DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-07-26 16:00:00;41;25;0;53;24;0;0;0;0;0
2020-07-26 16:15:00;36;29;0;46;12;0;0;0;0;0
2020-07-26 16:30:00;64;33;0;29;12;0;0;0;0;0
2020-07-26 16:45:00;61;29;1;53;25;0;0;0;0;0
2020-07-26 17:00:00;51;29;0;37;16;0;0;0;0;0
2020-07-26 17:15:00;57;36;0;47;21;0;0;0;0;0
2020-07-26 17:30:00;40;19;0;41;21;0;0;0;0;0
2020-07-26 17:45:00;39;24;0;69;16;0;0;0;0;0
2020-07-26 18:00:00;44;20;1;44;15;0;0;0;0;0
2020-07-26 18:15:00;30;21;3;46;16;0;0;0;0;0
2020-07-26 18:30:00;42;20;0;49;15;0;0;0;0;0
2020-07-26 18:45:00;40;23;0;39;7;0;0;0;0;0
2020-07-26 19:00:00;46;14;0;42;18;0;0;0;0;0
2020-07-26 19:15:00;35;16;0;43;10;0;0;0;0;0
2020-07-26 19:30:00;32;17;0;48;16;0;0;0;0;0
2020-07-26 19:45:00;40;8;0;39;17;0;0;0;0;0
2020-07-26 20:00:00;49;15;0;48;19;0;0;0;0;0
2020-07-26 20:15:00;23;8;1;38;11;0;0;0;0;0
2020-07-26 20:30:00;34;10;0;22;10;0;0;0;0;0
2020-07-26 20:45:00;28;20;0;33;13;0;0;0;0;0
2020-07-26 21:00:00;29;11;1;33;16;0;0;0;0;0
2020-07-26 21:15:00;24;10;0;30;18;0;0;0;0;0
2020-07-26 21:30:00;23;6;0;22;12;0;0;0;0;0
2020-07-26 21:45:00;16;13;0;19;7;0;0;0;0;0
2020-07-26 22:00:00;12;7;0;24;6;1;0;0;0;0
2020-07-26 22:15:00;18;8;0;13;6;1;0;0;0;0
2020-07-26 22:30:00;12;5;0;7;0;0;0;0;0;0
2020-07-26 22:45:00;10;2;0;8;3;0;0;0;0;0
2020-07-26 23:00:00;9;5;0;15;6;0;0;0;0;0
2020-07-26 23:15:00;12;6;1;7;2;1;0;0;0;0
2020-07-26 23:30:00;10;2;0;6;4;0;0;0;0;0
2020-07-26 23:45:00;4;6;0;2;1;0;0;0;0;0
