DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-10-24 08:00:00;11;0;0;0;3;0;3;0;1;4;12
2020-10-24 08:15:00;15;2;1;1;1;0;1;0;0;0;11
2020-10-24 08:30:00;23;5;0;0;0;0;0;0;1;1;18
2020-10-24 08:45:00;35;6;0;0;2;0;3;0;0;1;16
2020-10-24 09:00:00;38;5;0;0;1;0;1;0;1;1;19
2020-10-24 09:15:00;35;3;0;1;3;1;3;0;0;1;14
2020-10-24 09:30:00;50;4;1;0;1;0;1;0;1;2;24
2020-10-24 09:45:00;53;5;0;0;3;0;3;0;0;2;26
2020-10-24 10:00:00;61;3;1;1;1;0;2;0;1;1;27
2020-10-24 10:15:00;38;5;0;0;1;0;1;0;1;0;37
2020-10-24 10:30:00;45;11;0;0;0;0;0;0;0;2;39
2020-10-24 10:45:00;39;2;0;0;2;0;3;0;0;1;31
2020-10-24 11:00:00;49;7;0;0;5;1;5;1;4;3;36
2020-10-24 11:15:00;57;9;0;0;3;1;3;1;1;2;52
2020-10-24 11:30:00;67;5;0;0;1;1;1;1;1;3;48
2020-10-24 11:45:00;59;5;1;1;3;0;3;0;1;1;46
2020-10-24 12:00:00;55;12;1;1;8;1;7;1;7;3;53
2020-10-24 12:15:00;51;7;0;0;2;0;2;0;6;1;40
2020-10-24 12:30:00;49;5;1;1;3;0;4;0;1;4;51
2020-10-24 12:45:00;48;4;0;0;3;1;3;1;0;1;49
2020-10-24 13:00:00;50;6;1;1;5;0;5;0;2;2;58
2020-10-24 13:15:00;60;7;1;1;2;0;2;0;2;0;50
2020-10-24 13:30:00;45;8;1;1;0;0;0;0;3;2;53
2020-10-24 13:45:00;47;12;1;1;5;1;5;1;2;1;64
2020-10-24 14:00:00;51;10;0;0;1;0;1;0;0;3;62
2020-10-24 14:15:00;75;11;0;0;3;0;3;0;5;1;67
2020-10-24 14:30:00;87;17;0;0;5;0;5;0;5;2;73
2020-10-24 14:45:00;54;8;1;1;2;0;2;0;2;1;51
2020-10-24 15:00:00;52;11;1;1;3;2;3;2;2;4;49
2020-10-24 15:15:00;45;11;3;3;2;1;2;1;0;1;53
2020-10-24 15:30:00;73;7;3;4;1;1;1;1;3;3;44
2020-10-24 15:45:00;61;6;1;1;4;1;4;2;0;2;62
2020-10-24 16:00:00;55;14;1;2;3;1;3;1;1;2;49
2020-10-24 16:15:00;47;10;0;0;3;2;3;2;0;1;45
2020-10-24 16:30:00;56;6;0;0;0;0;0;0;1;3;44
2020-10-24 16:45:00;57;12;0;0;4;1;4;1;0;1;46
2020-10-24 17:00:00;38;10;0;0;1;0;1;1;1;3;51
2020-10-24 17:15:00;60;7;1;1;3;0;3;2;1;0;53
2020-10-24 17:30:00;46;6;0;0;1;0;1;0;0;1;53
2020-10-24 17:45:00;45;5;0;0;4;0;4;0;1;1;49
2020-10-24 18:00:00;42;6;1;1;1;0;1;0;1;2;63
2020-10-24 18:15:00;59;6;0;0;5;0;5;2;0;4;47
2020-10-24 18:30:00;35;6;0;0;0;0;0;0;0;0;46
2020-10-24 18:45:00;29;4;0;0;2;0;2;0;0;1;42
2020-10-24 19:00:00;29;6;1;1;3;0;3;0;1;1;35
2020-10-24 19:15:00;23;5;1;0;2;0;2;0;0;1;45
2020-10-24 19:30:00;23;4;0;0;1;0;1;0;0;1;36
2020-10-24 19:45:00;16;2;0;0;3;0;3;0;0;1;27
2020-10-24 20:00:00;22;2;1;1;2;2;3;0;0;2;34
2020-10-24 20:15:00;14;3;0;0;1;0;1;0;0;0;33
2020-10-24 20:30:00;17;1;0;0;0;0;0;0;0;0;19
2020-10-24 20:45:00;9;1;1;1;0;0;0;0;0;1;12
2020-10-24 21:00:00;8;2;1;1;1;0;1;0;0;0;20
2020-10-24 21:15:00;8;0;0;0;0;0;0;0;1;0;20
2020-10-24 21:30:00;11;1;0;0;0;0;0;0;0;0;7
2020-10-24 21:45:00;14;1;0;0;0;0;0;0;0;0;22
2020-10-24 22:00:00;7;0;0;0;0;0;0;0;2;1;24
2020-10-24 22:15:00;15;3;0;0;2;0;2;0;0;0;21
2020-10-24 22:30:00;7;0;0;0;0;0;0;0;0;0;18
2020-10-24 22:45:00;12;0;0;0;0;0;0;0;0;1;18
2020-10-24 23:00:00;7;0;0;0;0;0;0;0;0;0;13
2020-10-24 23:15:00;7;3;0;0;0;0;0;0;0;0;10
2020-10-24 23:30:00;7;2;0;0;0;0;0;0;0;0;7
2020-10-24 23:45:00;6;1;0;0;0;0;0;0;0;0;4
