DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-21 21:15:00;47;69;48;6;58;61;20;47;0;0;0;0;0;0;0;3;0;0;0
2020-07-21 21:30:00;32;42;31;3;54;49;11;27;1;0;0;0;0;0;0;1;0;0;0
2020-07-21 21:45:00;37;39;38;2;64;57;11;29;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:00:00;29;38;31;6;76;64;10;26;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:15:00;36;35;30;2;69;63;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:30:00;26;25;23;2;50;50;5;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:45:00;24;28;14;0;28;24;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:00:00;17;27;18;2;29;31;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:15:00;21;23;17;2;23;26;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:30:00;15;21;13;1;30;30;8;12;0;0;0;0;0;0;0;0;0;0;0
