DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-04 12:00:00;28;31;18;23;68;20;31;2;0;15;0;2;0;0;0;0;0;3;2;1;0;0
2020-07-04 12:15:00;25;30;37;23;61;11;22;7;0;12;0;2;1;0;0;0;0;1;0;0;0;0
2020-07-04 12:30:00;23;42;18;25;68;22;32;2;0;15;0;6;2;4;1;0;0;0;0;0;0;0
2020-07-04 12:45:00;28;39;34;27;75;16;28;4;0;12;0;1;2;1;0;0;0;0;0;1;0;0
2020-07-04 13:00:00;18;28;27;28;58;17;27;9;0;12;0;2;4;1;1;0;0;1;3;0;0;0
2020-07-04 13:15:00;32;26;40;31;61;15;21;1;0;10;0;0;0;1;0;0;0;0;0;2;2;0
2020-07-04 13:30:00;28;28;29;25;52;13;29;2;0;15;0;2;18;1;0;2;0;1;2;0;0;0
2020-07-04 13:45:00;26;32;25;35;75;24;29;4;0;11;0;0;1;3;0;0;0;0;0;1;0;0
2020-07-04 14:00:00;35;34;20;29;79;18;25;3;0;16;0;1;2;0;0;0;0;3;11;1;0;0
2020-07-04 14:15:00;27;28;26;28;62;8;31;2;0;18;0;3;8;3;2;0;0;1;0;2;0;0
2020-07-04 14:30:00;32;26;25;27;60;7;25;3;0;12;0;3;0;7;15;1;0;0;0;1;0;0
2020-07-04 14:45:00;31;27;34;26;73;14;22;6;0;18;0;1;6;1;6;0;0;0;0;0;0;0
2020-07-04 15:00:00;35;29;24;21;67;11;33;2;0;15;0;3;0;1;12;0;0;0;0;1;6;0
2020-07-04 15:15:00;23;27;38;23;50;12;19;2;0;11;0;1;9;3;0;0;0;0;0;1;1;0
2020-07-04 15:30:00;32;33;26;25;61;14;21;2;0;11;0;1;4;2;1;0;0;1;2;2;0;0
2020-07-04 15:45:00;23;22;25;17;51;10;28;1;0;12;0;1;0;2;0;0;0;1;0;1;0;0
2020-07-04 16:00:00;21;32;30;30;63;9;31;0;0;19;0;1;13;1;0;0;0;2;7;0;0;0
2020-07-04 16:15:00;20;39;23;18;65;10;26;2;0;11;0;0;0;0;0;0;0;1;0;1;1;0
2020-07-04 16:30:00;25;30;32;26;56;18;28;5;0;17;0;0;6;0;0;0;0;0;0;2;2;1
2020-07-04 16:45:00;22;24;26;22;48;13;17;3;0;9;0;2;1;3;15;0;0;0;0;2;1;0
2020-07-04 17:00:00;18;23;32;25;49;14;21;4;0;5;0;1;16;0;0;0;0;0;0;0;0;0
2020-07-04 17:15:00;27;34;35;22;56;11;21;6;0;14;0;1;0;3;1;0;0;1;2;1;2;0
2020-07-04 17:30:00;27;30;33;25;75;11;22;4;0;18;0;0;0;1;2;0;0;1;0;2;23;1
2020-07-04 17:45:00;30;25;30;26;47;10;21;6;0;15;0;3;0;0;0;0;0;4;12;0;0;0
2020-07-04 18:00:00;24;29;29;30;51;11;22;1;0;7;0;0;0;1;1;0;0;0;0;0;0;0
2020-07-04 18:15:00;21;29;29;23;46;10;16;2;0;7;0;3;0;2;3;0;0;0;0;2;0;0
2020-07-04 18:30:00;33;34;29;21;61;9;29;2;0;10;0;1;3;1;0;0;0;1;2;1;1;0
2020-07-04 18:45:00;26;25;25;24;63;14;24;2;0;8;0;0;0;0;0;0;0;0;0;2;0;0
2020-07-04 19:00:00;17;22;23;17;58;11;21;2;0;7;0;1;1;0;0;0;0;0;0;0;0;0
2020-07-04 19:15:00;21;24;36;27;54;12;16;2;0;9;0;0;0;1;0;0;0;0;0;5;0;0
2020-07-04 19:30:00;13;16;26;20;34;12;17;6;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-04 19:45:00;18;18;30;27;41;12;15;1;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-04 20:00:00;15;22;20;22;61;18;19;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 20:15:00;18;22;23;21;50;11;14;3;0;8;0;3;0;1;3;0;0;0;0;0;0;0
2020-07-04 20:30:00;15;23;19;11;46;10;15;4;0;2;0;0;0;6;2;0;0;2;0;0;0;0
2020-07-04 20:45:00;15;19;10;13;35;12;15;0;0;5;0;2;1;3;59;0;0;1;3;0;0;0
2020-07-04 21:00:00;18;23;12;15;25;10;9;1;0;9;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-04 21:15:00;15;13;15;5;25;9;15;1;0;7;0;5;0;3;1;0;0;0;0;0;0;0
2020-07-04 21:30:00;7;15;13;8;37;7;12;1;0;5;0;0;0;3;0;0;0;0;0;0;0;0
2020-07-04 21:45:00;11;17;14;6;31;14;12;0;0;5;0;5;2;3;0;0;0;1;1;1;0;0
2020-07-04 22:00:00;12;15;17;16;24;6;15;0;0;4;0;1;1;3;3;0;0;0;0;0;0;0
2020-07-04 22:15:00;13;21;8;6;24;9;11;0;0;6;0;10;20;1;5;0;0;2;4;0;0;2
2020-07-04 22:30:00;12;19;11;10;14;5;9;1;0;6;0;3;0;3;3;0;0;0;0;0;0;0
2020-07-04 22:45:00;16;17;16;12;19;5;7;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 23:00:00;9;20;8;10;18;13;14;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 23:15:00;16;11;14;6;23;10;9;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 23:30:00;8;11;9;6;27;10;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 23:45:00;8;20;12;5;22;7;11;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
