DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-18 17:45:00;16;21;25;29;64;7;26;1;0;15;0;1;25;0;0;0;0;0;0;0;0;0
2020-07-18 18:00:00;23;23;21;25;64;11;24;3;0;12;0;0;0;2;2;0;0;0;0;1;3;0
2020-07-18 18:15:00;20;25;39;27;64;10;25;2;0;11;0;3;14;0;0;0;0;0;0;2;5;0
2020-07-18 18:30:00;30;28;33;32;59;15;26;3;0;14;0;0;0;0;0;0;0;2;15;4;0;0
2020-07-18 18:45:00;23;29;34;25;50;15;25;1;0;13;0;2;0;0;0;0;0;0;0;2;0;0
2020-07-18 19:00:00;14;28;17;20;50;16;22;3;0;5;0;1;0;1;4;0;0;0;0;1;0;0
2020-07-18 19:15:00;15;25;23;30;59;16;24;3;0;12;0;2;0;1;1;0;0;0;0;3;1;0
2020-07-18 19:30:00;20;22;34;20;51;14;19;5;0;8;0;0;0;1;0;0;0;2;6;1;6;0
2020-07-18 19:45:00;19;18;26;24;48;4;16;2;0;5;0;2;1;0;0;0;0;7;7;4;8;0
2020-07-18 20:00:00;18;17;20;23;52;9;16;6;0;8;0;2;2;3;0;0;0;0;0;0;0;0
2020-07-18 20:15:00;15;28;15;19;47;13;10;1;0;6;0;3;4;0;0;0;0;3;0;0;0;0
2020-07-18 20:30:00;11;17;12;5;43;9;20;5;0;3;0;0;0;7;8;0;0;0;0;1;1;0
2020-07-18 20:45:00;15;20;18;17;30;5;7;4;0;6;0;1;6;2;0;0;0;0;0;1;0;0
2020-07-18 21:00:00;13;16;8;13;27;9;22;1;0;5;0;1;0;1;0;0;0;0;1;0;0;0
2020-07-18 21:15:00;20;17;13;12;36;10;12;2;0;10;0;0;5;3;11;0;0;0;0;0;0;0
2020-07-18 21:30:00;10;18;20;14;34;9;15;1;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-18 21:45:00;12;5;7;7;26;10;8;2;0;8;0;1;0;1;0;0;0;2;0;1;3;0
2020-07-18 22:00:00;14;22;18;13;20;10;15;0;0;6;0;0;0;6;2;0;0;0;0;0;0;0
2020-07-18 22:15:00;13;10;20;14;30;5;22;3;0;5;0;3;4;0;0;0;0;0;0;0;0;0
2020-07-18 22:30:00;10;8;8;6;27;8;19;1;0;4;0;0;0;1;1;0;0;1;3;0;0;0
2020-07-18 22:45:00;6;17;6;3;27;10;11;4;0;8;0;1;0;1;5;0;0;0;0;0;0;0
2020-07-18 23:00:00;12;13;6;8;28;11;14;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:15:00;8;12;12;9;38;12;7;2;0;2;0;0;0;0;0;0;0;0;0;1;8;0
2020-07-18 23:30:00;9;8;7;3;26;10;8;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:45:00;18;3;6;4;13;5;10;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0
