DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-19 04:15:00;3;2;0;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 04:30:00;3;1;5;4;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 04:45:00;1;3;1;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 05:00:00;2;2;3;3;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 05:15:00;3;3;2;2;7;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 05:30:00;1;1;3;0;10;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 05:45:00;2;2;3;1;8;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 06:00:00;0;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 06:15:00;2;3;4;3;6;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 06:30:00;5;4;8;1;6;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 06:45:00;2;3;3;1;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 07:00:00;1;5;2;3;7;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 07:15:00;2;5;5;4;5;3;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 07:30:00;3;8;1;4;12;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 07:45:00;1;2;8;4;13;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 08:00:00;4;7;3;5;6;3;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 08:15:00;3;5;5;5;8;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 08:30:00;6;7;4;6;16;6;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 08:45:00;3;8;9;4;16;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 09:00:00;9;13;6;3;12;2;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 09:15:00;11;14;16;14;25;1;3;1;0;4;0;1;21;0;0;0;0;0;0;0;0;0
2020-07-19 09:30:00;10;17;11;10;35;4;7;1;0;8;0;0;0;0;4;0;0;0;0;0;0;0
2020-07-19 09:45:00;8;21;10;10;20;3;4;0;0;3;0;0;3;1;0;0;0;0;0;0;0;0
2020-07-19 10:00:00;11;18;12;11;29;5;10;1;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-19 10:15:00;8;13;11;18;28;4;6;0;0;4;0;0;2;0;0;0;0;0;0;0;0;0
2020-07-19 10:30:00;19;25;6;20;30;6;9;2;0;9;0;0;0;1;5;0;0;2;0;0;0;0
2020-07-19 10:45:00;24;28;17;16;37;9;13;3;0;10;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-19 11:00:00;21;19;6;9;37;5;15;3;0;9;0;2;1;0;1;0;0;0;0;1;0;0
2020-07-19 11:15:00;15;25;10;8;29;4;17;0;0;9;0;1;1;0;0;0;0;0;0;1;0;0
2020-07-19 11:30:00;19;20;16;14;43;6;13;2;0;12;0;0;0;3;36;0;0;0;0;1;0;0
2020-07-19 11:45:00;15;23;15;16;41;8;9;1;0;6;0;0;0;1;0;0;0;1;1;0;0;0
2020-07-19 12:00:00;20;23;11;21;45;8;12;3;0;9;0;0;0;1;1;0;0;0;0;0;0;0
2020-07-19 12:15:00;16;25;22;14;26;2;13;1;0;5;0;1;3;4;0;0;0;0;0;0;0;0
2020-07-19 12:30:00;18;25;8;13;33;9;13;1;0;7;0;0;0;1;0;0;0;0;0;1;0;0
2020-07-19 12:45:00;14;22;13;16;34;7;5;0;0;8;0;4;0;2;1;0;0;0;0;0;0;0
2020-07-19 13:00:00;11;17;15;13;52;8;18;2;0;7;0;0;2;1;0;0;0;0;0;0;0;0
2020-07-19 13:15:00;16;26;20;9;43;10;11;2;0;7;0;3;10;0;0;0;0;0;0;0;0;0
2020-07-19 13:30:00;20;34;8;12;43;7;23;1;0;11;0;1;0;7;0;0;0;0;0;0;0;0
2020-07-19 13:45:00;20;19;22;16;41;9;23;1;0;11;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-19 14:00:00;12;19;19;15;41;12;10;5;0;8;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-19 14:15:00;16;31;22;17;38;7;11;5;0;7;0;1;3;4;0;0;0;0;0;0;0;0
2020-07-19 14:30:00;15;28;12;16;52;12;16;4;0;7;0;0;0;4;0;0;0;0;0;0;0;0
2020-07-19 14:45:00;9;25;14;7;42;8;12;1;0;5;0;0;0;3;1;0;0;0;0;1;7;0
2020-07-19 15:00:00;16;22;25;17;40;9;19;3;0;10;0;0;0;0;0;0;0;1;4;0;0;0
2020-07-19 15:15:00;20;26;21;25;43;11;14;3;0;7;0;0;0;6;0;0;0;0;0;0;0;0
2020-07-19 15:30:00;19;29;15;17;34;8;9;3;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-19 15:45:00;12;9;20;16;44;10;13;1;0;4;0;8;5;14;2;0;0;0;0;1;0;0
2020-07-19 16:00:00;19;23;14;12;37;11;17;2;0;4;0;0;2;0;0;0;0;0;0;0;0;0
2020-07-19 16:15:00;12;20;12;11;44;5;6;1;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-19 16:30:00;16;31;18;17;39;10;15;4;0;9;0;0;4;0;0;0;0;0;0;0;0;0
2020-07-19 16:45:00;21;39;22;12;57;8;11;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 17:00:00;29;29;13;15;31;12;16;6;0;9;0;0;0;4;3;0;0;0;0;1;0;0
2020-07-19 17:15:00;20;25;20;10;28;9;14;1;0;8;0;1;0;0;0;0;0;1;1;0;0;0
2020-07-19 17:30:00;23;25;14;20;47;8;16;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 17:45:00;10;18;32;18;44;9;14;2;0;8;0;2;0;0;0;0;1;0;0;1;0;0
2020-07-19 18:00:00;13;25;18;15;35;9;14;2;0;5;0;5;4;4;28;0;0;1;0;3;1;0
2020-07-19 18:15:00;18;26;24;17;46;9;11;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 18:30:00;17;21;19;17;43;9;13;2;0;10;0;1;2;4;3;0;0;0;0;0;0;0
2020-07-19 18:45:00;16;25;20;15;53;9;15;3;0;9;0;3;8;4;1;0;0;0;0;5;7;0
2020-07-19 19:00:00;14;27;12;19;40;12;25;6;0;8;0;0;0;0;0;0;0;0;0;1;8;0
2020-07-19 19:15:00;18;26;20;9;36;12;12;2;0;9;0;4;0;3;3;0;0;0;0;1;0;0
2020-07-19 19:30:00;15;24;22;23;48;16;14;4;0;6;0;0;0;1;0;0;7;0;0;1;0;0
2020-07-19 19:45:00;13;16;21;17;35;8;13;1;0;10;0;0;0;0;0;0;0;3;0;0;0;0
2020-07-19 20:00:00;25;28;13;12;40;5;19;1;0;12;0;1;2;2;0;0;0;0;0;2;2;0
2020-07-19 20:15:00;15;18;11;11;46;15;12;2;0;9;0;3;2;0;0;0;0;2;6;0;0;0
2020-07-19 20:30:00;17;13;16;16;45;11;14;1;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-19 20:45:00;13;19;11;10;41;22;8;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 21:00:00;10;9;9;13;34;16;14;3;0;2;0;2;3;0;0;0;0;0;0;0;0;0
2020-07-19 21:15:00;11;13;14;9;25;8;12;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 21:30:00;16;11;19;14;35;14;7;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 21:45:00;10;17;9;5;25;12;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 22:00:00;10;7;8;13;29;11;13;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 22:15:00;10;17;12;9;34;15;8;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 22:30:00;9;9;11;8;20;8;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 22:45:00;7;17;6;5;12;8;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 23:00:00;4;6;9;7;22;8;10;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 23:15:00;7;1;9;7;13;4;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 23:30:00;1;4;4;0;10;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 23:45:00;4;4;6;2;4;1;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
