DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-14 13:45:00;49;47;43;44;77;17;44;8;0;18;0;4;1;4;4;0;0;0;0;1;1;0
2020-01-14 14:00:00;40;54;27;26;73;16;47;5;0;14;0;5;0;2;12;0;0;3;3;1;1;0
2020-01-14 14:15:00;62;71;47;40;80;13;47;6;0;21;0;6;16;0;0;0;0;0;0;2;10;0
2020-01-14 14:30:00;69;77;48;47;60;22;43;8;0;28;0;0;0;5;0;0;0;1;1;2;3;0
2020-01-14 14:45:00;46;59;47;53;91;16;48;6;0;16;0;1;3;3;8;0;0;0;0;2;0;0
2020-01-14 15:00:00;63;58;39;37;73;11;77;5;0;15;0;2;11;0;30;0;0;1;0;0;0;0
2020-01-14 15:15:00;63;65;45;48;67;13;54;4;0;18;0;6;4;2;12;0;0;1;0;2;3;0
2020-01-14 15:30:00;77;77;39;37;104;13;73;7;0;27;0;1;0;2;0;0;0;0;0;0;0;0
2020-01-14 15:45:00;63;84;50;37;85;12;94;17;0;20;0;10;0;0;0;0;0;1;0;2;26;0
2020-01-14 16:00:00;93;89;38;53;101;14;89;9;0;23;0;2;1;1;0;0;0;0;0;3;2;0
2020-01-14 16:15:00;93;94;52;47;99;26;55;6;0;21;0;0;6;0;0;0;12;0;0;2;23;0
2020-01-14 16:30:00;88;99;35;53;86;14;79;15;0;22;0;1;0;1;0;0;0;1;5;1;0;0
2020-01-14 16:45:00;89;101;40;39;103;17;60;7;0;25;0;1;3;3;0;0;0;0;0;0;0;0
2020-01-14 17:00:00;83;94;47;55;102;12;66;5;0;39;0;6;12;1;0;0;0;1;2;1;0;0
2020-01-14 17:15:00;83;79;38;52;95;13;50;11;0;15;0;0;0;2;1;0;0;2;2;0;0;0
2020-01-14 17:30:00;63;76;43;40;89;20;38;4;0;17;0;0;0;1;2;0;0;0;0;1;0;0
2020-01-14 17:45:00;44;63;49;36;75;17;57;4;0;13;0;0;0;1;0;0;0;3;0;2;0;0
2020-01-14 18:00:00;41;51;31;35;59;7;42;7;0;21;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-14 18:15:00;41;39;40;38;57;11;34;5;0;17;0;0;0;0;0;0;0;1;0;5;2;0
2020-01-14 18:30:00;26;42;28;26;81;14;40;4;0;10;0;4;0;2;3;0;0;0;0;1;1;0
2020-01-14 18:45:00;22;43;29;26;63;8;32;2;0;12;0;4;0;0;0;0;4;1;4;0;0;0
2020-01-14 19:00:00;25;43;34;22;47;9;34;7;0;12;0;0;0;0;0;0;0;1;0;0;2;1
2020-01-14 19:15:00;20;25;22;18;41;5;20;2;0;12;0;0;0;1;5;0;0;0;0;3;8;0
2020-01-14 19:30:00;12;29;21;14;50;9;27;5;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-14 19:45:00;16;25;25;19;41;6;23;4;0;13;0;1;0;1;0;0;0;0;0;0;0;0
2020-01-14 20:00:00;16;25;20;18;44;7;22;6;0;7;0;1;0;3;0;0;0;1;0;0;0;5
2020-01-14 20:15:00;18;25;20;18;41;8;15;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 20:30:00;8;15;8;10;29;5;18;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-01-14 20:45:00;13;17;13;13;34;3;17;4;0;4;0;1;1;1;1;0;0;0;0;1;0;0
2020-01-14 21:00:00;11;12;13;10;30;6;16;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:15:00;7;21;9;8;34;4;18;1;0;4;0;0;5;0;0;0;0;0;0;0;0;0
2020-01-14 21:30:00;8;14;5;7;25;7;13;1;0;3;0;0;0;0;0;0;0;1;1;0;0;0
2020-01-14 21:45:00;11;19;9;4;24;5;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:00:00;17;25;12;19;31;5;7;0;0;8;0;0;0;2;0;0;0;0;1;0;0;0
2020-01-14 22:15:00;9;14;6;14;22;3;7;0;0;3;0;0;0;1;0;0;7;0;0;4;0;0
2020-01-14 22:30:00;5;13;7;8;25;2;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:45:00;8;12;7;3;14;3;14;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:00:00;5;4;9;7;15;3;10;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:15:00;4;5;3;3;8;3;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:30:00;4;6;7;3;13;2;2;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
