2020-07-29 12:15:00;30;37;25;30;76;18;36;5;0;12;0;2;0;2;0;0;0;2;2;0;0;0
2020-07-29 12:30:00;43;41;29;31;63;24;37;4;0;13;0;6;0;3;0;0;0;0;0;0;3;0
2020-07-29 12:45:00;33;42;25;29;61;17;26;6;0;15;0;10;0;2;0;0;0;0;0;1;1;1
2020-07-29 13:00:00;34;31;19;27;70;15;36;4;0;13;0;0;0;2;0;0;0;1;0;0;0;0
2020-07-29 13:15:00;35;50;34;31;68;11;43;5;0;17;0;0;1;2;0;0;0;0;0;2;0;0
2020-07-29 13:30:00;26;38;26;33;79;24;42;4;0;6;0;2;1;5;27;0;0;1;1;1;0;0
2020-07-29 13:45:00;29;41;22;24;76;12;35;5;0;10;0;0;0;3;41;0;0;0;0;0;0;0
2020-07-29 14:00:00;48;57;28;32;66;17;35;7;0;14;0;3;1;2;0;0;0;2;13;0;0;0
2020-07-29 14:15:00;52;60;33;41;62;14;37;4;0;20;0;1;0;2;0;0;0;0;0;1;12;0
2020-07-29 14:30:00;60;70;36;37;70;13;29;2;0;22;0;4;0;4;2;0;0;0;0;1;0;0
2020-07-29 14:45:00;43;53;35;31;64;9;20;1;0;14;0;5;35;1;6;0;0;0;0;0;0;0
2020-07-29 15:00:00;38;58;29;32;57;14;29;4;0;15;0;2;3;0;0;19;0;0;0;0;0;0
2020-07-29 15:15:00;47;55;33;21;73;18;36;4;0;16;0;2;0;4;64;0;0;4;16;3;0;0
2020-07-29 15:30:00;39;57;24;22;72;15;43;7;0;15;0;1;0;3;0;0;0;2;9;0;0;0
2020-07-29 15:45:00;54;43;32;40;73;16;41;6;0;41;0;7;0;0;0;0;0;1;0;4;0;0
2020-07-29 16:00:00;44;53;25;26;81;6;41;7;0;15;0;0;0;3;0;0;0;1;0;4;0;0
2020-07-29 16:15:00;62;67;36;32;80;12;46;7;0;20;0;1;0;3;0;0;0;0;0;3;0;0
2020-07-29 16:30:00;50;41;31;37;77;10;33;6;0;20;0;1;3;0;0;0;0;1;1;0;0;0
2020-07-29 16:45:00;42;60;39;46;73;6;47;4;0;22;0;4;0;3;9;0;0;5;4;2;2;0
2020-07-29 17:00:00;49;60;29;41;83;9;37;2;0;18;0;2;1;4;2;0;0;0;0;1;5;0
2020-07-29 17:15:00;35;52;29;35;80;11;42;6;0;17;0;0;0;1;0;0;0;2;2;1;9;0
2020-07-29 17:30:00;33;49;34;39;89;15;37;3;0;18;0;0;3;0;0;0;0;0;0;1;0;0
2020-07-29 17:45:00;40;35;42;35;75;12;37;7;0;16;0;4;10;0;0;0;0;0;0;2;3;0
2020-07-29 18:00:00;34;33;26;29;59;12;31;8;0;16;0;3;0;0;0;0;0;0;0;2;0;0
2020-07-29 18:15:00;33;32;27;33;69;16;32;5;0;12;0;0;0;0;0;0;0;0;0;2;0;2
2020-07-29 18:30:00;32;24;33;29;59;10;25;1;0;15;0;1;1;0;1;0;0;0;0;3;0;0
2020-07-29 18:45:00;26;28;33;37;57;3;25;0;0;11;0;0;0;2;0;0;0;0;0;4;0;2
2020-07-29 19:00:00;21;32;29;25;39;7;23;3;0;7;0;1;2;0;0;0;0;0;0;0;4;1
2020-07-29 19:15:00;22;23;28;19;42;8;19;3;0;9;0;1;2;0;0;0;0;0;0;0;0;0
2020-07-29 19:30:00;20;24;29;23;42;13;29;1;0;7;0;1;0;0;0;0;0;6;13;2;0;0
2020-07-29 19:45:00;25;22;26;17;30;4;18;3;0;13;0;1;0;0;0;0;0;0;0;0;1;0
2020-07-29 20:00:00;28;17;25;22;49;11;28;3;0;9;0;1;0;10;72;0;0;0;0;1;3;0
2020-07-29 20:15:00;20;24;14;19;44;7;16;3;0;11;0;9;21;0;0;0;0;0;0;0;0;0
2020-07-29 20:30:00;18;23;8;12;56;12;24;2;0;6;0;3;0;1;0;0;0;2;6;0;0;0
2020-07-29 20:45:00;10;15;20;14;44;11;15;1;0;5;0;0;0;1;1;0;0;0;0;2;8;0
2020-07-29 21:00:00;18;15;13;15;36;8;19;1;0;7;0;2;3;0;0;0;0;0;0;0;0;0
2020-07-29 21:15:00;17;16;19;12;47;9;17;0;0;5;0;1;2;0;0;0;0;2;11;0;0;0
2020-07-29 21:30:00;15;16;14;13;45;11;10;3;0;4;0;2;4;2;0;0;0;3;0;0;0;0
2020-07-29 21:45:00;17;23;18;11;32;6;13;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-29 22:00:00;13;11;7;11;20;3;11;1;0;2;0;0;2;0;0;0;0;0;0;3;0;0
2020-07-29 22:15:00;12;17;14;11;30;3;5;1;0;5;0;2;3;1;0;0;0;0;0;0;0;0
2020-07-29 22:30:00;18;13;6;4;14;7;10;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 22:45:00;14;9;6;7;19;3;7;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 23:00:00;8;4;5;8;16;7;8;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 23:15:00;10;9;9;3;16;8;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 23:30:00;6;7;3;2;18;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
