DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-03 06:00:00;54;56;15;7;4;96;155;3;4;3;4;10;0;0;40;5;0;0
2019-12-03 06:15:00;65;68;9;8;2;37;105;2;4;4;2;13;3;0;14;0;0;0
2019-12-03 06:30:00;80;98;8;13;2;45;123;0;3;3;1;12;0;0;16;0;0;0
2019-12-03 06:45:00;66;97;15;11;2;43;109;4;4;7;0;10;1;0;4;0;0;0
2019-12-03 07:00:00;57;87;10;5;4;39;101;2;9;5;0;2;0;0;36;0;0;0
2019-12-03 07:15:00;70;104;12;7;0;55;107;4;5;4;0;8;0;0;20;3;0;0
2019-12-03 07:30:00;80;126;14;10;5;66;113;4;6;8;0;29;25;1;16;0;2;0
2019-12-03 07:45:00;68;90;21;17;10;62;114;2;3;4;0;13;0;0;26;0;0;0
2019-12-03 08:00:00;69;62;14;12;6;59;133;3;5;6;13;11;0;0;17;0;4;0
2019-12-03 08:15:00;65;84;21;11;7;49;119;3;2;6;21;25;0;0;8;0;0;0
2019-12-03 08:30:00;73;64;10;15;2;56;102;2;6;5;23;10;0;0;9;2;0;0
2019-12-03 08:45:00;60;55;17;8;4;60;79;7;1;1;23;6;0;0;18;0;0;0
2019-12-03 09:00:00;58;51;20;11;0;35;71;5;3;3;6;12;0;0;9;8;0;4
2019-12-03 09:15:00;50;39;21;7;0;33;47;7;2;1;0;5;0;0;2;0;0;0
2019-12-03 09:30:00;56;47;12;3;2;48;73;10;3;2;0;2;0;0;8;1;0;0
2019-12-03 09:45:00;59;37;19;6;7;36;53;15;2;2;18;10;0;0;9;0;0;1
2019-12-03 10:00:00;52;34;14;9;3;43;54;15;3;3;6;10;0;0;8;2;0;0
2019-12-03 10:15:00;56;37;16;9;2;32;55;19;3;5;11;3;0;0;0;0;0;0
2019-12-03 10:30:00;51;42;19;6;1;41;52;10;2;2;12;6;0;0;4;0;0;0
2019-12-03 10:45:00;39;51;19;10;2;35;40;16;3;2;4;2;0;2;9;0;0;0
2019-12-03 11:00:00;59;38;19;6;1;38;44;8;2;2;17;4;0;0;1;0;0;0
2019-12-03 11:15:00;53;39;26;5;3;42;53;15;2;5;13;1;0;0;19;0;0;0
2019-12-03 11:30:00;44;47;21;12;3;39;55;17;3;3;11;2;0;0;11;0;0;0
2019-12-03 11:45:00;49;51;18;7;3;40;57;11;2;5;13;11;2;0;6;0;0;0
2019-12-03 12:00:00;51;40;24;4;3;34;53;18;3;2;7;6;0;0;23;0;0;0
2019-12-03 12:15:00;59;51;28;9;5;33;59;24;4;2;16;10;0;0;11;3;0;0
2019-12-03 12:30:00;56;54;20;6;4;38;56;13;5;7;14;2;0;0;7;0;0;0
2019-12-03 12:45:00;64;61;26;11;3;41;53;12;2;2;12;3;0;0;20;2;0;0
2019-12-03 13:00:00;81;84;17;9;1;36;58;11;2;3;6;4;0;0;23;0;0;0
2019-12-03 13:15:00;85;90;25;7;7;37;81;10;4;1;11;14;0;0;44;0;0;0
2019-12-03 13:30:00;99;103;22;10;5;56;83;16;7;6;10;32;0;0;35;15;0;0
2019-12-03 13:45:00;73;108;30;5;6;65;101;18;24;25;18;15;0;0;37;41;0;0
2019-12-03 14:00:00;85;72;34;5;4;80;113;12;21;18;8;65;4;0;43;2;0;11
2019-12-03 14:15:00;64;44;40;13;4;149;180;17;42;25;5;18;0;0;52;10;13;12
2019-12-03 14:30:00;76;63;61;11;6;91;104;17;11;11;10;22;0;0;37;0;0;0
2019-12-03 14:45:00;65;55;48;15;6;61;109;11;4;11;3;1;4;0;21;1;0;0
2019-12-03 15:00:00;69;67;38;12;4;73;100;6;3;8;6;13;0;0;23;0;0;0
2019-12-03 15:15:00;98;99;54;11;7;85;120;18;4;3;13;15;10;0;79;4;53;0
2019-12-03 15:30:00;71;68;35;11;2;55;79;16;2;2;7;12;1;0;23;2;3;0
2019-12-03 15:45:00;69;67;37;11;3;70;71;15;2;4;9;7;0;1;20;0;0;0
2019-12-03 16:00:00;78;77;35;15;6;62;85;22;3;3;7;11;0;2;15;0;0;0
2019-12-03 16:15:00;68;84;37;9;5;76;100;16;2;3;4;4;0;0;15;0;0;0
2019-12-03 16:30:00;75;70;35;12;6;65;85;10;4;4;4;12;0;0;5;0;0;0
2019-12-03 16:45:00;66;57;33;9;3;68;85;10;1;2;9;13;0;0;7;5;3;0
2019-12-03 17:00:00;64;67;39;9;2;64;80;11;3;3;6;5;0;0;3;0;0;5
2019-12-03 17:15:00;61;56;44;9;3;68;81;21;6;4;6;7;0;0;17;0;0;0
2019-12-03 17:30:00;56;55;38;5;1;73;81;9;1;1;3;1;0;0;5;0;0;1
2019-12-03 17:45:00;42;53;32;5;3;69;81;7;6;5;5;5;0;0;14;0;0;0
2019-12-03 18:00:00;52;38;32;4;4;55;67;5;1;2;3;0;0;0;16;2;0;0
2019-12-03 18:15:00;51;42;19;1;4;97;136;3;4;2;6;9;0;0;19;1;0;0
2019-12-03 18:30:00;43;37;26;10;3;51;64;8;3;4;2;14;0;0;11;0;0;0
2019-12-03 18:45:00;42;32;20;6;4;39;51;9;5;1;2;3;0;0;30;0;0;0
2019-12-03 19:00:00;35;34;23;3;5;25;37;2;2;4;6;6;0;0;15;0;0;0
2019-12-03 19:15:00;34;23;13;6;2;26;35;3;3;2;9;7;0;0;0;0;0;0
2019-12-03 19:30:00;29;16;12;8;2;25;28;1;2;1;1;3;0;0;1;0;0;0
2019-12-03 19:45:00;39;21;10;5;1;21;20;0;4;2;1;0;0;0;10;0;0;0
2019-12-03 20:00:00;22;16;14;3;6;14;12;2;0;1;2;0;0;0;0;0;0;0
2019-12-03 20:15:00;26;19;12;2;2;16;16;1;5;2;1;0;0;0;3;0;1;0
2019-12-03 20:30:00;22;29;14;6;3;22;26;0;2;1;2;3;0;0;16;0;0;0
2019-12-03 20:45:00;29;42;14;5;4;21;20;4;1;2;1;0;0;1;24;2;0;0
2019-12-03 21:00:00;55;79;16;6;5;16;36;7;0;0;2;20;0;0;21;0;0;0
2019-12-03 21:15:00;68;90;8;5;4;15;29;6;0;0;3;15;0;0;32;0;0;0
2019-12-03 21:30:00;50;63;10;13;17;18;37;2;0;2;3;1;0;0;22;30;0;0
2019-12-03 21:45:00;47;39;26;7;11;58;104;7;2;1;11;12;0;0;42;4;0;0
2019-12-03 22:00:00;58;35;29;7;7;96;143;10;0;0;3;9;0;4;32;2;0;1
2019-12-03 22:15:00;22;16;16;3;3;29;47;4;0;0;0;1;0;0;0;0;0;0
2019-12-03 22:30:00;19;12;9;2;6;13;17;2;0;0;0;4;0;0;1;0;0;0
2019-12-03 22:45:00;8;9;6;1;2;12;8;2;2;1;0;0;0;0;0;0;0;0
2019-12-03 23:00:00;12;5;3;3;1;10;12;6;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:15:00;8;9;4;1;2;6;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:30:00;5;5;4;2;2;5;7;1;0;0;0;0;0;0;0;0;0;0
