DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-10 08:15:00;84;94;14;10;3;61;133;11;3;3;26;12;0;0;9;0;0;0
2019-12-10 08:30:00;71;66;15;10;3;51;90;5;4;6;18;8;0;0;12;0;0;0
2019-12-10 08:45:00;54;68;9;3;2;51;84;5;2;2;8;13;0;0;23;0;0;0
2019-12-10 09:00:00;56;46;13;5;2;30;44;12;4;6;12;1;0;0;9;0;0;0
2019-12-10 09:15:00;59;43;16;4;2;45;80;10;3;2;17;0;0;0;4;0;0;0
2019-12-10 09:30:00;49;28;21;3;2;43;68;10;2;2;16;3;0;0;11;0;0;0
2019-12-10 09:45:00;35;42;12;7;4;38;62;10;2;2;9;5;0;0;6;1;0;0
2019-12-10 10:00:00;60;42;18;6;1;32;43;9;3;4;13;6;0;0;5;0;0;0
2019-12-10 10:15:00;39;41;21;3;4;36;44;11;4;4;13;6;0;0;6;3;0;0
2019-12-10 10:30:00;42;39;15;4;3;34;40;5;3;5;7;5;0;0;16;0;0;1
2019-12-10 10:45:00;45;32;21;6;4;30;46;15;1;1;10;2;0;0;2;0;2;9
2019-12-10 11:00:00;45;28;15;7;4;28;43;11;3;2;8;1;0;0;11;1;0;6
2019-12-10 11:15:00;39;36;25;5;3;42;55;20;2;2;11;5;0;0;17;0;0;0
2019-12-10 11:30:00;49;37;20;8;3;34;49;14;4;5;10;4;0;0;26;0;0;0
2019-12-10 11:45:00;54;33;15;7;5;31;51;17;1;4;14;5;0;0;13;0;0;0
2019-12-10 12:00:00;55;43;23;6;6;36;60;9;2;2;17;15;0;0;14;1;0;0
2019-12-10 12:15:00;37;41;16;5;4;33;53;13;3;2;8;1;0;0;22;0;0;0
2019-12-10 12:30:00;50;55;24;6;4;44;42;11;4;6;9;0;0;0;42;0;0;0
2019-12-10 12:45:00;51;52;19;6;6;42;55;11;2;3;12;4;0;0;28;1;0;0
2019-12-10 13:00:00;74;68;14;9;4;44;67;14;2;2;16;1;0;0;14;1;0;0
2019-12-10 13:15:00;95;83;22;13;7;42;80;10;3;3;14;20;0;0;23;2;2;0
2019-12-10 13:30:00;102;103;22;9;5;50;88;18;8;6;8;10;0;0;33;1;3;0
2019-12-10 13:45:00;87;104;31;10;8;42;72;11;7;11;10;5;0;0;64;7;0;0
2019-12-10 14:00:00;78;75;31;9;9;94;141;17;9;8;12;17;0;0;26;4;0;0
2019-12-10 14:15:00;68;43;36;13;3;147;190;19;5;6;15;27;0;0;38;0;0;0
2019-12-10 14:30:00;75;57;55;11;3;84;122;11;4;5;7;21;4;0;44;3;0;0
2019-12-10 14:45:00;52;33;38;13;2;67;95;24;2;1;11;4;0;0;25;5;0;0
2019-12-10 15:00:00;72;62;43;10;4;68;94;10;1;1;9;16;0;0;52;0;0;0
2019-12-10 15:15:00;97;87;50;11;2;72;85;16;3;6;13;6;0;0;25;5;0;0
2019-12-10 15:30:00;64;69;45;13;9;71;97;18;2;3;6;10;17;0;20;0;0;0
2019-12-10 15:45:00;66;69;34;11;3;70;80;16;4;4;9;13;0;0;41;0;1;0
2019-12-10 16:00:00;64;66;52;8;3;54;74;18;1;2;6;14;2;0;27;8;0;0
2019-12-10 16:15:00;75;67;38;15;3;81;101;10;3;5;8;13;0;0;32;0;0;0
2019-12-10 16:30:00;85;67;46;4;4;84;78;17;1;1;8;14;0;0;2;0;0;0
2019-12-10 16:45:00;64;70;35;10;3;71;85;10;4;6;9;14;0;0;5;0;0;0
2019-12-10 17:00:00;76;63;30;5;2;65;86;11;4;3;5;8;0;0;16;3;0;3
2019-12-10 17:15:00;76;56;36;8;1;69;92;14;4;4;11;21;0;0;13;0;0;0
2019-12-10 17:30:00;64;66;45;10;3;52;78;13;0;0;2;10;0;0;8;0;0;0
2019-12-10 17:45:00;60;50;36;3;2;61;83;8;4;4;9;12;0;0;9;0;0;3
2019-12-10 18:00:00;45;40;18;10;2;52;64;4;1;0;6;3;0;0;6;1;0;0
2019-12-10 18:15:00;71;43;28;7;3;59;59;3;4;4;4;1;0;0;21;5;0;0
2019-12-10 18:30:00;49;37;25;5;2;45;48;7;3;3;3;0;0;0;14;0;0;0
2019-12-10 18:45:00;25;29;29;5;1;31;47;6;4;5;4;0;0;0;3;0;0;0
2019-12-10 19:00:00;47;20;18;11;2;34;39;5;2;4;10;0;0;0;1;0;0;1
2019-12-10 19:15:00;31;20;11;1;0;28;28;3;4;3;8;0;0;0;1;0;0;0
2019-12-10 19:30:00;29;22;8;4;2;23;36;4;4;3;7;4;0;0;4;2;0;0
2019-12-10 19:45:00;26;20;9;6;1;25;36;0;3;2;6;0;0;0;0;0;0;0
2019-12-10 20:00:00;33;24;11;3;0;16;16;6;1;1;3;5;0;0;0;0;0;0
2019-12-10 20:15:00;23;20;15;4;4;17;13;5;2;3;0;3;0;0;0;0;0;0
2019-12-10 20:30:00;28;28;15;4;3;19;16;2;2;3;0;0;0;0;3;0;0;0
2019-12-10 20:45:00;33;42;14;4;4;12;13;3;3;1;2;2;0;0;9;1;0;0
2019-12-10 21:00:00;50;75;11;5;7;17;39;3;0;0;2;16;1;0;22;4;0;0
2019-12-10 21:15:00;73;84;15;10;13;11;24;3;0;0;4;2;2;0;13;0;0;0
2019-12-10 21:30:00;42;59;18;14;21;17;25;3;0;0;3;9;0;3;13;0;0;0
2019-12-10 21:45:00;47;35;30;10;7;50;108;16;1;1;3;16;0;0;46;1;0;4
2019-12-10 22:00:00;57;43;35;8;9;87;136;5;0;0;1;11;1;0;28;0;0;0
2019-12-10 22:15:00;25;19;19;6;12;37;70;4;0;0;1;3;0;0;8;0;0;0
2019-12-10 22:30:00;11;11;12;4;6;12;16;3;0;0;0;1;0;0;7;0;0;0
2019-12-10 22:45:00;17;9;12;3;3;9;11;10;2;2;0;0;0;0;3;0;0;0
2019-12-10 23:00:00;13;9;5;0;0;11;3;7;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:15:00;9;8;3;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:30:00;4;5;2;1;2;6;5;3;0;0;0;0;0;0;0;0;0;0
