DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-20 06:15:00;72;69;51;13;55;85;41;22;2;0;1;0;2;0
2020-02-20 06:30:00;69;73;89;27;61;111;35;31;0;0;0;0;0;0
2020-02-20 06:45:00;107;113;64;24;55;99;25;20;0;0;0;0;0;0
2020-02-20 07:00:00;95;101;85;41;82;107;31;20;0;0;0;0;0;0
2020-02-20 07:15:00;90;115;73;38;102;122;35;26;0;1;0;0;0;0
2020-02-20 07:30:00;114;118;91;43;119;143;54;37;0;0;1;0;0;3
2020-02-20 07:45:00;112;125;117;54;102;128;44;25;0;0;1;0;0;0
2020-02-20 08:00:00;124;124;97;43;101;127;56;36;0;0;0;0;0;0
2020-02-20 08:15:00;110;104;89;47;89;109;52;31;0;0;2;1;0;4
2020-02-20 08:30:00;109;107;54;30;81;115;44;49;0;0;0;0;1;0
2020-02-20 08:45:00;105;106;58;25;81;108;36;24;0;0;0;0;0;0
2020-02-20 09:00:00;100;112;52;37;56;95;42;25;0;1;0;0;0;0
2020-02-20 09:15:00;92;104;49;27;63;104;36;24;0;0;0;0;0;0
2020-02-20 09:30:00;74;94;30;15;60;102;35;25;0;0;0;0;0;0
2020-02-20 09:45:00;86;88;48;22;70;108;50;28;0;1;2;0;0;0
2020-02-20 10:00:00;94;109;48;32;57;86;39;24;0;0;4;0;3;0
2020-02-20 10:15:00;73;89;44;28;56;95;48;29;0;0;0;0;0;0
2020-02-20 10:30:00;95;120;34;23;78;109;52;30;0;0;0;0;0;0
2020-02-20 10:45:00;85;101;35;16;65;103;45;25;0;0;1;0;0;0
2020-02-20 11:00:00;91;92;46;21;71;120;35;26;0;0;0;0;0;0
2020-02-20 11:15:00;86;89;51;16;83;108;55;34;0;0;11;0;0;0
2020-02-20 11:30:00;93;104;55;29;84;119;52;30;0;7;1;0;0;0
2020-02-20 11:45:00;83;93;51;27;77;106;41;25;1;0;0;0;0;1
2020-02-20 12:00:00;81;73;44;27;94;142;39;26;3;0;0;0;3;7
2020-02-20 12:15:00;91;86;40;20;70;105;59;42;0;1;0;0;0;0
2020-02-20 12:30:00;104;94;48;29;73;116;55;35;0;4;0;32;0;0
2020-02-20 12:45:00;84;92;61;27;73;110;58;39;0;0;0;0;0;0
2020-02-20 13:00:00;97;88;65;27;93;128;48;55;0;0;3;0;0;0
2020-02-20 13:15:00;96;101;58;31;74;106;36;46;0;0;0;1;0;0
2020-02-20 13:30:00;122;116;61;34;65;108;43;32;0;0;8;0;0;2
2020-02-20 13:45:00;94;111;80;32;91;114;48;33;0;0;3;0;0;3
2020-02-20 14:00:00;122;112;78;32;89;108;69;66;0;0;1;0;0;6
2020-02-20 14:15:00;111;98;39;29;102;128;90;91;0;0;0;0;7;0
2020-02-20 14:30:00;108;116;46;28;98;137;84;59;0;0;0;0;0;3
2020-02-20 14:45:00;114;123;39;22;107;131;82;56;0;3;0;0;0;1
2020-02-20 15:00:00;119;103;42;30;91;132;79;44;0;0;0;8;0;0
2020-02-20 15:15:00;128;130;53;40;120;158;82;53;0;5;0;0;0;0
2020-02-20 15:30:00;138;131;51;43;125;159;66;45;0;0;0;0;0;0
2020-02-20 15:45:00;128;135;53;43;114;179;68;44;0;4;0;0;0;5
2020-02-20 16:00:00;122;107;57;33;148;161;76;55;0;1;0;0;0;0
2020-02-20 16:15:00;141;132;62;37;146;171;77;75;0;1;8;0;0;1
2020-02-20 16:30:00;122;130;54;37;129;166;58;37;0;0;0;0;0;3
2020-02-20 16:45:00;132;134;53;29;158;165;70;57;0;0;11;0;0;0
2020-02-20 17:00:00;132;114;50;47;124;150;65;45;0;0;0;0;0;0
2020-02-20 17:15:00;130;131;67;43;132;156;62;50;0;0;0;0;0;0
2020-02-20 17:30:00;130;135;55;44;143;155;60;43;0;0;0;6;0;0
2020-02-20 17:45:00;114;123;61;41;120;143;75;57;0;0;2;0;0;1
2020-02-20 18:00:00;125;119;45;31;123;150;55;38;0;0;1;0;0;0
2020-02-20 18:15:00;112;118;57;31;96;147;60;29;0;0;0;0;0;2
2020-02-20 18:30:00;107;95;45;31;91;118;47;20;0;0;0;0;0;0
2020-02-20 18:45:00;79;81;37;26;89;129;40;38;0;0;0;20;0;21
2020-02-20 19:00:00;73;78;32;15;68;103;30;27;0;0;0;0;0;0
2020-02-20 19:15:00;82;87;29;19;68;101;33;24;0;0;0;0;0;0
2020-02-20 19:30:00;67;67;25;10;52;80;27;23;0;0;0;0;0;1
2020-02-20 19:45:00;58;63;27;11;62;97;30;14;0;0;0;0;0;0
2020-02-20 20:00:00;54;51;24;15;68;90;29;23;0;0;0;0;0;0
2020-02-20 20:15:00;57;42;25;16;54;86;26;19;0;4;0;0;0;4
2020-02-20 20:30:00;42;42;30;10;39;61;24;12;0;0;0;0;0;0
2020-02-20 20:45:00;44;40;34;7;36;60;17;14;0;0;0;0;0;0
2020-02-20 21:00:00;48;32;56;8;45;72;13;12;0;1;3;0;0;0
2020-02-20 21:15:00;54;49;76;8;38;53;22;17;0;0;0;0;0;0
2020-02-20 21:30:00;58;37;47;9;40;49;20;24;0;0;0;0;0;5
2020-02-20 21:45:00;42;26;18;10;23;44;53;32;0;0;5;0;0;0
2020-02-20 22:00:00;28;29;20;8;28;45;56;38;0;0;0;0;0;0
2020-02-20 22:15:00;40;29;11;3;28;41;25;22;0;0;0;0;0;0
2020-02-20 22:30:00;42;34;16;7;23;31;19;10;0;0;0;0;0;0
2020-02-20 22:45:00;21;19;16;3;21;33;7;3;0;0;0;0;0;0
2020-02-20 23:00:00;14;12;10;4;18;23;6;5;0;0;0;0;0;0
2020-02-20 23:15:00;13;15;12;4;14;16;6;4;0;0;0;0;0;0
2020-02-20 23:30:00;17;16;11;2;10;17;2;4;0;0;5;0;0;0
2020-02-20 23:45:00;11;11;9;8;10;18;12;4;0;0;0;0;0;0
