DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-27 12:45:00;71;78;41;28;81;105;54;39;0;0;8;0;0;0
2020-02-27 13:00:00;91;89;53;20;86;100;42;40;0;0;1;0;0;0
2020-02-27 13:15:00;111;115;57;29;88;120;49;39;0;0;0;0;0;0
2020-02-27 13:30:00;115;119;81;22;89;115;50;32;0;0;3;3;0;4
2020-02-27 13:45:00;103;112;69;34;89;119;50;36;0;0;0;0;0;0
2020-02-27 14:00:00;103;118;42;27;97;108;73;46;0;0;0;0;0;0
2020-02-27 14:15:00;119;120;40;29;92;131;89;59;0;15;0;3;6;0
2020-02-27 14:30:00;119;118;34;29;85;124;63;54;0;0;0;0;0;0
2020-02-27 14:45:00;123;129;51;29;107;141;58;41;0;2;12;0;0;4
2020-02-27 15:00:00;115;112;56;27;111;152;72;51;0;0;3;0;0;0
2020-02-27 15:15:00;102;111;42;27;100;135;78;44;0;4;0;2;1;5
2020-02-27 15:30:00;122;124;51;31;112;147;59;40;0;0;23;0;0;0
2020-02-27 15:45:00;127;122;45;34;148;173;64;45;0;0;0;0;0;2
2020-02-27 16:00:00;124;122;54;34;127;159;71;50;0;47;0;0;0;2
2020-02-27 16:15:00;143;139;48;31;153;148;67;50;0;0;0;0;0;4
2020-02-27 16:30:00;124;139;42;45;143;147;65;46;0;0;0;0;0;0
2020-02-27 16:45:00;130;118;59;44;140;152;61;45;0;0;0;2;0;0
2020-02-27 17:00:00;119;120;58;44;145;144;63;36;0;0;0;0;0;0
2020-02-27 17:15:00;134;132;53;34;135;147;60;42;0;0;2;0;0;0
2020-02-27 17:30:00;115;113;54;36;140;147;58;44;2;4;0;0;20;0
2020-02-27 17:45:00;137;126;42;34;162;158;48;38;0;0;0;2;0;2
2020-02-27 18:00:00;96;112;51;28;108;133;38;27;0;0;0;0;0;0
2020-02-27 18:15:00;101;91;44;28;91;126;52;47;0;0;0;0;0;0
2020-02-27 18:30:00;106;100;51;17;85;118;39;22;0;0;0;0;0;0
2020-02-27 18:45:00;97;80;35;16;87;134;44;33;0;0;0;0;0;0
2020-02-27 19:00:00;80;80;20;25;92;112;41;18;0;0;0;0;4;0
2020-02-27 19:15:00;67;73;37;14;77;106;22;25;0;0;0;0;0;0
2020-02-27 19:30:00;56;61;25;13;71;79;32;23;0;0;0;0;0;0
2020-02-27 19:45:00;40;43;19;10;56;68;16;20;0;0;0;0;0;0
2020-02-27 20:00:00;41;62;27;8;77;102;30;20;0;0;3;0;0;0
2020-02-27 20:15:00;57;57;35;8;54;86;21;18;0;0;0;0;0;0
2020-02-27 20:30:00;71;66;23;9;43;45;21;10;0;0;0;0;0;0
2020-02-27 20:45:00;50;43;28;10;43;53;17;19;0;0;1;0;0;0
2020-02-27 21:00:00;43;39;57;6;46;52;19;18;0;0;0;0;0;0
2020-02-27 21:15:00;58;36;88;8;29;38;22;16;0;0;0;0;0;0
2020-02-27 21:30:00;42;31;56;6;36;50;19;21;0;0;0;0;0;0
2020-02-27 21:45:00;44;40;23;5;42;54;46;29;0;0;0;0;6;0
2020-02-27 22:00:00;33;34;22;9;29;37;58;36;0;0;0;0;0;0
2020-02-27 22:15:00;40;34;9;6;30;41;37;36;0;0;0;0;0;0
2020-02-27 22:30:00;37;32;12;1;26;43;22;12;0;0;0;0;0;0
2020-02-27 22:45:00;22;18;17;3;20;22;11;4;0;0;0;0;0;0
2020-02-27 23:00:00;24;21;12;5;18;20;9;9;0;0;0;0;0;0
2020-02-27 23:15:00;13;14;7;1;12;6;5;6;0;0;0;0;0;0
2020-02-27 23:30:00;15;14;5;2;8;9;2;1;0;0;0;0;0;0
2020-02-27 23:45:00;11;7;5;3;9;12;2;2;0;0;0;0;0;0
