DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-25 09:30:00;42;76;44;19;33;35;13;7;43;37;20;18;43;22;22;1;0;0;0;0;0
2020-02-25 09:45:00;43;84;52;23;31;40;20;7;41;46;25;25;49;22;16;0;0;0;0;0;0
2020-02-25 10:00:00;40;100;56;24;29;35;18;6;56;41;17;18;50;25;24;0;0;0;0;0;0
2020-02-25 10:15:00;46;85;52;5;37;27;18;7;41;33;20;33;34;15;18;0;0;8;0;0;0
2020-02-25 10:30:00;30;79;60;16;38;45;10;10;43;55;18;15;50;27;22;1;0;0;0;4;0
2020-02-25 10:45:00;33;76;57;22;41;37;15;13;62;63;26;34;44;21;26;0;0;0;0;0;0
2020-02-25 11:00:00;29;86;52;21;44;62;24;8;55;72;25;23;57;23;30;2;0;0;0;3;0
2020-02-25 11:15:00;30;80;52;16;47;39;25;9;68;50;24;23;87;32;22;0;0;0;0;0;0
2020-02-25 11:30:00;30;78;55;16;39;49;13;9;63;63;23;33;53;30;36;0;0;0;0;0;0
2020-02-25 11:45:00;30;89;67;30;40;42;19;13;55;69;20;29;66;33;26;0;0;2;0;0;0
2020-02-25 12:00:00;50;85;62;29;40;50;15;10;66;55;23;43;65;23;25;0;0;0;0;0;0
2020-02-25 12:15:00;44;111;76;17;53;36;14;19;70;66;20;23;51;33;37;0;0;0;0;0;0
2020-02-25 12:30:00;39;127;73;19;50;51;16;10;48;51;23;31;54;23;27;0;0;2;0;0;0
2020-02-25 12:45:00;30;95;75;24;43;44;16;10;67;68;24;29;50;31;35;0;0;0;0;0;0
2020-02-25 13:00:00;28;103;73;22;34;36;26;13;65;80;25;29;47;28;34;0;0;1;0;0;0
2020-02-25 13:15:00;37;82;58;14;37;41;23;15;57;54;22;29;50;22;26;0;0;0;0;0;0
2020-02-25 13:30:00;52;96;61;20;61;41;17;11;66;70;26;36;47;31;28;0;0;0;0;1;0
2020-02-25 13:45:00;41;89;59;19;40;56;18;14;64;71;36;32;74;36;38;0;0;3;0;0;0
2020-02-25 14:00:00;28;99;68;30;37;33;13;11;70;65;21;40;68;42;46;0;0;16;0;0;0
2020-02-25 14:15:00;35;97;76;26;36;37;15;10;70;62;22;46;70;29;34;0;0;0;0;0;0
2020-02-25 14:30:00;26;111;71;27;36;31;21;11;60;61;23;35;67;26;31;2;8;0;0;0;0
2020-02-25 14:45:00;34;113;66;18;44;54;22;11;65;65;12;32;44;33;33;0;1;1;0;0;2
2020-02-25 15:00:00;34;93;56;24;30;40;13;13;71;67;20;52;83;86;47;0;0;0;0;0;0
2020-02-25 15:15:00;30;105;91;21;41;36;20;16;64;72;31;42;59;32;39;1;1;0;0;1;0
2020-02-25 15:30:00;32;96;75;34;45;37;10;18;76;80;27;38;62;53;61;0;0;4;0;9;0
2020-02-25 15:45:00;37;92;79;16;49;34;16;19;84;93;30;48;74;56;60;0;0;3;0;0;0
2020-02-25 16:00:00;33;114;89;30;36;42;24;14;77;91;23;55;91;46;51;0;0;2;0;2;0
2020-02-25 16:15:00;21;100;71;37;46;30;23;20;78;84;29;35;77;49;56;1;0;0;0;0;0
2020-02-25 16:30:00;33;115;82;20;40;33;14;17;93;102;28;41;80;51;52;1;2;0;0;0;0
2020-02-25 16:45:00;19;126;73;24;48;42;16;22;93;154;21;52;83;91;54;0;0;1;0;0;3
2020-02-25 17:00:00;44;81;64;26;40;45;21;15;86;86;23;46;74;54;53;0;0;3;0;0;0
2020-02-25 17:15:00;35;97;68;28;32;34;21;11;82;73;14;39;99;40;48;30;0;2;0;1;1
2020-02-25 17:30:00;25;106;66;19;31;36;24;12;79;76;22;43;85;46;49;6;1;2;0;0;1
2020-02-25 17:45:00;30;101;59;30;37;43;20;25;77;82;19;36;90;49;37;2;0;1;0;3;2
2020-02-25 18:00:00;46;74;51;15;34;46;12;21;90;80;21;31;50;31;34;0;0;0;0;0;0
2020-02-25 18:15:00;30;108;90;25;48;28;15;12;88;84;20;38;67;36;34;0;0;2;0;0;0
2020-02-25 18:30:00;21;82;55;15;36;22;19;30;70;78;18;27;59;32;26;5;0;0;0;0;0
2020-02-25 18:45:00;21;72;45;26;37;35;17;15;84;77;13;27;65;20;20;2;0;0;0;6;0
2020-02-25 19:00:00;16;60;42;13;38;27;11;23;66;76;18;17;46;20;19;0;0;0;0;3;0
2020-02-25 19:15:00;23;77;41;12;37;28;9;17;72;78;16;11;50;22;13;0;0;3;0;0;0
2020-02-25 19:30:00;11;42;23;10;14;17;7;10;56;56;12;14;28;22;9;0;0;0;0;0;0
2020-02-25 19:45:00;10;40;28;9;21;17;7;7;70;79;10;17;34;20;7;2;1;1;0;0;0
2020-02-25 20:00:00;12;51;30;14;24;24;17;29;75;74;17;8;31;18;17;0;0;0;4;1;1
2020-02-25 20:15:00;18;49;21;12;19;12;10;15;46;51;9;7;21;13;10;0;0;0;0;0;0
2020-02-25 20:30:00;15;35;25;8;14;20;8;7;47;54;11;6;19;8;13;0;0;0;0;0;0
2020-02-25 20:45:00;9;38;24;13;13;21;6;6;34;41;10;6;12;15;7;0;0;0;0;0;0
2020-02-25 21:00:00;7;39;18;9;20;23;6;2;28;21;16;5;10;10;3;0;0;0;0;0;0
2020-02-25 21:15:00;17;37;21;10;15;27;5;4;36;25;9;6;11;9;6;0;0;0;0;0;0
2020-02-25 21:30:00;11;22;9;6;7;16;8;2;30;37;16;7;10;7;5;0;0;0;0;0;0
2020-02-25 21:45:00;7;28;13;6;9;12;3;1;27;31;7;12;20;10;9;0;0;0;0;0;0
2020-02-25 22:00:00;6;29;16;0;12;21;9;0;27;22;7;13;16;10;10;0;0;0;0;0;0
2020-02-25 22:15:00;8;28;10;8;12;18;8;0;33;21;7;10;5;6;4;0;0;0;0;0;0
2020-02-25 22:30:00;13;28;7;6;7;16;4;1;25;20;1;1;7;8;5;0;0;0;0;0;0
2020-02-25 22:45:00;8;19;9;4;4;3;0;0;25;17;7;3;6;4;1;0;0;0;0;0;0
2020-02-25 23:00:00;5;19;11;3;8;15;3;0;18;20;3;2;18;4;5;0;0;0;0;0;0
2020-02-25 23:15:00;6;11;12;7;3;7;1;1;11;14;2;3;4;4;4;0;0;0;0;0;0
2020-02-25 23:30:00;3;8;3;3;2;3;1;1;7;3;1;5;5;2;0;0;0;0;0;0;0
