DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-04 11:15:00;44;81;56;26;49;44;18;8;53;50;27;24;51;34;35;0;1;1;0;0;0
2020-02-04 11:30:00;25;70;52;19;45;44;12;12;72;53;27;30;50;28;23;0;0;0;0;0;0
2020-02-04 11:45:00;31;74;36;20;41;36;8;8;46;57;22;21;65;41;29;0;0;0;0;0;0
2020-02-04 12:00:00;34;68;50;18;38;38;16;7;67;69;18;20;57;25;27;0;0;0;0;0;0
2020-02-04 12:15:00;35;65;35;23;35;41;14;13;66;72;22;36;79;29;30;0;0;0;0;0;0
2020-02-04 12:30:00;36;69;38;18;34;38;4;9;51;47;22;25;55;32;40;1;0;1;0;0;0
2020-02-04 12:45:00;49;60;52;24;46;44;21;5;57;58;24;27;44;31;27;3;0;0;0;0;0
2020-02-04 13:00:00;27;80;54;19;42;36;10;11;64;60;24;37;54;75;35;0;0;0;0;0;0
2020-02-04 13:15:00;36;73;45;20;45;64;9;9;70;63;30;32;65;31;34;4;0;0;0;0;0
2020-02-04 13:30:00;42;88;46;23;37;40;11;5;60;55;24;24;53;28;27;0;0;0;0;0;0
2020-02-04 13:45:00;50;94;60;36;46;50;11;12;60;59;25;33;79;26;29;0;0;0;1;1;3
2020-02-04 14:00:00;54;62;113;23;31;47;25;6;56;60;17;30;86;35;35;0;0;0;0;0;0
2020-02-04 14:15:00;41;77;56;31;36;47;14;12;68;70;22;50;106;44;55;0;0;0;1;0;0
2020-02-04 14:30:00;40;87;66;21;27;36;14;4;57;71;31;53;83;32;41;0;0;0;0;0;0
2020-02-04 14:45:00;33;88;74;20;47;55;17;15;65;80;25;49;67;37;41;0;0;0;0;0;0
2020-02-04 15:00:00;42;74;51;21;51;32;13;9;56;59;23;45;74;40;51;0;0;0;0;0;0
2020-02-04 15:15:00;53;105;80;23;45;44;18;12;58;63;18;43;80;35;46;0;0;0;0;0;0
2020-02-04 15:30:00;39;94;77;35;45;37;19;10;64;64;22;56;107;65;69;0;0;0;0;0;0
2020-02-04 15:45:00;48;97;77;28;42;39;22;8;91;79;28;46;81;58;57;5;0;1;0;12;4
2020-02-04 16:00:00;47;101;70;31;41;46;16;15;67;87;26;53;98;56;64;0;0;0;0;0;0
2020-02-04 16:15:00;56;120;96;28;49;50;30;19;87;102;20;55;104;61;69;0;3;0;0;0;1
2020-02-04 16:30:00;50;104;79;30;51;53;22;16;79;81;24;40;111;69;70;0;0;0;0;2;0
2020-02-04 16:45:00;42;106;87;62;53;46;34;23;75;87;31;55;88;58;66;0;0;0;0;0;0
2020-02-04 17:00:00;37;101;62;29;44;42;15;21;80;72;19;45;97;63;46;0;0;5;0;0;0
2020-02-04 17:15:00;45;104;77;22;53;55;26;23;75;94;21;44;84;46;48;5;0;0;0;0;0
2020-02-04 17:30:00;37;94;75;32;34;40;29;21;94;88;27;56;88;48;46;1;0;0;0;1;0
2020-02-04 17:45:00;28;123;94;37;50;47;30;22;88;77;25;50;110;62;67;0;0;0;0;0;0
2020-02-04 18:00:00;39;101;76;22;35;48;25;16;80;87;19;31;67;43;54;1;0;0;0;6;0
2020-02-04 18:15:00;33;101;80;23;28;50;19;15;73;81;19;25;80;35;43;0;0;1;0;0;0
2020-02-04 18:30:00;30;69;56;17;37;41;13;19;80;64;18;23;75;114;41;0;0;0;0;2;0
2020-02-04 18:45:00;33;81;70;17;41;38;20;23;59;69;17;25;75;34;33;0;0;0;0;0;0
2020-02-04 19:00:00;23;67;46;12;33;28;16;18;71;65;13;19;55;17;23;0;0;0;0;1;0
2020-02-04 19:15:00;19;72;40;21;21;32;17;16;60;66;17;21;50;22;22;0;0;0;0;0;0
2020-02-04 19:30:00;13;54;41;6;26;16;7;12;55;51;11;11;36;18;10;1;0;2;0;0;0
2020-02-04 19:45:00;21;48;30;15;22;43;8;8;63;67;13;12;33;19;15;0;0;0;0;0;0
2020-02-04 20:00:00;14;39;27;11;11;17;7;21;75;65;10;10;29;13;11;0;0;0;0;0;0
2020-02-04 20:15:00;13;43;22;8;16;15;7;14;45;42;12;11;8;11;10;0;0;0;0;0;0
2020-02-04 20:30:00;19;39;21;10;19;31;10;8;43;42;9;6;21;7;7;0;0;0;0;0;0
2020-02-04 20:45:00;13;31;19;4;11;30;5;6;34;35;11;4;17;17;9;0;0;0;0;0;0
2020-02-04 21:00:00;4;26;10;0;19;43;6;1;29;33;11;3;13;14;1;0;0;0;0;6;0
2020-02-04 21:15:00;20;31;27;7;22;31;4;2;32;25;22;1;8;7;6;0;0;0;0;0;0
2020-02-04 21:30:00;19;22;9;4;19;24;0;1;33;25;28;4;17;14;5;0;0;0;0;0;0
2020-02-04 21:45:00;9;34;18;4;12;24;4;6;20;20;5;15;23;3;2;0;0;0;0;0;0
2020-02-04 22:00:00;8;32;16;7;17;32;7;0;13;23;3;22;33;7;6;0;0;0;0;0;0
2020-02-04 22:15:00;11;28;14;5;15;28;4;6;26;35;4;13;21;9;5;0;0;0;0;0;0
2020-02-04 22:30:00;9;21;10;9;3;12;4;4;20;20;6;2;9;10;5;1;0;0;0;0;0
2020-02-04 22:45:00;5;9;5;3;1;13;2;2;18;14;1;2;4;3;2;0;0;0;0;0;0
2020-02-04 23:00:00;9;9;8;8;5;7;0;1;11;21;2;2;5;5;3;0;0;0;0;0;0
2020-02-04 23:15:00;2;11;6;1;6;5;0;0;12;10;4;0;2;4;2;0;0;0;0;0;0
2020-02-04 23:30:00;4;11;5;3;0;4;2;1;14;15;3;0;3;3;1;0;0;0;0;0;0
