DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-19 10:45:00;74;95;4;0;5;0;63;142;0;0;0;5;0;0;0
2020-01-19 11:00:00;60;77;4;0;3;3;61;138;0;0;0;5;0;0;0
2020-01-19 11:15:00;68;90;7;2;7;2;56;129;0;0;0;8;0;0;6
2020-01-19 11:30:00;53;71;3;0;8;3;53;124;0;0;0;11;0;0;0
2020-01-19 11:45:00;64;77;5;0;8;3;67;187;0;0;0;8;0;0;0
2020-01-19 12:00:00;59;78;4;8;4;1;62;139;0;0;0;7;0;0;4
2020-01-19 12:15:00;75;95;12;1;5;0;64;170;0;0;0;5;0;0;0
2020-01-19 12:30:00;62;76;27;1;6;3;53;144;0;0;0;8;2;0;3
2020-01-19 12:45:00;77;86;8;0;6;2;50;168;0;0;0;6;0;0;0
2020-01-19 13:00:00;64;85;7;0;6;2;72;161;0;0;0;5;0;0;0
2020-01-19 13:15:00;66;79;6;2;8;3;50;135;0;0;0;9;0;0;0
2020-01-19 13:30:00;67;88;3;0;7;4;47;174;0;0;0;8;0;0;0
2020-01-19 13:45:00;62;83;6;1;5;2;69;175;0;0;0;5;0;0;3
2020-01-19 14:00:00;89;123;8;1;6;2;83;195;0;0;0;8;0;0;0
2020-01-19 14:15:00;84;112;11;1;5;2;98;231;0;0;0;10;0;0;0
2020-01-19 14:30:00;88;117;5;1;7;4;90;228;0;0;0;9;0;0;0
2020-01-19 14:45:00;92;120;9;2;7;1;99;236;0;0;0;11;0;0;0
2020-01-19 15:00:00;
2020-01-19 15:15:00;
2020-01-19 15:30:00;
2020-01-19 15:45:00;
2020-01-19 16:00:00;53;86;6;2;4;4;52;193;0;0;0;6;0;0;3
2020-01-19 16:15:00;68;86;9;1;11;1;59;196;0;0;0;12;1;0;0
2020-01-19 16:30:00;81;90;5;0;4;1;58;208;0;0;0;8;0;0;0
2020-01-19 16:45:00;63;74;10;1;7;1;47;165;0;0;0;10;0;0;0
2020-01-19 17:00:00;88;65;7;1;8;2;77;149;0;0;0;10;0;0;0
2020-01-19 17:15:00;73;39;23;2;4;6;41;98;0;0;0;4;0;0;4
2020-01-19 17:30:00;85;42;12;2;2;3;37;95;0;0;0;2;0;0;0
2020-01-19 17:45:00;104;45;13;0;9;2;45;134;0;0;0;9;5;0;0
2020-01-19 18:00:00;75;43;13;1;10;1;44;96;0;0;0;11;0;0;0
2020-01-19 18:15:00;83;55;6;0;1;2;43;103;0;0;0;1;0;0;0
2020-01-19 18:30:00;72;43;4;2;4;3;29;83;0;0;0;5;0;1;4
2020-01-19 18:45:00;102;56;7;0;2;1;42;76;0;0;0;3;0;0;0
2020-01-19 19:00:00;94;60;23;1;6;1;43;63;0;0;0;8;1;0;0
2020-01-19 19:15:00;68;43;5;2;3;2;27;65;0;0;0;5;0;0;2
2020-01-19 19:30:00;80;53;8;0;7;2;36;60;0;0;0;8;0;0;1
2020-01-19 19:45:00;73;45;7;0;3;0;52;72;0;0;0;4;0;0;0
2020-01-19 20:00:00;89;52;3;0;7;1;41;60;0;0;0;6;0;0;0
2020-01-19 20:15:00;55;37;4;1;0;1;37;53;0;0;0;0;0;0;0
2020-01-19 20:30:00;57;44;5;1;5;2;38;60;0;0;0;8;0;0;0
2020-01-19 20:45:00;65;37;3;1;2;0;46;53;0;0;0;2;0;0;0
2020-01-19 21:00:00;57;47;7;0;1;1;41;54;0;0;0;1;0;0;0
2020-01-19 21:15:00;46;38;1;0;0;0;51;61;0;0;0;0;2;0;0
2020-01-19 21:30:00;111;59;1;0;1;0;41;47;0;0;0;1;0;0;0
2020-01-19 21:45:00;80;50;9;0;0;2;35;41;0;0;0;2;0;0;0
2020-01-19 22:00:00;34;28;0;0;2;1;33;36;0;0;0;2;0;0;0
2020-01-19 22:15:00;31;30;0;0;0;1;36;47;0;0;0;0;0;0;0
2020-01-19 22:30:00;31;29;0;0;1;0;34;39;0;0;0;1;0;0;0
2020-01-19 22:45:00;40;25;0;0;0;0;38;45;0;0;0;1;0;0;0
2020-01-19 23:00:00;19;25;1;0;0;0;36;34;0;0;0;0;0;0;0
2020-01-19 23:15:00;26;15;1;0;0;0;24;24;0;0;0;0;0;0;0
2020-01-19 23:30:00;16;17;0;0;2;0;30;24;0;0;0;2;0;0;0
2020-01-19 23:45:00;13;11;2;0;0;0;9;11;0;0;0;0;0;0;0
