DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-12 08:00:00;16;17;1;0;0;0;25;25;0;0;0;1;0;0;0
2020-01-12 08:15:00;12;16;0;0;0;2;42;41;0;0;0;0;0;0;0
2020-01-12 08:30:00;25;27;2;0;1;1;46;49;0;0;0;1;0;0;0
2020-01-12 08:45:00;43;27;3;3;4;1;56;60;0;0;0;4;2;0;0
2020-01-12 09:00:00;32;41;0;1;4;0;61;62;0;0;0;4;0;0;0
2020-01-12 09:15:00;37;30;6;0;3;2;67;82;0;0;0;4;0;0;0
2020-01-12 09:30:00;45;55;13;0;12;2;58;93;0;0;0;6;0;0;0
2020-01-12 09:45:00;69;54;14;0;8;0;53;96;0;0;0;8;0;0;1
2020-01-12 10:00:00;43;71;5;2;2;0;68;103;0;0;0;2;0;0;0
2020-01-12 10:15:00;57;58;11;0;7;0;70;92;0;0;0;7;0;0;0
2020-01-12 10:30:00;67;65;5;0;6;0;73;116;0;0;0;6;0;0;0
2020-01-12 10:45:00;62;79;7;1;4;0;73;135;0;0;0;5;0;0;0
2020-01-12 11:00:00;61;75;13;0;5;1;58;112;0;0;0;4;0;0;2
2020-01-12 11:15:00;63;78;2;1;4;0;71;152;0;0;0;4;0;0;0
2020-01-12 11:30:00;46;58;3;1;5;1;60;127;0;0;0;5;0;0;0
2020-01-12 11:45:00;67;79;7;0;4;2;72;171;0;0;0;6;0;0;0
2020-01-12 12:00:00;55;63;9;3;4;0;72;145;0;0;0;6;0;0;0
2020-01-12 12:15:00;71;78;9;0;6;3;56;156;0;0;0;7;0;0;10
2020-01-12 12:30:00;59;66;10;1;13;1;58;175;0;0;0;14;0;0;0
2020-01-12 12:45:00;71;91;9;1;5;1;52;176;0;0;0;4;0;0;2
2020-01-12 13:00:00;59;92;3;1;7;1;77;171;0;0;0;8;0;0;0
2020-01-12 13:15:00;53;63;8;1;8;0;61;164;0;0;0;10;0;0;0
2020-01-12 13:30:00;57;65;3;1;9;3;77;163;0;0;0;10;0;0;2
2020-01-12 13:45:00;68;86;8;1;3;2;53;141;0;0;0;4;0;0;0
2020-01-12 14:00:00;60;94;16;1;8;2;53;164;0;0;0;8;0;0;3
2020-01-12 14:15:00;61;78;8;1;10;1;56;176;0;0;0;10;0;0;9
2020-01-12 14:30:00;65;85;26;1;10;2;46;182;0;0;0;13;0;0;5
2020-01-12 14:45:00;67;86;10;0;6;3;60;200;0;0;0;6;0;0;0
2020-01-12 15:00:00;57;79;6;2;4;1;50;158;0;0;0;6;0;0;0
2020-01-12 15:15:00;65;81;9;1;2;1;65;160;0;0;0;3;0;0;0
2020-01-12 15:30:00;55;70;27;0;6;2;57;171;0;0;0;10;0;0;0
2020-01-12 15:45:00;79;86;8;0;5;0;68;189;0;0;0;4;0;0;1
2020-01-12 16:00:00;64;81;2;0;4;0;63;197;0;0;0;5;0;0;0
2020-01-12 16:15:00;74;79;3;0;10;2;57;177;0;0;0;10;0;0;0
2020-01-12 16:30:00;77;84;6;2;10;1;61;170;0;0;0;12;0;0;0
2020-01-12 16:45:00;102;114;7;3;10;0;66;146;0;0;0;9;2;0;0
2020-01-12 17:00:00;119;63;15;2;5;2;42;112;0;0;0;4;0;0;0
2020-01-12 17:15:00;77;56;4;2;5;1;51;102;0;0;0;7;0;0;0
2020-01-12 17:30:00;117;59;11;0;2;2;48;110;0;0;0;2;0;0;2
2020-01-12 17:45:00;93;55;9;0;6;0;52;96;0;0;0;8;0;0;0
2020-01-12 18:00:00;96;68;4;0;6;0;61;102;0;0;0;10;0;0;0
2020-01-12 18:15:00;95;59;5;1;3;1;39;71;0;0;0;2;0;0;1
2020-01-12 18:30:00;70;47;11;0;6;1;55;75;0;0;0;6;0;0;0
2020-01-12 18:45:00;92;53;15;1;0;1;51;86;0;0;0;0;0;0;0
2020-01-12 19:00:00;101;70;8;0;3;0;48;75;0;0;0;8;0;0;0
2020-01-12 19:15:00;102;62;5;0;4;0;43;81;0;0;0;4;0;0;0
2020-01-12 19:30:00;76;48;7;0;3;2;42;64;0;0;0;5;0;0;0
2020-01-12 19:45:00;86;47;4;0;4;1;42;56;0;0;0;5;0;0;1
2020-01-12 20:00:00;70;53;4;0;3;2;50;69;0;0;0;4;0;0;0
2020-01-12 20:15:00;85;50;5;0;4;0;40;50;0;0;0;3;0;0;0
2020-01-12 20:30:00;58;38;4;0;0;2;52;65;0;0;0;1;0;0;0
2020-01-12 20:45:00;64;51;5;0;3;1;53;70;0;0;0;4;0;0;0
2020-01-12 21:00:00;40;40;3;1;1;1;48;53;0;0;0;1;0;0;2
2020-01-12 21:15:00;56;33;2;0;2;0;52;62;0;0;0;3;0;0;0
2020-01-12 21:30:00;50;33;6;1;1;1;42;46;0;0;0;1;0;0;0
2020-01-12 21:45:00;40;28;3;0;0;1;48;52;0;0;0;1;0;0;0
2020-01-12 22:00:00;42;24;0;0;0;0;55;59;0;0;0;0;0;0;0
2020-01-12 22:15:00;58;23;0;0;0;0;43;44;0;0;0;0;0;0;0
2020-01-12 22:30:00;31;26;0;0;2;0;36;40;0;0;0;2;0;0;0
2020-01-12 22:45:00;30;18;1;0;1;0;46;45;0;0;0;2;0;0;0
2020-01-12 23:00:00;20;15;0;0;1;0;29;27;0;0;0;1;0;0;0
2020-01-12 23:15:00;32;15;1;0;0;0;36;30;0;0;0;0;0;0;0
2020-01-12 23:30:00;18;12;1;0;0;0;20;16;0;0;0;0;0;0;0
2020-01-12 23:45:00;12;10;1;1;0;0;9;7;0;0;0;1;0;0;0
