DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-18 13:30:00;72;117;3;5;7;3;57;255;0;0;0;8;0;0;0
2020-01-18 13:45:00;91;129;7;0;14;2;52;226;0;0;0;14;0;0;2
2020-01-18 14:00:00;81;112;8;4;6;4;39;251;0;0;0;10;0;0;0
2020-01-18 14:15:00;105;114;11;1;15;2;43;202;0;0;0;15;0;0;12
2020-01-18 14:30:00;84;114;8;1;6;2;40;233;0;0;0;9;0;0;1
2020-01-18 14:45:00;105;130;2;1;8;3;46;203;0;0;0;10;0;0;0
2020-01-18 15:00:00;85;129;1;3;7;2;60;218;0;0;0;8;2;0;9
2020-01-18 15:15:00;113;134;2;0;7;4;58;186;0;0;0;6;0;0;2
2020-01-18 15:30:00;84;108;6;1;9;3;55;199;0;0;0;11;0;0;1
2020-01-18 15:45:00;109;125;6;0;5;2;61;229;0;0;0;7;0;0;0
2020-01-18 16:00:00;89;120;8;1;9;2;35;228;0;0;0;10;0;0;1
2020-01-18 16:15:00;79;100;7;1;6;3;38;216;0;0;0;7;0;0;2
2020-01-18 16:30:00;85;126;12;0;8;2;30;199;0;0;0;9;0;0;1
2020-01-18 16:45:00;93;102;13;0;2;3;33;190;0;0;0;1;0;0;0
2020-01-18 17:00:00;120;96;13;0;3;1;89;172;0;0;0;5;1;0;2
2020-01-18 17:15:00;125;60;25;0;9;1;46;149;0;0;0;9;0;0;0
2020-01-18 17:30:00;93;38;10;2;6;1;42;188;0;0;0;8;0;0;0
2020-01-18 17:45:00;75;42;6;1;7;6;47;207;0;0;0;6;0;0;3
2020-01-18 18:00:00;66;35;13;0;8;0;55;126;0;0;0;10;0;0;0
2020-01-18 18:15:00;77;55;2;1;3;1;45;136;0;0;0;2;1;0;0
2020-01-18 18:30:00;72;50;2;0;4;3;46;157;0;0;0;5;0;0;0
2020-01-18 18:45:00;74;39;10;1;4;1;43;139;0;0;0;5;0;0;2
2020-01-18 19:00:00;78;47;8;0;3;0;38;127;0;0;0;3;0;1;0
2020-01-18 19:15:00;66;50;11;1;8;2;34;125;0;0;0;8;0;0;0
2020-01-18 19:30:00;68;51;4;1;4;4;35;119;0;0;0;6;0;0;0
2020-01-18 19:45:00;47;32;9;0;6;1;33;81;0;0;0;7;0;0;0
2020-01-18 20:00:00;65;46;4;0;4;1;33;64;0;0;0;4;0;0;0
2020-01-18 20:15:00;53;47;1;0;1;0;38;87;0;0;0;1;0;0;0
2020-01-18 20:30:00;60;34;1;0;2;1;50;55;0;0;0;3;0;0;0
2020-01-18 20:45:00;55;41;8;0;1;1;45;47;0;0;0;1;0;0;0
2020-01-18 21:00:00;64;38;1;1;1;3;44;46;0;0;0;1;0;0;4
2020-01-18 21:15:00;56;43;11;0;1;2;53;57;0;0;0;2;0;0;0
2020-01-18 21:30:00;49;32;0;0;1;2;38;41;0;0;0;1;0;0;0
2020-01-18 21:45:00;43;34;0;1;0;0;40;47;0;0;0;0;0;0;0
2020-01-18 22:00:00;66;42;2;0;2;1;36;56;0;0;0;3;0;0;0
2020-01-18 22:15:00;94;71;11;0;0;1;35;47;0;0;0;2;0;0;0
2020-01-18 22:30:00;51;37;2;0;2;1;32;48;0;0;0;2;0;0;0
2020-01-18 22:45:00;57;35;2;0;0;1;41;50;0;0;0;1;0;0;0
2020-01-18 23:00:00;65;42;2;0;1;1;39;50;0;0;0;1;0;0;0
2020-01-18 23:15:00;36;26;1;0;1;0;38;41;0;0;0;1;0;0;0
2020-01-18 23:30:00;49;34;2;0;0;0;35;43;0;0;0;1;0;0;0
2020-01-18 23:45:00;40;40;1;0;1;0;39;49;0;0;0;1;0;0;0
