DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-06 08:45:00;99;87;53;111;1;2;0;0;0;3;0;0
2020-07-06 09:00:00;104;71;76;89;1;0;0;0;1;0;0;0
2020-07-06 09:15:00;101;88;59;73;0;2;0;1;2;1;1;0
2020-07-06 09:30:00;103;88;73;113;0;0;0;0;0;4;0;0
2020-07-06 09:45:00;117;87;81;98;3;2;0;2;0;0;2;0
2020-07-06 10:00:00;143;99;90;91;2;1;0;0;5;4;0;1
2020-07-06 10:15:00;109;97;93;115;0;3;0;0;2;2;0;0
2020-07-06 10:30:00;103;83;78;106;2;2;0;0;5;1;0;0
2020-07-06 10:45:00;107;78;99;110;33;2;0;0;0;5;0;0
2020-07-06 11:00:00;115;78;92;117;1;0;0;0;0;1;0;0
2020-07-06 11:15:00;129;97;84;141;8;1;9;0;7;21;0;3
2020-07-06 11:30:00;127;77;89;124;7;8;0;0;9;15;0;0
2020-07-06 11:45:00;112;89;87;134;0;10;0;0;11;2;0;0
2020-07-06 12:00:00;120;79;90;116;2;5;0;0;5;3;0;0
2020-07-06 12:15:00;107;84;87;122;0;2;0;0;5;6;0;0
2020-07-06 12:30:00;85;72;73;112;3;0;0;0;2;0;0;0
2020-07-06 12:45:00;112;76;95;115;0;1;0;0;5;10;0;0
2020-07-06 13:00:00;114;78;86;122;0;9;0;0;4;2;0;0
2020-07-06 13:15:00;106;75;85;124;0;9;0;0;16;7;1;0
2020-07-06 13:30:00;140;92;93;124;7;3;0;0;5;13;0;0
2020-07-06 13:45:00;126;102;93;138;8;16;0;0;10;13;0;0
2020-07-06 14:00:00;100;84;85;107;31;2;4;0;15;9;0;0
2020-07-06 14:15:00;125;92;99;125;10;0;0;0;8;7;0;0
2020-07-06 14:30:00;134;91;100;131;7;5;2;0;2;2;0;0
2020-07-06 14:45:00;147;108;93;123;6;4;0;0;11;2;3;0
2020-07-06 15:00:00;121;101;119;160;3;9;0;0;7;6;0;0
2020-07-06 15:15:00;139;106;104;160;2;0;0;0;5;9;0;0
2020-07-06 15:30:00;157;116;114;160;2;5;0;0;5;1;1;0
2020-07-06 15:45:00;150;112;108;165;19;1;0;0;15;7;0;0
2020-07-06 16:00:00;156;98;129;193;1;0;0;0;2;10;0;0
2020-07-06 16:15:00;157;124;120;173;0;3;0;0;2;8;0;0
2020-07-06 16:30:00;129;88;124;155;0;0;0;0;6;13;0;0
2020-07-06 16:45:00;131;113;108;163;7;1;0;0;6;2;0;0
2020-07-06 17:00:00;134;111;126;160;2;1;0;0;13;12;0;0
2020-07-06 17:15:00;162;134;116;163;2;2;0;0;25;4;3;5
2020-07-06 17:30:00;101;75;89;126;0;11;0;0;15;0;0;0
2020-07-06 17:45:00;81;61;73;103;3;2;0;0;31;0;2;0
2020-07-06 18:00:00;92;71;110;136;2;0;0;0;2;19;0;0
2020-07-06 18:15:00;105;78;104;127;8;1;12;0;14;9;0;0
2020-07-06 18:30:00;103;78;87;123;2;0;0;0;4;6;0;0
2020-07-06 18:45:00;88;69;78;114;59;0;3;0;1;8;0;0
2020-07-06 19:00:00;93;68;71;102;1;9;0;0;20;4;0;4
2020-07-06 19:15:00;91;61;73;84;0;34;0;0;16;0;0;0
2020-07-06 19:30:00;63;42;74;93;3;9;0;0;0;5;0;0
2020-07-06 19:45:00;69;48;80;104;0;0;0;0;14;46;4;0
2020-07-06 20:00:00;59;34;74;99;0;0;0;0;8;2;1;0
2020-07-06 20:15:00;51;34;73;90;2;2;0;0;1;4;0;0
2020-07-06 20:30:00;59;34;53;58;0;0;0;0;0;3;0;0
2020-07-06 20:45:00;47;37;39;53;0;0;0;0;0;0;0;0
2020-07-06 21:00:00;31;25;43;58;3;0;0;0;0;2;0;0
2020-07-06 21:15:00;45;33;41;48;0;6;0;0;0;0;0;0
2020-07-06 21:30:00;41;25;29;41;0;0;0;0;0;0;0;0
2020-07-06 21:45:00;34;23;51;47;0;0;0;0;0;0;0;0
2020-07-06 22:00:00;38;30;45;42;1;0;0;0;0;0;0;0
2020-07-06 22:15:00;39;24;28;37;0;0;0;0;0;0;0;0
2020-07-06 22:30:00;36;17;23;26;0;0;0;0;0;0;0;0
2020-07-06 22:45:00;24;16;23;36;0;0;0;0;0;0;0;0
2020-07-06 23:00:00;19;13;24;25;0;0;0;0;0;0;0;0
2020-07-06 23:15:00;21;14;13;16;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;10;5;17;26;0;0;0;0;0;0;0;0
2020-07-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
