DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-27 09:00:00;106;52;70;93;0;3;0;0;3;1;0;0
2020-07-27 09:15:00;113;75;75;102;4;15;0;0;13;1;0;0
2020-07-27 09:30:00;124;90;84;102;7;4;0;0;4;4;0;0
2020-07-27 09:45:00;95;64;59;78;4;2;3;0;7;5;0;0
2020-07-27 10:00:00;115;75;82;109;3;7;0;2;8;2;1;0
2020-07-27 10:15:00;99;75;76;126;5;0;0;0;4;1;0;0
2020-07-27 10:30:00;114;78;73;118;3;4;0;0;0;7;0;0
2020-07-27 10:45:00;115;79;82;117;6;9;0;0;6;6;0;0
2020-07-27 11:00:00;113;65;87;113;6;16;0;0;10;1;0;0
2020-07-27 11:15:00;100;86;77;102;6;13;0;0;4;9;0;0
2020-07-27 11:30:00;124;66;68;119;3;3;0;0;0;1;0;0
2020-07-27 11:45:00;111;77;84;113;2;3;0;0;1;0;0;0
2020-07-27 12:00:00;115;88;93;140;4;1;0;0;11;4;0;0
2020-07-27 12:15:00;98;57;85;127;0;6;0;0;0;2;0;0
2020-07-27 12:30:00;96;75;76;116;1;6;0;0;18;1;0;0
2020-07-27 12:45:00;108;66;76;101;3;2;0;0;2;1;0;1
2020-07-27 13:00:00;119;95;88;113;0;3;0;0;1;1;0;0
2020-07-27 13:15:00;94;81;84;129;5;3;0;0;3;5;0;0
2020-07-27 13:30:00;110;87;90;136;1;1;1;0;16;1;0;0
2020-07-27 13:45:00;107;71;87;93;0;1;0;1;1;8;0;6
2020-07-27 14:00:00;119;89;83;126;8;8;3;0;1;10;0;1
2020-07-27 14:15:00;128;98;105;143;7;0;2;0;3;5;0;0
2020-07-27 14:30:00;103;71;105;141;0;1;0;0;2;4;2;0
2020-07-27 14:45:00;107;88;91;150;5;0;0;0;1;6;0;0
2020-07-27 15:00:00;123;94;98;147;9;8;3;0;4;9;0;3
2020-07-27 15:15:00;111;83;102;140;7;13;3;0;5;3;0;0
2020-07-27 15:30:00;120;75;96;142;5;2;1;0;10;14;0;0
2020-07-27 15:45:00;127;111;98;148;2;12;0;0;6;5;0;0
2020-07-27 16:00:00;114;86;120;167;13;1;9;0;14;2;0;0
2020-07-27 16:15:00;121;93;114;153;46;2;0;0;11;8;1;0
2020-07-27 16:30:00;134;95;107;186;1;1;0;0;11;4;3;0
2020-07-27 16:45:00;137;102;108;155;5;4;0;0;9;4;4;0
2020-07-27 17:00:00;123;88;98;155;16;0;1;0;4;3;2;2
2020-07-27 17:15:00;121;94;109;166;24;7;0;0;12;6;0;0
2020-07-27 17:30:00;104;86;111;132;4;0;0;0;2;4;0;0
2020-07-27 17:45:00;116;72;86;163;1;0;0;0;1;12;0;0
2020-07-27 18:00:00;123;102;96;119;1;4;0;0;0;3;0;0
2020-07-27 18:15:00;109;77;89;108;64;2;26;0;27;7;0;4
2020-07-27 18:30:00;86;89;81;114;1;31;0;0;8;12;0;0
2020-07-27 18:45:00;71;58;78;104;5;3;0;0;1;9;0;1
2020-07-27 19:00:00;87;68;68;87;4;1;0;0;7;2;0;0
2020-07-27 19:15:00;64;51;76;95;3;10;0;0;15;1;0;0
2020-07-27 19:30:00;69;48;57;79;15;10;0;0;10;2;0;0
2020-07-27 19:45:00;67;42;64;87;3;3;0;0;5;4;0;0
2020-07-27 20:00:00;44;41;86;88;0;0;0;0;2;0;0;0
2020-07-27 20:15:00;50;27;67;71;0;0;0;0;0;0;0;0
2020-07-27 20:30:00;54;34;56;57;1;0;0;0;2;0;0;0
2020-07-27 20:45:00;51;34;45;72;0;0;0;0;0;3;0;0
2020-07-27 21:00:00;43;32;48;58;0;0;0;0;0;0;0;0
2020-07-27 21:15:00;47;33;51;51;0;0;0;0;5;3;0;0
2020-07-27 21:30:00;27;24;35;41;14;0;0;0;0;0;0;0
2020-07-27 21:45:00;25;26;37;63;0;0;0;0;0;0;0;0
2020-07-27 22:00:00;43;45;39;50;0;2;0;0;0;1;0;0
2020-07-27 22:15:00;35;14;24;35;0;0;0;0;0;0;0;0
2020-07-27 22:30:00;42;20;35;33;0;0;0;0;0;0;0;0
2020-07-27 22:45:00;21;16;14;25;0;0;0;0;0;0;0;0
2020-07-27 23:00:00;23;17;22;29;0;0;0;0;0;0;0;0
2020-07-27 23:15:00;11;9;22;29;0;0;0;0;0;0;0;0
2020-07-27 23:30:00;13;6;22;22;0;0;0;0;0;0;0;0
2020-07-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
