DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-07-20 18:15:00;181;14;18;16;15;14;13;171;0;0;0;0;0
2020-07-20 18:30:00;156;18;21;13;24;28;12;152;1;1;0;0;0
2020-07-20 18:45:00;158;12;13;11;14;18;10;140;1;0;0;0;0
2020-07-20 19:00:00;159;16;19;13;18;22;6;123;0;6;0;0;0
2020-07-20 19:15:00;136;11;20;10;8;11;10;122;3;2;0;0;0
2020-07-20 19:30:00;137;12;16;9;8;10;5;114;0;0;0;0;0
2020-07-20 19:45:00;109;14;18;12;12;14;8;114;1;2;0;0;0
2020-07-20 20:00:00;145;13;16;10;12;14;6;111;0;1;0;0;0
2020-07-20 20:15:00;86;14;17;10;7;13;4;87;2;0;0;0;0
2020-07-20 20:30:00;78;17;17;10;11;15;4;104;0;2;0;0;0
2020-07-20 20:45:00;49;22;25;8;5;9;5;90;0;0;0;0;0
2020-07-20 21:00:00;72;14;18;7;15;14;6;90;1;3;0;0;0
2020-07-20 21:15:00;51;11;26;7;7;5;4;75;0;0;0;0;0
2020-07-20 21:30:00;70;12;21;7;7;6;6;69;0;0;0;0;0
2020-07-20 21:45:00;52;13;19;10;11;10;10;64;0;0;0;0;0
2020-07-20 22:00:00;63;8;20;11;17;27;0;71;0;0;0;0;0
2020-07-20 22:15:00;49;5;12;4;5;4;0;59;0;0;0;0;0
2020-07-20 22:30:00;53;8;19;4;5;5;2;56;0;0;0;0;0
2020-07-20 22:45:00;36;4;12;2;2;1;1;39;0;0;0;0;0
2020-07-20 23:00:00;37;8;9;7;2;2;1;31;0;0;0;0;0
2020-07-20 23:15:00;20;5;9;5;1;2;1;28;0;0;0;0;0
2020-07-20 23:30:00;27;8;9;5;2;2;1;26;0;0;0;0;0
2020-07-20 23:45:00;14;2;8;1;1;2;3;23;0;0;0;0;0
