DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-07-13 06:15:00;92;9;13;4;5;7;8;86;0;0;0;0;0
2020-07-13 06:30:00;128;13;17;10;9;10;11;128;0;1;0;0;0
2020-07-13 06:45:00;114;19;25;19;9;12;15;138;1;1;0;0;0
2020-07-13 07:00:00;124;19;20;13;14;15;17;204;1;1;0;0;0
2020-07-13 07:15:00;167;16;23;11;20;18;11;148;1;3;0;0;0
2020-07-13 07:30:00;191;28;32;28;15;27;23;229;0;1;0;0;0
2020-07-13 07:45:00;153;26;31;30;16;19;21;187;1;3;0;0;0
2020-07-13 08:00:00;134;24;25;17;29;27;30;177;0;5;0;0;0
2020-07-13 08:15:00;152;25;29;19;23;26;13;160;1;1;0;0;0
2020-07-13 08:30:00;172;21;22;17;31;31;24;148;3;0;0;0;0
2020-07-13 08:45:00;152;20;23;19;32;36;33;176;7;0;0;0;0
2020-07-13 09:00:00;148;29;41;33;27;29;16;159;3;2;0;0;0
2020-07-13 09:15:00;128;18;33;21;35;36;21;178;5;1;0;0;0
2020-07-13 09:30:00;144;17;27;19;43;41;21;168;3;2;0;0;0
2020-07-13 09:45:00;176;21;25;20;31;32;23;164;4;6;0;0;0
2020-07-13 10:00:00;145;25;28;23;36;39;16;161;2;3;0;0;0
2020-07-13 10:15:00;180;24;30;22;37;33;25;182;4;3;0;0;0
2020-07-13 10:30:00;187;25;30;22;35;39;13;196;4;1;0;0;0
2020-07-13 10:45:00;171;31;34;32;26;29;23;193;1;0;0;0;0
2020-07-13 11:00:00;151;18;27;21;38;41;8;183;6;1;0;0;0
2020-07-13 11:15:00;194;25;30;21;32;32;23;232;3;5;0;0;0
2020-07-13 11:30:00;194;16;23;13;31;27;22;204;5;1;0;0;0
2020-07-13 11:45:00;194;20;25;13;43;47;16;189;0;1;0;0;0
2020-07-13 12:00:00;169;17;16;13;34;44;11;175;2;2;0;0;0
2020-07-13 12:15:00;170;23;23;13;34;44;16;162;1;0;0;0;0
2020-07-13 12:30:00;143;15;26;16;24;27;10;178;1;0;0;0;0
2020-07-13 12:45:00;155;24;27;20;26;24;18;175;0;4;0;0;0
2020-07-13 13:00:00;160;20;28;29;24;25;17;179;2;3;0;0;0
2020-07-13 13:15:00;212;32;28;21;22;27;14;201;2;2;0;0;0
2020-07-13 13:30:00;142;15;25;19;40;44;26;178;0;0;0;0;0
2020-07-13 13:45:00;151;21;23;14;24;27;13;188;1;3;0;0;0
2020-07-13 14:00:00;164;14;20;16;24;26;18;195;2;2;0;0;0
2020-07-13 14:15:00;183;18;23;21;31;32;20;164;2;3;0;0;0
2020-07-13 14:30:00;183;21;25;21;30;34;3;190;4;3;0;0;0
2020-07-13 14:45:00;178;35;34;32;45;36;13;201;1;2;0;0;0
2020-07-13 15:00:00;182;22;26;16;35;32;9;193;6;0;0;0;0
2020-07-13 15:15:00;177;24;34;28;32;39;37;213;2;3;0;0;0
2020-07-13 15:30:00;185;18;26;17;36;77;10;208;2;2;0;0;0
2020-07-13 15:45:00;183;21;19;17;36;40;12;220;3;2;0;0;0
2020-07-13 16:00:00;212;14;21;12;35;35;3;224;2;4;0;0;0
2020-07-13 16:15:00;214;13;17;13;35;31;2;236;2;0;0;0;0
2020-07-13 16:30:00;219;33;34;21;35;33;13;226;0;0;0;0;0
2020-07-13 16:45:00;210;19;18;19;32;31;6;198;3;3;0;0;0
2020-07-13 17:00:00;200;15;18;12;49;53;7;209;2;0;0;0;0
2020-07-13 17:15:00;195;20;23;15;35;44;25;233;3;1;0;0;0
2020-07-13 17:30:00;189;17;16;16;31;32;17;223;2;5;0;0;0
2020-07-13 17:45:00;181;20;26;19;24;26;13;218;1;0;0;0;0
2020-07-13 18:00:00;180;15;18;8;33;36;13;170;1;0;0;0;0
2020-07-13 18:15:00;175;16;19;10;17;18;11;193;0;0;0;0;0
2020-07-13 18:30:00;149;19;30;16;22;25;16;172;2;1;0;0;0
2020-07-13 18:45:00;160;18;21;10;21;24;10;150;0;1;0;0;0
2020-07-13 19:00:00;165;23;25;16;15;16;10;136;5;0;0;0;0
2020-07-13 19:15:00;132;25;27;12;34;23;10;132;2;1;0;0;0
2020-07-13 19:30:00;120;19;25;13;21;15;15;125;0;0;0;0;0
2020-07-13 19:45:00;133;19;20;11;26;22;4;104;1;0;0;0;0
2020-07-13 20:00:00;139;19;25;17;10;16;13;104;2;1;0;0;0
2020-07-13 20:15:00;102;14;18;7;18;29;5;88;1;1;0;0;0
2020-07-13 20:30:00;72;20;23;12;8;9;1;81;0;0;0;0;0
2020-07-13 20:45:00;67;20;33;14;8;8;4;89;0;0;0;0;0
2020-07-13 21:00:00;73;13;26;9;16;15;4;74;0;0;0;0;0
2020-07-13 21:15:00;61;17;22;8;5;7;4;91;0;0;0;0;0
2020-07-13 21:30:00;52;16;31;9;7;4;2;79;0;0;0;0;0
2020-07-13 21:45:00;75;12;15;11;4;5;3;54;0;0;0;0;0
2020-07-13 22:00:00;65;13;16;9;17;19;3;63;0;0;0;0;0
2020-07-13 22:15:00;51;9;18;9;3;2;6;58;0;0;0;0;0
2020-07-13 22:30:00;49;3;10;6;4;3;3;46;0;0;0;0;0
2020-07-13 22:45:00;30;9;13;7;2;2;2;41;0;0;0;0;0
2020-07-13 23:00:00;33;9;15;5;1;1;2;36;0;0;0;0;0
2020-07-13 23:15:00;18;3;6;1;3;3;1;24;0;0;0;0;0
2020-07-13 23:30:00;10;3;6;3;3;1;1;33;0;0;0;0;0
2020-07-13 23:45:00;20;5;6;2;1;1;0;11;0;0;0;0;0
