DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-21 18:00:00;0;0;0;0;53;23;33;42;10;0;3;0;0
2020-11-21 18:15:00;0;0;0;0;47;22;28;39;14;0;3;0;0
2020-11-21 18:30:00;0;0;0;0;42;21;24;38;1;0;0;0;0
2020-11-21 18:45:00;1;1;1;1;37;19;26;32;3;0;3;0;0
2020-11-21 19:00:00;1;1;1;1;33;21;20;22;6;3;9;0;0
2020-11-21 19:15:00;2;2;2;2;36;14;26;26;2;0;2;0;0
2020-11-21 19:30:00;1;1;1;1;30;16;22;31;5;0;1;0;0
2020-11-21 19:45:00;0;0;0;0;29;11;27;27;0;0;0;0;0
2020-11-21 20:00:00;3;3;3;3;23;0;14;14;1;0;0;0;0
2020-11-21 20:15:00;1;1;1;1;22;0;5;6;0;0;0;0;0
2020-11-21 20:30:00;1;1;1;1;23;3;4;8;1;0;0;0;0
2020-11-21 20:45:00;1;1;1;1;18;3;0;0;7;0;0;0;0
2020-11-21 21:00:00;1;1;1;1;11;0;0;1;0;0;0;0;0
2020-11-21 21:15:00;0;0;0;0;17;1;2;3;0;0;0;0;0
2020-11-21 21:30:00;0;0;0;0;15;2;3;5;0;0;0;0;0
2020-11-21 21:45:00;0;0;0;0;8;3;3;3;0;0;0;0;0
2020-11-21 22:00:00;0;0;0;0;10;3;0;3;0;0;0;0;0
2020-11-21 22:15:00;0;0;0;0;15;1;0;2;0;0;0;0;0
2020-11-21 22:30:00;0;0;0;0;19;0;0;0;0;0;0;0;0
2020-11-21 22:45:00;9;9;9;9;8;0;0;0;0;0;0;0;0
2020-11-21 23:00:00;2;2;2;2;9;0;0;0;0;0;0;0;0
2020-11-21 23:15:00;10;10;10;10;9;2;2;3;0;0;0;0;0
2020-11-21 23:30:00;13;13;13;13;6;1;0;2;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
