DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-29 14:45:00;0;0;0;0;28;0;0;1;0;0;0;0;0
2020-11-29 15:00:00;2;2;2;2;48;0;2;3;0;0;0;0;0
2020-11-29 15:15:00;0;0;0;0;20;0;1;2;0;0;0;0;0
2020-11-29 15:30:00;0;0;0;0;39;3;1;5;0;0;0;0;0
2020-11-29 15:45:00;0;0;0;0;23;1;1;5;0;0;0;0;0
2020-11-29 16:00:00;0;0;0;0;32;0;1;3;0;0;0;0;0
2020-11-29 16:15:00;0;0;0;0;37;1;2;3;0;0;0;0;0
2020-11-29 16:30:00;0;0;0;0;38;3;1;3;5;0;0;0;0
2020-11-29 16:45:00;0;0;0;0;41;2;1;2;0;0;1;0;0
2020-11-29 17:00:00;2;2;2;2;38;0;3;4;0;0;0;0;0
2020-11-29 17:15:00;0;0;0;0;22;1;1;1;0;0;0;0;0
2020-11-29 17:30:00;1;1;1;1;29;3;0;1;0;0;0;0;0
2020-11-29 17:45:00;39;39;39;39;32;0;1;2;0;0;0;0;0
2020-11-29 18:00:00;2;2;2;2;26;2;1;4;0;0;4;0;0
2020-11-29 18:15:00;0;0;0;0;25;1;0;1;0;0;0;0;0
2020-11-29 18:30:00;0;0;0;0;25;1;1;4;0;0;0;0;0
2020-11-29 18:45:00;0;0;0;0;21;2;2;3;0;0;0;0;0
2020-11-29 19:00:00;0;0;0;0;16;4;1;3;0;0;0;0;0
2020-11-29 19:15:00;0;0;0;0;27;1;2;2;0;0;0;0;0
2020-11-29 19:30:00;0;0;0;0;23;0;1;3;0;0;0;0;0
2020-11-29 19:45:00;0;0;0;0;24;1;0;3;0;0;0;0;0
2020-11-29 20:00:00;1;1;1;1;18;1;1;1;0;0;0;0;0
2020-11-29 20:15:00;0;0;0;0;18;1;0;2;0;0;0;0;0
2020-11-29 20:30:00;0;0;0;0;13;1;1;3;0;0;0;0;0
2020-11-29 20:45:00;0;0;0;0;19;0;2;2;0;0;0;0;0
2020-11-29 21:00:00;0;0;0;0;18;0;0;1;0;0;0;0;0
2020-11-29 21:15:00;0;0;0;0;15;1;0;1;0;0;0;0;0
2020-11-29 21:30:00;0;0;0;0;23;0;0;3;0;0;0;0;0
2020-11-29 21:45:00;0;0;0;0;11;1;0;0;0;0;0;0;0
2020-11-29 22:00:00;0;0;0;0;8;1;0;1;0;0;0;0;0
2020-11-29 22:15:00;0;0;0;0;13;1;0;0;0;0;0;0;0
2020-11-29 22:30:00;0;0;0;0;8;0;0;1;0;0;0;0;0
2020-11-29 22:45:00;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-11-29 23:00:00;0;0;0;0;5;0;2;2;0;0;0;0;0
2020-11-29 23:15:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-11-29 23:30:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-29 23:45:00;0;0;0;0;2;0;2;3;0;0;0;0;0
