DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-04-03 17:15:00;0;21;2;2;6;12;6;33;0;0;0;0;0
2020-04-03 17:30:00;1;26;10;10;4;9;5;41;0;0;0;0;0
2020-04-03 17:45:00;0;22;1;1;3;9;3;20;0;0;0;0;0
2020-04-03 18:00:00;0;23;1;1;4;14;5;17;0;0;0;0;0
2020-04-03 18:15:00;0;21;2;2;4;9;4;27;0;0;0;0;0
2020-04-03 18:30:00;0;19;2;3;6;11;7;19;0;0;0;0;0
2020-04-03 18:45:00;0;18;6;7;6;11;6;15;0;0;0;0;0
2020-04-03 19:00:00;0;12;2;2;5;6;6;16;0;0;0;0;0
2020-04-03 19:15:00;1;15;4;4;7;10;8;15;0;0;0;0;0
2020-04-03 19:30:00;0;14;1;1;3;7;5;14;0;0;0;0;0
2020-04-03 19:45:00;0;14;1;1;2;6;3;5;0;0;0;0;0
2020-04-03 20:00:00;0;11;3;2;2;9;2;14;0;0;0;0;0
2020-04-03 20:15:00;0;8;3;3;2;3;2;12;0;0;0;0;0
2020-04-03 20:30:00;0;7;1;1;0;2;1;11;0;0;0;0;0
2020-04-03 20:45:00;1;8;0;0;1;2;1;8;0;0;0;0;0
2020-04-03 21:00:00;0;13;2;2;1;3;1;8;0;0;0;0;0
2020-04-03 21:15:00;0;10;2;3;2;1;2;8;0;0;0;0;0
2020-04-03 21:30:00;1;11;3;2;1;6;1;7;0;0;0;0;0
2020-04-03 21:45:00;0;4;2;2;2;6;2;9;0;0;0;0;0
2020-04-03 22:00:00;0;12;3;3;1;6;1;3;0;0;0;0;0
2020-04-03 22:15:00;0;4;1;1;0;0;0;4;0;0;0;0;0
2020-04-03 22:30:00;0;8;1;1;1;0;1;3;0;0;0;0;0
2020-04-03 22:45:00;0;4;0;0;0;1;0;2;0;0;0;0;0
2020-04-03 23:00:00;0;1;1;0;2;2;2;4;0;0;0;0;0
2020-04-03 23:15:00;0;1;1;1;1;0;1;0;0;0;0;0;0
2020-04-03 23:30:00;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-03 23:45:00;0;3;0;0;1;0;1;2;0;0;0;0;0
