DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-22 11:30:00;94;96;37;75;98;146;85;91
2020-02-22 11:45:00;106;102;39;34;46;84;67;92
2020-02-22 12:00:00;65;88;47;33;46;95;77;91
2020-02-22 12:15:00;102;113;48;56;79;134;79;88
2020-02-22 12:30:00;81;85;42;37;55;98;69;86
2020-02-22 12:45:00;78;91;40;40;50;104;77;78
2020-02-22 13:00:00;82;100;26;39;50;96;76;77
2020-02-22 13:15:00;78;77;33;41;55;112;91;78
2020-02-22 13:30:00;77;99;35;44;76;113;85;82
2020-02-22 13:45:00;81;104;41;83;54;117;83;85
2020-02-22 14:00:00;81;90;26;68;56;116;91;84
2020-02-22 14:15:00;78;87;42;48;43;101;86;88
2020-02-22 14:30:00;79;80;33;55;38;99;86;72
2020-02-22 14:45:00;74;71;39;145;56;109;81;82
2020-02-22 15:00:00;71;94;36;69;47;106;81;92
2020-02-22 15:15:00;62;75;34;73;43;100;70;77
2020-02-22 15:30:00;61;94;32;74;50;96;74;72
2020-02-22 15:45:00;79;77;30;62;45;92;81;86
2020-02-22 16:00:00;75;80;36;96;56;123;88;79
2020-02-22 16:15:00;86;87;33;48;41;94;72;78
2020-02-22 16:30:00;71;76;44;54;47;100;89;91
2020-02-22 16:45:00;67;84;28;33;43;96;70;69
2020-02-22 17:00:00;70;94;32;30;40;89;74;67
2020-02-22 17:15:00;75;69;30;31;45;98;77;82
2020-02-22 17:30:00;64;73;41;32;42;83;93;88
2020-02-22 17:45:00;49;58;43;33;45;103;102;97
2020-02-22 18:00:00;61;77;42;28;46;82;79;90
2020-02-22 18:15:00;62;50;32;25;39;83;78;68
2020-02-22 18:30:00;39;63;29;24;30;80;71;74
2020-02-22 18:45:00;45;48;33;25;25;69;77;84
2020-02-22 19:00:00;51;62;28;13;23;60;72;64
2020-02-22 19:15:00;41;35;30;27;24;58;67;58
2020-02-22 19:30:00;44;48;26;19;29;60;57;62
2020-02-22 19:45:00;37;37;18;17;17;47;64;53
2020-02-22 20:00:00;32;50;23;13;17;49;44;38
2020-02-22 20:15:00;32;32;21;20;24;55;40;24
2020-02-22 20:30:00;34;25;18;15;14;43;35;32
2020-02-22 20:45:00;26;40;22;15;12;38;34;26
2020-02-22 21:00:00;24;32;14;13;11;36;34;18
2020-02-22 21:15:00;23;29;15;17;14;28;42;28
2020-02-22 21:30:00;20;34;30;14;11;25;39;25
2020-02-22 21:45:00;26;23;15;12;11;24;27;22
2020-02-22 22:00:00;38;36;25;13;7;27;20;19
2020-02-22 22:15:00;32;33;23;13;12;31;22;25
2020-02-22 22:30:00;24;35;14;9;7;20;36;27
2020-02-22 22:45:00;27;26;21;11;7;20;33;18
2020-02-22 23:00:00;23;20;19;11;12;20;26;14
2020-02-22 23:15:00;22;17;13;10;9;21;26;7
2020-02-22 23:30:00;18;28;15;6;6;20;29;9
2020-02-22 23:45:00;19;25;11;4;8;20;28;18
