DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-07-02 06:45:00;20;67;46;92;131;4;0;0;0;8;16;0
2020-07-02 07:00:00;16;52;45;77;120;1;2;0;0;6;2;2
2020-07-02 07:15:00;9;68;33;114;165;2;0;0;0;4;1;5
2020-07-02 07:30:00;15;58;83;97;141;0;1;0;0;1;4;6
2020-07-02 07:45:00;19;27;102;95;121;1;6;0;0;9;5;0
2020-07-02 08:00:00;17;7;83;78;91;1;4;0;0;13;6;26
2020-07-02 08:15:00;12;37;56;84;86;3;4;0;0;5;10;3
2020-07-02 08:30:00;12;48;44;71;78;3;1;0;0;14;5;47
2020-07-02 08:45:00;17;56;41;59;68;4;1;0;0;62;4;2
2020-07-02 09:00:00;16;49;36;45;57;1;2;0;0;3;3;6
2020-07-02 09:15:00;11;51;54;44;58;2;2;0;0;5;14;2
2020-07-02 09:30:00;13;58;56;64;59;6;5;0;6;25;8;0
2020-07-02 09:45:00;10;50;72;53;48;6;4;0;0;10;7;3
2020-07-02 10:00:00;17;55;77;52;67;3;1;0;0;0;4;1
2020-07-02 10:15:00;8;32;64;46;69;1;1;0;0;2;4;12
2020-07-02 10:30:00;21;60;64;56;68;4;1;0;0;11;8;0
2020-07-02 10:45:00;13;62;50;59;49;1;2;0;0;22;7;7
2020-07-02 11:00:00;15;60;64;54;51;2;4;0;0;41;4;0
2020-07-02 11:15:00;12;72;50;55;38;3;4;0;0;13;6;15
2020-07-02 11:30:00;7;80;56;50;52;3;2;0;0;13;6;1
2020-07-02 11:45:00;24;77;66;45;46;1;0;0;0;12;10;6
2020-07-02 12:00:00;16;69;54;50;48;1;1;0;0;10;3;1
2020-07-02 12:15:00;14;62;61;45;41;1;1;0;0;7;5;11
2020-07-02 12:30:00;9;64;53;53;51;0;3;0;0;30;6;9
2020-07-02 12:45:00;13;73;66;48;57;2;5;0;0;0;10;2
2020-07-02 13:00:00;10;76;65;47;68;2;0;0;0;7;11;0
2020-07-02 13:15:00;17;79;90;62;56;7;5;0;0;56;4;0
2020-07-02 13:30:00;12;72;74;63;59;0;1;0;0;3;3;21
2020-07-02 13:45:00;23;88;72;56;48;1;6;0;0;24;11;1
2020-07-02 14:00:00;17;83;72;61;55;7;0;0;0;90;6;4
2020-07-02 14:15:00;15;98;88;70;64;3;5;0;0;16;14;3
2020-07-02 14:30:00;14;85;97;81;66;5;0;0;0;29;3;7
2020-07-02 14:45:00;16;108;83;72;54;3;4;0;0;3;1;0
2020-07-02 15:00:00;13;109;96;63;68;2;6;0;0;16;4;3
2020-07-02 15:15:00;11;95;93;66;64;1;1;0;0;90;5;2
2020-07-02 15:30:00;17;97;91;78;71;4;3;0;0;14;8;22
2020-07-02 15:45:00;17;122;105;79;64;2;6;0;0;11;10;2
2020-07-02 16:00:00;18;116;102;86;69;5;0;0;0;44;10;29
2020-07-02 16:15:00;22;132;92;78;83;5;4;0;0;26;8;10
2020-07-02 16:30:00;15;113;122;76;86;6;4;0;0;6;10;0
2020-07-02 16:45:00;8;133;127;86;75;1;1;0;0;8;5;9
2020-07-02 17:00:00;12;124;104;80;77;3;2;0;0;35;15;20
2020-07-02 17:15:00;14;101;107;77;72;3;1;0;0;9;6;1
2020-07-02 17:30:00;19;117;79;74;73;5;4;0;0;14;6;2
2020-07-02 17:45:00;10;85;78;62;73;13;0;0;0;5;7;10
2020-07-02 18:00:00;14;93;85;59;79;5;4;0;0;9;8;10
2020-07-02 18:15:00;18;92;82;63;57;3;1;0;0;17;9;17
2020-07-02 18:30:00;10;85;75;59;62;6;2;0;0;26;6;52
2020-07-02 18:45:00;12;80;72;51;56;5;10;0;0;21;9;11
2020-07-02 19:00:00;17;60;55;51;44;0;1;0;0;2;2;0
2020-07-02 19:15:00;12;74;63;44;38;1;2;0;0;3;2;4
2020-07-02 19:30:00;11;42;57;39;39;2;3;0;0;5;1;2
2020-07-02 19:45:00;13;39;35;37;42;1;1;0;0;4;3;13
2020-07-02 20:00:00;10;41;40;36;39;2;1;0;0;4;2;2
2020-07-02 20:15:00;5;39;37;38;33;3;4;0;0;30;3;6
2020-07-02 20:30:00;15;35;31;37;34;0;2;0;0;9;1;1
2020-07-02 20:45:00;11;40;29;35;31;1;1;0;0;2;0;2
2020-07-02 21:00:00;13;38;30;35;25;2;1;0;0;2;1;5
2020-07-02 21:15:00;11;36;31;23;21;0;1;0;0;0;4;5
2020-07-02 21:30:00;11;33;30;30;22;0;5;0;0;5;2;1
2020-07-02 21:45:00;3;32;29;21;13;1;0;0;0;4;0;3
2020-07-02 22:00:00;6;45;37;22;12;0;0;0;0;1;0;0
2020-07-02 22:15:00;8;25;24;33;22;0;0;0;0;0;3;3
2020-07-02 22:30:00;8;23;20;20;24;0;0;0;0;0;1;12
2020-07-02 22:45:00;4;14;10;9;10;0;0;0;0;0;1;3
2020-07-02 23:00:00;6;18;19;10;10;0;0;0;0;0;1;20
2020-07-02 23:15:00;5;20;24;17;13;0;0;0;0;0;1;1
2020-07-02 23:30:00;4;14;11;9;10;0;0;0;0;0;0;0
2020-07-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
