DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-15 08:45:00;138;95;78;91;3;7;0;0;10;2;0;0
2019-10-15 09:00:00;143;80;67;72;5;0;0;0;3;2;0;0
2019-10-15 09:15:00;120;67;66;65;2;3;0;0;3;16;0;3
2019-10-15 09:30:00;129;66;73;87;11;0;0;0;4;9;0;0
2019-10-15 09:45:00;114;76;73;91;6;2;0;0;11;13;0;1
2019-10-15 10:00:00;112;84;62;71;4;2;0;0;2;2;0;0
2019-10-15 10:15:00;138;74;72;79;14;4;0;0;0;6;0;0
2019-10-15 10:30:00;114;66;81;95;0;2;0;0;0;13;0;1
2019-10-15 10:45:00;116;89;75;101;2;0;0;0;8;13;1;0
2019-10-15 11:00:00;115;62;86;101;5;6;1;0;3;13;0;0
2019-10-15 11:15:00;113;56;85;81;0;7;3;0;8;12;0;3
2019-10-15 11:30:00;139;71;86;110;2;2;0;0;0;9;8;1
2019-10-15 11:45:00;106;75;87;72;6;5;0;0;14;7;2;0
2019-10-15 12:00:00;109;67;89;94;11;21;0;0;8;9;0;0
2019-10-15 12:15:00;118;73;74;86;11;10;0;0;11;7;0;0
2019-10-15 12:30:00;94;51;94;122;40;4;1;0;4;13;0;0
2019-10-15 12:45:00;125;73;74;96;7;15;4;0;22;12;0;0
2019-10-15 13:00:00;115;67;81;94;20;3;1;0;1;15;0;0
2019-10-15 13:15:00;111;68;86;118;17;1;2;0;12;36;0;0
2019-10-15 13:30:00;115;82;75;78;9;3;0;0;30;18;0;0
2019-10-15 13:45:00;124;83;73;92;12;6;3;0;11;8;0;4
2019-10-15 14:00:00;93;73;79;94;4;6;0;0;4;2;0;0
2019-10-15 14:15:00;127;86;94;106;3;5;0;4;10;17;1;0
2019-10-15 14:30:00;119;79;109;113;4;9;0;0;14;7;4;0
2019-10-15 14:45:00;133;88;94;107;13;9;2;0;9;47;0;25
2019-10-15 15:00:00;114;87;89;119;28;15;6;2;23;17;6;0
2019-10-15 15:15:00;138;102;101;131;5;9;0;0;7;7;0;0
2019-10-15 15:30:00;150;113;122;156;34;5;0;0;16;71;0;3
2019-10-15 15:45:00;142;102;100;154;27;12;6;0;17;59;0;1
2019-10-15 16:00:00;129;107;126;153;13;9;0;0;51;24;0;17
2019-10-15 16:15:00;158;116;125;159;15;26;2;0;33;18;2;0
2019-10-15 16:30:00;166;114;134;163;64;13;1;0;42;24;1;0
2019-10-15 16:45:00;163;133;147;143;6;13;0;1;12;17;0;0
2019-10-15 17:00:00;143;109;145;155;87;11;0;0;3;68;0;0
2019-10-15 17:15:00;152;121;131;149;32;30;7;0;132;37;5;1
2019-10-15 17:30:00;144;115;114;136;20;18;0;4;19;76;1;0
2019-10-15 17:45:00;123;85;110;149;49;5;9;0;29;65;1;1
2019-10-15 18:00:00;120;97;114;144;7;16;0;0;18;26;3;0
2019-10-15 18:15:00;143;128;97;111;46;18;4;0;3;41;0;9
2019-10-15 18:30:00;121;89;117;150;28;41;3;0;25;17;0;37
2019-10-15 18:45:00;130;100;100;128;43;16;0;0;19;16;6;0
2019-10-15 19:00:00;113;81;89;106;30;7;0;0;15;23;0;0
2019-10-15 19:15:00;95;54;80;99;14;3;0;0;18;9;0;0
2019-10-15 19:30:00;66;55;72;79;0;2;0;0;2;7;0;0
2019-10-15 19:45:00;57;36;68;80;68;0;1;0;1;20;0;0
2019-10-15 20:00:00;50;43;64;93;83;0;0;0;0;6;0;0
2019-10-15 20:15:00;63;41;53;69;0;0;0;0;8;12;0;1
2019-10-15 20:30:00;58;29;47;46;0;0;0;0;0;0;0;0
2019-10-15 20:45:00;41;25;41;48;0;0;0;0;0;0;0;0
2019-10-15 21:00:00;44;27;43;49;0;0;0;0;0;0;0;0
2019-10-15 21:15:00;43;29;34;45;1;0;0;0;0;0;0;0
2019-10-15 21:30:00;40;24;31;24;0;0;0;0;0;0;0;0
2019-10-15 21:45:00;32;21;36;27;0;0;0;0;0;0;0;0
2019-10-15 22:00:00;38;27;33;36;0;0;0;0;0;0;0;0
2019-10-15 22:15:00;35;23;50;32;0;0;0;0;0;0;0;0
2019-10-15 22:30:00;25;20;29;21;0;0;0;0;0;0;0;0
2019-10-15 22:45:00;31;14;26;19;0;0;0;0;0;0;0;0
2019-10-15 23:00:00;18;8;23;18;0;0;0;0;0;0;0;0
2019-10-15 23:15:00;15;14;11;15;0;0;0;0;0;1;0;0
2019-10-15 23:30:00;15;4;8;10;0;0;0;0;0;0;0;0
2019-10-15 23:45:00;6;2;14;10;0;0;0;0;0;0;0;0
