DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-01 11:15:00;114;76;87;96;2;8;0;0;10;9;0;22
2019-10-01 11:30:00;129;73;63;84;9;7;1;5;3;16;0;2
2019-10-01 11:45:00;93;60;73;97;0;0;0;0;6;19;0;0
2019-10-01 12:00:00;101;67;72;97;13;1;6;0;0;17;0;4
2019-10-01 12:15:00;113;75;83;115;7;5;6;0;2;2;0;0
2019-10-01 12:30:00;103;57;77;98;25;2;0;0;5;14;2;0
2019-10-01 12:45:00;113;76;58;86;4;8;1;4;6;6;0;4
2019-10-01 13:00:00;114;70;72;93;13;6;2;0;17;36;0;1
2019-10-01 13:15:00;107;65;72;98;56;2;7;0;2;32;1;0
2019-10-01 13:30:00;100;71;85;79;21;2;2;0;0;14;0;2
2019-10-01 13:45:00;105;68;65;80;0;19;0;0;25;92;0;6
2019-10-01 14:00:00;96;72;89;79;4;25;2;0;20;1;2;0
2019-10-01 14:15:00;99;71;75;90;19;1;0;0;11;5;0;0
2019-10-01 14:30:00;125;89;80;113;114;12;0;4;9;25;0;0
2019-10-01 14:45:00;127;106;98;105;31;7;0;0;2;12;0;0
2019-10-01 15:00:00;122;103;89;87;61;8;5;0;24;45;0;3
2019-10-01 15:15:00;137;93;103;99;41;8;0;0;13;42;0;0
2019-10-01 15:30:00;140;112;90;107;92;52;0;0;13;173;2;0
2019-10-01 15:45:00;158;116;92;119;38;11;2;0;48;84;1;0
2019-10-01 16:00:00;123;101;100;133;31;11;0;0;10;101;0;0
2019-10-01 16:15:00;138;116;104;114;22;34;1;5;19;17;0;0
2019-10-01 16:30:00;152;111;96;114;26;5;0;0;14;22;1;0
2019-10-01 16:45:00;123;122;97;133;70;2;0;0;4;84;0;0
2019-10-01 17:00:00;149;100;93;135;33;5;0;0;15;38;4;1
2019-10-01 17:15:00;146;107;112;138;20;7;0;0;11;13;1;1
2019-10-01 17:30:00;151;129;105;134;44;15;0;0;5;27;0;0
2019-10-01 17:45:00;137;128;85;116;25;21;1;0;19;12;0;3
2019-10-01 18:00:00;120;95;99;116;16;1;0;0;6;23;1;6
2019-10-01 18:15:00;130;97;97;109;37;8;0;0;6;13;0;0
2019-10-01 18:30:00;101;90;94;127;19;11;1;0;17;35;4;0
2019-10-01 18:45:00;105;78;95;119;11;10;1;0;8;8;0;0
2019-10-01 19:00:00;98;57;83;107;11;5;0;0;0;10;0;0
2019-10-01 19:15:00;84;65;82;99;38;48;0;0;25;31;0;0
2019-10-01 19:30:00;66;58;66;71;12;28;0;0;5;8;0;0
2019-10-01 19:45:00;63;47;70;92;5;0;3;0;0;5;0;0
2019-10-01 20:00:00;51;46;88;104;2;0;0;0;0;8;0;0
2019-10-01 20:15:00;58;33;51;55;8;0;0;0;0;8;0;0
2019-10-01 20:30:00;53;24;42;49;0;0;0;0;0;0;0;0
2019-10-01 20:45:00;42;26;43;43;0;0;0;0;0;0;0;0
2019-10-01 21:00:00;36;24;30;38;0;0;0;0;0;0;0;0
2019-10-01 21:15:00;62;29;50;45;0;0;0;0;0;0;0;0
2019-10-01 21:30:00;33;19;34;27;0;0;0;0;0;0;0;0
2019-10-01 21:45:00;37;27;32;33;0;0;0;0;0;0;0;0
2019-10-01 22:00:00;22;16;34;35;0;0;0;0;0;0;0;0
2019-10-01 22:15:00;31;17;38;35;0;0;0;0;0;0;0;0
2019-10-01 22:30:00;25;17;17;16;0;0;0;0;0;0;0;0
2019-10-01 22:45:00;33;14;21;18;0;0;0;0;0;0;0;0
2019-10-01 23:00:00;19;10;12;16;0;0;0;0;2;0;0;0
2019-10-01 23:15:00;20;6;20;13;0;0;0;0;0;0;0;0
2019-10-01 23:30:00;11;4;9;8;0;0;0;0;0;0;0;0
2019-10-01 23:45:00;12;6;8;7;0;0;0;0;0;0;0;0
