DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-08 09:45:00;130;71;65;77;13;0;1;0;0;14;0;1
2019-10-08 10:00:00;113;71;60;63;16;11;0;0;2;8;0;0
2019-10-08 10:15:00;134;81;75;95;3;5;0;0;14;2;0;0
2019-10-08 10:30:00;113;80;83;103;9;3;0;0;11;14;0;0
2019-10-08 10:45:00;116;82;77;99;12;0;0;0;1;0;0;0
2019-10-08 11:00:00;118;70;87;99;5;11;0;1;18;6;0;0
2019-10-08 11:15:00;118;50;73;79;3;0;1;0;1;11;0;2
2019-10-08 11:30:00;122;84;88;115;2;2;3;0;5;8;3;9
2019-10-08 11:45:00;118;75;80;83;18;0;0;0;3;11;0;0
2019-10-08 12:00:00;111;68;90;99;19;9;2;0;8;6;0;0
2019-10-08 12:15:00;102;64;83;104;24;23;0;0;28;1;0;0
2019-10-08 12:30:00;115;65;77;91;1;0;0;0;3;5;0;0
2019-10-08 12:45:00;117;94;79;103;5;4;0;0;9;49;1;6
2019-10-08 13:00:00;102;57;93;102;34;1;2;0;2;41;0;1
2019-10-08 13:15:00;120;81;72;107;2;5;0;4;12;15;0;0
2019-10-08 13:30:00;109;65;94;103;69;18;0;0;14;33;0;7
2019-10-08 13:45:00;107;71;89;111;11;4;1;0;7;3;0;1
2019-10-08 14:00:00;137;101;90;95;15;5;0;0;12;12;0;0
2019-10-08 14:15:00;120;87;94;123;2;5;0;0;7;5;0;0
2019-10-08 14:30:00;116;85;101;118;10;5;0;0;5;16;0;0
2019-10-08 14:45:00;132;98;102;118;24;6;4;0;0;27;0;0
2019-10-08 15:00:00;134;100;110;113;14;4;0;0;4;7;0;0
2019-10-08 15:15:00;136;97;94;131;10;29;0;2;27;9;0;0
2019-10-08 15:30:00;153;119;118;134;6;36;0;0;28;10;5;0
2019-10-08 15:45:00;148;125;122;144;44;4;0;0;9;14;0;0
2019-10-08 16:00:00;145;113;130;166;31;7;6;0;1;79;0;0
2019-10-08 16:15:00;165;117;118;165;21;27;0;0;18;44;0;0
2019-10-08 16:30:00;156;114;126;155;5;54;0;15;10;31;3;0
2019-10-08 16:45:00;160;127;135;166;21;7;2;0;11;40;0;0
2019-10-08 17:00:00;152;112;133;190;43;18;0;0;2;28;0;1
2019-10-08 17:15:00;138;100;135;167;7;35;0;0;4;38;3;0
2019-10-08 17:30:00;172;122;136;164;17;1;0;0;6;12;0;0
2019-10-08 17:45:00;144;123;115;131;13;20;0;6;0;33;0;0
2019-10-08 18:00:00;132;97;110;115;24;13;0;1;29;16;0;0
2019-10-08 18:15:00;132;100;107;136;35;0;2;0;6;6;0;1
2019-10-08 18:30:00;128;92;117;124;27;6;0;0;33;50;0;0
2019-10-08 18:45:00;127;89;101;115;16;8;0;2;31;11;0;0
2019-10-08 19:00:00;103;62;89;92;10;3;0;0;3;21;0;0
2019-10-08 19:15:00;87;50;72;76;0;0;0;0;1;7;0;0
2019-10-08 19:30:00;65;46;76;87;1;1;0;0;1;11;0;0
2019-10-08 19:45:00;63;37;71;74;0;0;0;0;0;4;0;0
2019-10-08 20:00:00;58;37;88;112;1;0;0;0;0;4;0;0
2019-10-08 20:15:00;61;32;63;75;17;0;0;0;0;3;0;0
2019-10-08 20:30:00;44;20;48;44;0;0;0;0;0;0;0;0
2019-10-08 20:45:00;43;24;44;52;0;0;0;0;0;0;0;0
2019-10-08 21:00:00;51;21;41;55;0;0;0;0;0;0;0;0
2019-10-08 21:15:00;46;28;42;44;0;0;0;0;0;2;0;0
2019-10-08 21:30:00;36;19;42;38;0;0;0;0;0;0;0;0
2019-10-08 21:45:00;30;22;27;32;0;0;0;0;0;0;0;0
2019-10-08 22:00:00;36;26;29;31;0;0;0;0;0;0;0;0
2019-10-08 22:15:00;42;21;34;24;4;0;0;0;0;0;0;0
2019-10-08 22:30:00;36;16;18;26;0;0;0;0;0;0;0;0
2019-10-08 22:45:00;26;10;24;15;0;0;0;0;0;0;0;0
2019-10-08 23:00:00;25;3;25;25;0;0;0;0;0;0;0;0
2019-10-08 23:15:00;13;6;17;10;0;0;0;0;0;0;0;0
2019-10-08 23:30:00;11;6;12;7;0;0;0;0;0;0;0;0
2019-10-08 23:45:00;12;4;8;15;0;0;0;0;0;0;0;0
