DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-06 10:45:00;65;64;47;10;74;56;20;44;0;0;0;0;0;0;0;2;0;0;0
2020-01-06 11:00:00;59;50;35;7;65;63;15;34;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 11:15:00;64;61;35;13;78;69;14;38;0;0;0;0;0;0;0;5;13;0;0
2020-01-06 11:30:00;62;71;51;11;72;57;19;49;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 11:45:00;86;82;67;10;110;107;23;51;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 12:00:00;62;82;53;8;66;62;24;48;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 12:15:00;73;87;60;7;90;77;31;57;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 12:30:00;68;78;43;17;69;59;19;43;0;0;0;0;0;0;0;4;0;0;0
2020-01-06 12:45:00;92;102;64;12;92;78;24;58;0;0;0;0;0;0;0;2;0;0;0
2020-01-06 13:00:00;84;101;65;16;91;66;31;56;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 13:15:00;91;103;66;31;94;81;28;63;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 13:30:00;90;110;73;16;82;80;41;71;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 13:45:00;87;110;57;20;105;93;26;57;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 14:00:00;76;81;56;13;82;74;17;50;0;0;0;0;0;0;0;2;0;0;0
2020-01-06 14:15:00;88;112;72;24;96;92;20;77;0;0;0;0;0;0;0;2;0;0;0
2020-01-06 14:30:00;86;107;62;12;100;84;25;67;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 14:45:00;97;114;70;15;119;86;32;59;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 15:00:00;76;102;56;13;92;74;22;54;0;0;0;0;0;0;0;8;0;0;0
2020-01-06 15:15:00;82;97;67;6;103;84;33;67;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 15:30:00;69;80;46;9;93;59;21;44;0;0;0;0;0;0;0;3;4;0;0
2020-01-06 15:45:00;106;104;62;7;96;78;28;58;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 16:00:00;67;74;50;10;92;80;21;45;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 16:15:00;87;94;52;10;109;76;21;47;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 16:30:00;76;80;55;7;91;80;18;44;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 16:45:00;87;101;71;16;114;94;34;67;0;0;0;0;0;0;0;3;0;0;0
2020-01-06 17:00:00;85;76;38;15;111;66;8;31;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 17:15:00;84;102;65;9;110;75;20;52;0;0;0;0;0;0;0;1;0;0;0
2020-01-06 17:30:00;83;94;62;14;87;68;20;48;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 17:45:00;94;111;75;11;122;91;20;67;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:00:00;77;87;53;5;80;72;16;44;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:15:00;82;92;58;16;89;80;20;43;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:30:00;58;79;53;11;70;55;14;33;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:45:00;93;96;50;17;100;88;15;46;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 19:00:00;50;52;40;14;84;81;17;36;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 19:15:00;69;84;55;12;83;78;15;46;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 19:30:00;56;67;44;10;68;58;20;34;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 19:45:00;53;71;40;5;55;63;24;47;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 20:00:00;57;59;33;8;72;57;10;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 20:15:00;46;48;34;11;53;53;6;31;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 20:30:00;34;49;26;3;47;51;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 20:45:00;41;47;25;6;61;54;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:00:00;22;28;16;6;49;43;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:15:00;35;27;19;11;49;42;4;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:30:00;16;21;15;6;40;32;2;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:45:00;21;27;15;7;48;42;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:00:00;22;30;15;8;38;34;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:15:00;22;24;12;3;23;19;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:30:00;15;21;8;4;26;22;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:45:00;22;28;12;1;25;23;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:00:00;5;15;10;1;21;21;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:15:00;8;12;10;5;16;16;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:30:00;8;15;5;1;16;13;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:45:00;8;11;10;2;17;14;2;6;0;0;0;0;0;0;0;0;0;0;0
