DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-20 09:30:00;100;123;70;25;83;83;33;59;10;9;0;0;0;0;0;8;12;0;0
2020-01-20 09:45:00;87;130;83;11;99;98;52;67;24;16;0;0;0;0;0;10;0;0;0
2020-01-20 10:00:00;101;100;69;19;100;107;39;68;10;13;0;0;0;0;0;7;0;0;2
2020-01-20 10:15:00;97;94;67;21;108;101;53;67;16;17;0;0;0;0;0;6;0;1;0
2020-01-20 10:30:00;93;111;83;15;110;102;48;97;20;9;0;0;0;0;0;14;2;0;0
2020-01-20 10:45:00;106;106;69;8;93;108;46;69;18;14;0;0;0;0;0;11;1;0;0
2020-01-20 11:00:00;87;103;76;17;106;102;52;79;25;17;0;0;0;0;0;5;2;0;0
2020-01-20 11:15:00;93;120;88;13;114;113;45;55;22;21;0;0;0;0;0;8;0;0;0
2020-01-20 11:30:00;100;114;75;14;111;121;49;86;27;23;0;0;0;0;0;11;2;0;0
2020-01-20 11:45:00;99;106;84;9;112;112;38;72;10;15;0;0;0;0;0;8;0;0;0
2020-01-20 12:00:00;79;103;66;19;106;101;44;74;14;12;0;0;0;0;0;9;2;0;0
2020-01-20 12:15:00;103;120;79;13;131;135;43;67;24;15;0;0;0;0;0;12;1;2;0
2020-01-20 12:30:00;92;107;75;15;116;128;45;81;25;15;0;0;0;0;0;7;0;0;0
2020-01-20 12:45:00;107;109;61;10;120;101;40;80;15;13;0;0;0;0;0;11;1;1;0
2020-01-20 13:00:00;95;129;82;21;114;133;39;73;15;10;0;0;0;0;0;6;0;0;0
2020-01-20 13:15:00;107;131;103;22;119;117;47;94;9;17;0;0;0;0;0;9;9;0;0
2020-01-20 13:30:00;89;119;77;15;108;96;29;73;12;7;0;0;0;0;0;8;1;0;2
2020-01-20 13:45:00;98;120;77;16;109;117;41;93;15;9;0;0;0;0;0;11;0;0;2
2020-01-20 14:00:00;101;108;73;13;109;122;51;68;19;6;0;0;0;0;0;9;3;0;0
2020-01-20 14:15:00;95;119;97;15;118;134;55;79;21;13;0;0;0;0;0;13;6;0;0
2020-01-20 14:30:00;115;125;74;20;130;131;40;81;16;11;0;0;0;0;0;4;1;0;0
2020-01-20 14:45:00;119;125;89;20;125;145;44;80;7;11;0;0;0;0;0;12;7;5;1
2020-01-20 15:00:00;97;120;77;13;152;143;44;95;19;10;0;0;0;0;0;11;2;0;0
2020-01-20 15:15:00;88;112;77;17;143;126;49;104;13;12;0;0;0;0;0;10;3;0;0
2020-01-20 15:30:00;95;124;77;18;125;129;43;105;22;19;0;0;0;0;0;12;2;0;0
2020-01-20 15:45:00;107;148;118;16;139;141;63;113;16;14;0;0;0;0;0;9;5;1;0
2020-01-20 16:00:00;100;124;72;22;152;148;42;88;20;14;0;0;0;0;0;7;2;0;0
2020-01-20 16:15:00;116;139;77;22;158;154;60;89;16;18;0;0;0;0;0;23;3;0;0
2020-01-20 16:30:00;108;125;71;13;169;132;51;75;13;11;0;0;0;0;0;12;1;0;0
2020-01-20 16:45:00;120;139;85;15;150;122;49;84;17;16;0;0;0;0;0;13;1;0;2
2020-01-20 17:00:00;121;127;75;21;154;146;39;70;19;18;0;0;0;0;0;2;0;0;0
2020-01-20 17:15:00;104;122;66;10;151;136;39;72;28;24;0;0;0;0;0;15;6;0;0
2020-01-20 17:30:00;117;130;79;16;144;126;39;87;24;16;0;0;0;0;0;14;4;0;6
2020-01-20 17:45:00;109;133;74;11;146;137;35;72;89;14;0;0;0;0;0;6;0;1;0
2020-01-20 18:00:00;98;107;80;12;128;132;33;80;25;19;0;0;0;0;0;10;10;0;9
2020-01-20 18:15:00;92;114;65;11;118;114;35;69;20;10;0;0;0;0;0;6;5;0;0
2020-01-20 18:30:00;79;92;72;15;122;130;31;72;14;17;0;0;0;0;0;10;0;0;0
2020-01-20 18:45:00;90;112;68;13;116;103;33;63;12;9;0;0;0;0;1;10;6;0;3
2020-01-20 19:00:00;64;82;48;13;97;83;33;63;17;11;0;0;0;0;0;8;5;0;0
2020-01-20 19:15:00;58;82;47;18;90;83;23;60;16;5;0;0;0;0;0;6;0;0;0
2020-01-20 19:30:00;52;53;48;11;75;71;17;32;13;13;0;0;0;0;0;4;5;0;0
2020-01-20 19:45:00;57;68;49;11;72;74;15;45;8;4;0;0;0;0;0;1;1;0;0
2020-01-20 20:00:00;44;60;36;6;81;75;8;29;5;7;0;0;0;0;0;2;0;0;0
2020-01-20 20:15:00;46;48;38;4;66;55;10;38;1;2;0;0;0;0;0;2;0;0;0
2020-01-20 20:30:00;47;49;36;8;69;69;9;33;2;0;0;0;0;0;0;0;0;0;0
2020-01-20 20:45:00;47;67;36;2;53;41;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 21:00:00;56;61;45;12;51;55;24;46;0;0;0;0;0;0;0;3;0;0;0
2020-01-20 21:15:00;43;41;38;8;32;52;12;34;0;0;0;0;0;0;0;2;0;0;0
2020-01-20 21:30:00;30;44;36;3;55;55;18;33;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 21:45:00;12;20;21;2;54;42;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 22:00:00;23;31;25;3;68;57;4;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 22:15:00;32;40;24;4;79;73;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 22:30:00;19;23;20;2;48;43;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 22:45:00;26;31;14;2;29;26;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 23:00:00;10;10;9;3;24;23;1;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 23:15:00;9;15;4;2;11;10;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 23:30:00;16;23;9;1;18;13;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 23:45:00;4;10;8;2;18;23;3;5;0;0;0;0;0;0;0;0;0;0;0
