DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-27 16:30:00;112;131;68;22;175;146;43;75;21;19;0;0;0;0;0;8;1;0;0
2020-01-27 16:45:00;112;132;90;18;147;127;40;95;21;19;0;0;0;0;0;13;28;0;0
2020-01-27 17:00:00;125;126;80;20;167;157;49;87;17;14;0;0;0;0;0;6;0;0;0
2020-01-27 17:15:00;111;129;71;24;144;118;37;67;17;16;0;0;0;0;0;7;25;0;0
2020-01-27 17:30:00;97;125;71;15;147;125;41;79;19;21;0;0;0;0;0;6;2;0;0
2020-01-27 17:45:00;122;130;55;14;112;103;38;44;23;20;0;0;0;0;0;10;1;0;0
2020-01-27 18:00:00;92;119;66;19;134;116;44;79;22;15;0;0;0;0;0;6;3;0;1
2020-01-27 18:15:00;84;114;79;14;117;120;37;70;18;14;0;0;0;0;0;4;1;0;2
2020-01-27 18:30:00;81;93;73;10;128;104;39;68;20;10;0;0;0;0;0;8;3;0;0
2020-01-27 18:45:00;84;105;54;20;92;80;29;64;43;11;0;0;0;0;1;9;0;0;0
2020-01-27 19:00:00;68;82;55;9;104;104;22;63;19;5;0;0;0;0;0;4;2;0;0
2020-01-27 19:15:00;59;64;57;13;93;76;28;57;17;10;0;0;0;0;0;6;2;0;0
2020-01-27 19:30:00;48;71;38;12;73;79;25;47;15;8;0;0;0;0;0;5;5;0;0
2020-01-27 19:45:00;38;48;48;10;83;78;16;46;9;9;0;0;0;0;0;1;0;0;0
2020-01-27 20:00:00;47;61;51;5;79;63;18;48;8;3;0;0;0;0;0;4;0;0;0
2020-01-27 20:15:00;37;42;30;5;67;48;10;34;3;1;0;0;0;0;0;2;0;0;0
2020-01-27 20:30:00;41;63;51;4;67;56;24;47;0;0;0;0;0;0;0;1;6;0;0
2020-01-27 20:45:00;48;61;40;4;59;54;14;41;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:00:00;65;73;33;4;52;39;14;29;0;0;0;0;0;0;0;1;0;0;0
2020-01-27 21:15:00;44;55;28;2;48;38;11;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:30:00;32;34;29;4;50;48;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:45:00;33;34;31;2;68;64;7;30;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:00:00;20;38;37;3;83;71;10;35;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:15:00;29;39;33;2;84;57;4;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:30:00;28;32;17;1;64;39;12;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:45:00;14;17;13;1;27;32;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:00:00;19;24;10;2;25;25;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:15:00;16;18;12;4;25;17;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:30:00;11;13;8;3;14;12;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:45:00;9;16;8;0;7;8;1;7;0;0;0;0;0;0;0;0;0;0;0
