DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-13 09:45:00;101;116;77;21;98;88;35;79;18;6;0;0;0;0;1;8;1;0;0
2020-01-13 10:00:00;107;118;81;17;100;108;48;79;23;13;0;0;0;0;0;5;4;0;0
2020-01-13 10:15:00;76;107;67;16;106;112;39;72;15;12;0;0;0;0;0;6;0;0;0
2020-01-13 10:30:00;111;137;73;13;89;100;45;58;22;12;0;0;0;0;0;11;0;0;0
2020-01-13 10:45:00;97;93;73;13;108;115;52;85;15;14;0;0;0;0;0;6;2;1;0
2020-01-13 11:00:00;93;111;79;11;116;132;37;70;16;11;0;0;0;0;0;6;1;0;0
2020-01-13 11:15:00;102;108;86;13;137;139;58;86;17;13;0;0;0;0;0;10;9;0;0
2020-01-13 11:30:00;103;122;102;21;116;131;46;89;22;18;0;0;0;0;0;7;9;0;0
2020-01-13 11:45:00;86;114;63;17;108;117;42;72;13;14;0;0;0;0;0;9;0;0;0
2020-01-13 12:00:00;73;103;71;22;123;120;38;82;20;10;0;0;0;0;0;12;0;0;1
2020-01-13 12:15:00;108;104;62;9;121;112;39;53;17;17;0;0;0;0;0;10;2;0;0
2020-01-13 12:30:00;95;112;71;18;111;106;43;78;20;12;0;0;0;0;0;8;6;0;0
2020-01-13 12:45:00;98;109;76;14;123;127;55;87;16;10;0;0;0;0;0;4;5;9;0
2020-01-13 13:00:00;104;106;90;22;133;128;47;75;19;18;0;0;0;0;0;10;0;0;0
2020-01-13 13:15:00;109;128;86;18;120;115;46;98;11;11;0;0;0;0;0;5;1;0;0
2020-01-13 13:30:00;105;124;72;23;133;118;36;79;21;19;0;0;0;0;0;10;7;0;0
2020-01-13 13:45:00;116;122;76;27;128;114;48;86;18;12;0;0;0;0;0;14;2;0;0
2020-01-13 14:00:00;94;118;81;17;112;113;43;87;15;10;0;0;0;0;0;10;17;0;0
2020-01-13 14:15:00;108;114;89;15;119;131;49;92;23;19;0;0;0;0;0;6;1;3;0
2020-01-13 14:30:00;95;108;84;20;123;134;44;94;11;8;0;0;0;0;0;11;6;0;1
2020-01-13 14:45:00;116;130;87;14;140;141;49;78;25;23;0;0;0;0;0;9;9;0;0
2020-01-13 15:00:00;100;115;64;20;129;114;47;85;14;15;0;0;0;0;0;10;6;0;0
2020-01-13 15:15:00;102;128;93;17;145;153;51;85;22;20;0;0;0;0;0;8;1;0;0
2020-01-13 15:30:00;91;124;82;12;133;135;44;97;18;12;0;0;0;0;0;9;3;0;0
2020-01-13 15:45:00;108;124;88;24;144;148;44;69;21;14;0;0;0;0;1;8;0;0;0
2020-01-13 16:00:00;95;112;72;18;158;142;44;83;18;16;0;0;0;0;0;10;0;0;0
2020-01-13 16:15:00;119;146;95;31;153;136;50;86;18;10;0;0;0;0;0;13;1;0;3
2020-01-13 16:30:00;118;139;82;18;155;137;46;92;22;13;0;0;0;0;1;9;21;0;3
2020-01-13 16:45:00;121;131;63;26;154;144;45;75;29;17;0;0;0;0;0;13;43;25;0
2020-01-13 17:00:00;117;129;72;27;150;130;50;94;22;15;0;0;0;0;0;11;0;1;13
2020-01-13 17:15:00;115;129;77;15;137;126;49;74;27;19;0;0;0;0;0;9;9;0;0
2020-01-13 17:30:00;110;128;86;17;146;156;45;85;19;9;0;0;0;0;0;5;0;0;0
2020-01-13 17:45:00;113;120;88;17;124;127;40;96;20;20;0;0;0;0;0;8;0;0;1
2020-01-13 18:00:00;99;108;74;12;143;124;38;71;19;19;0;0;0;0;0;11;6;0;1
2020-01-13 18:15:00;95;122;65;14;137;126;41;65;18;13;0;0;0;0;0;11;10;0;0
2020-01-13 18:30:00;107;127;86;16;135;105;34;84;17;19;0;0;0;0;0;6;25;0;1
2020-01-13 18:45:00;77;86;69;14;96;88;26;60;20;13;0;0;0;0;0;6;1;0;0
2020-01-13 19:00:00;73;85;64;7;92;96;37;61;14;7;0;0;0;0;0;7;1;0;0
2020-01-13 19:15:00;65;72;42;7;77;74;19;41;27;9;0;0;0;0;0;6;0;0;0
2020-01-13 19:30:00;42;68;56;9;73;71;25;52;22;13;0;0;0;0;0;4;0;0;0
2020-01-13 19:45:00;38;53;37;10;80;74;15;42;8;4;0;0;0;0;0;0;0;0;0
2020-01-13 20:00:00;59;52;39;4;73;59;12;35;4;1;0;0;0;0;0;3;0;0;0
2020-01-13 20:15:00;43;45;34;5;77;63;14;33;0;1;0;0;0;0;0;2;0;0;0
2020-01-13 20:30:00;47;56;47;5;55;48;13;32;3;3;0;0;0;0;0;0;0;0;0
2020-01-13 20:45:00;41;49;40;9;54;48;14;34;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:00:00;45;52;38;1;52;53;14;34;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:15:00;30;34;28;0;44;50;6;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:30:00;28;43;33;6;48;48;14;29;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:45:00;20;18;26;0;67;64;1;19;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:00:00;27;33;28;5;79;78;15;28;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:15:00;20;28;31;5;84;72;6;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:30:00;22;31;20;3;60;56;3;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:45:00;19;19;15;0;33;33;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:00:00;12;8;9;1;27;23;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:15:00;18;16;11;3;18;17;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:30:00;8;14;9;0;12;15;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:45:00;8;9;6;1;12;12;2;7;0;0;0;0;0;0;0;0;0;0;0
