DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-12 09:00:00;109;21;22;17;52;122;138;4;0;0;0;0;0;0
2020-10-12 09:15:00;105;24;28;26;56;119;147;0;0;0;0;0;0;0
2020-10-12 09:30:00;99;30;28;27;65;126;148;0;0;0;0;0;0;0
2020-10-12 09:45:00;104;20;35;17;56;105;145;0;0;0;0;0;0;0
2020-10-12 10:00:00;117;29;27;19;83;139;146;3;0;0;0;0;0;0
2020-10-12 10:15:00;96;17;35;23;69;138;129;0;0;4;0;0;0;0
2020-10-12 10:30:00;107;27;22;11;76;139;157;3;0;0;0;0;0;0
2020-10-12 10:45:00;102;29;34;19;66;144;156;0;0;3;3;3;3;0
2020-10-12 11:00:00;99;28;30;16;75;138;144;2;0;0;0;0;0;0
2020-10-12 11:15:00;97;31;35;23;75;140;127;1;0;3;0;0;0;0
2020-10-12 11:30:00;99;30;30;22;87;139;144;0;0;0;0;0;0;0
2020-10-12 11:45:00;89;22;28;19;77;124;121;2;0;3;3;3;3;0
2020-10-12 12:00:00;104;23;30;14;82;128;134;0;0;0;0;0;0;1
2020-10-12 12:15:00;111;23;28;16;92;144;139;6;0;4;0;0;0;1
2020-10-12 12:30:00;117;33;34;17;84;146;157;5;0;1;0;0;0;0
2020-10-12 12:45:00;110;31;46;26;90;133;122;3;0;2;0;0;0;0
2020-10-12 13:00:00;116;26;29;13;68;121;150;1;0;8;0;0;0;0
2020-10-12 13:15:00;136;38;41;20;88;140;161;1;0;8;0;0;0;0
2020-10-12 13:30:00;153;45;40;12;74;125;179;2;0;0;0;0;0;0
2020-10-12 13:45:00;151;35;27;21;70;133;168;1;0;7;0;0;0;0
2020-10-12 14:00:00;119;21;39;25;76;137;169;0;0;6;0;0;0;4
2020-10-12 14:15:00;104;16;56;25;118;149;147;0;1;5;0;0;0;0
2020-10-12 14:30:00;138;42;57;19;125;121;148;0;0;1;0;0;0;0
2020-10-12 14:45:00;135;49;40;17;76;117;143;7;0;11;0;0;0;0
2020-10-12 15:00:00;103;33;50;21;92;133;150;0;0;1;0;0;0;0
2020-10-12 15:15:00;113;34;45;18;98;130;153;1;0;13;0;0;0;0
2020-10-12 15:30:00;125;43;45;25;106;129;139;2;0;9;0;0;0;0
2020-10-12 15:45:00;131;38;68;29;85;83;143;0;0;3;0;0;0;0
2020-10-12 16:00:00;121;39;66;28;103;104;136;7;1;2;0;0;0;0
2020-10-12 16:15:00;136;41;71;17;106;96;145;2;0;8;0;0;0;2
2020-10-12 16:30:00;129;49;76;27;86;76;138;1;0;3;0;0;0;0
2020-10-12 16:45:00;119;30;68;30;103;82;151;3;0;3;2;2;2;0
2020-10-12 17:00:00;138;43;51;25;74;67;121;1;0;0;0;0;0;0
2020-10-12 17:15:00;148;45;48;21;110;104;138;15;0;10;0;0;0;0
2020-10-12 17:30:00;130;37;48;18;107;104;148;11;0;1;1;1;1;0
2020-10-12 17:45:00;130;33;60;29;99;102;144;5;0;18;0;0;0;0
2020-10-12 18:00:00;98;24;52;20;97;125;142;3;0;1;0;0;0;0
2020-10-12 18:15:00;115;33;45;18;109;142;150;0;0;0;0;0;0;0
2020-10-12 18:30:00;78;21;29;19;91;130;109;2;0;0;0;0;0;0
2020-10-12 18:45:00;87;29;26;17;73;105;122;0;0;0;0;0;0;0
2020-10-12 19:00:00;75;17;23;14;78;105;98;0;0;0;0;0;0;0
2020-10-12 19:15:00;67;13;21;15;68;103;106;0;0;0;2;2;2;0
2020-10-12 19:30:00;65;11;15;9;55;96;99;0;0;0;0;0;0;0
2020-10-12 19:45:00;54;10;7;10;47;91;87;0;0;5;0;0;0;0
2020-10-12 20:00:00;50;10;17;8;48;89;70;5;0;0;0;0;0;0
2020-10-12 20:15:00;45;12;15;13;44;88;63;0;0;0;0;0;0;0
2020-10-12 20:30:00;45;11;7;4;38;75;66;1;0;9;0;0;0;0
2020-10-12 20:45:00;50;4;6;2;27;54;85;1;0;0;0;0;0;0
2020-10-12 21:00:00;68;10;11;9;26;63;78;1;0;0;0;0;0;0
2020-10-12 21:15:00;81;9;7;7;19;46;108;0;0;1;0;0;0;0
2020-10-12 21:30:00;38;2;5;2;27;51;50;0;0;2;0;0;0;0
2020-10-12 21:45:00;29;4;7;6;54;83;37;0;0;0;0;0;0;0
2020-10-12 22:00:00;29;6;23;7;90;122;46;0;0;1;0;0;0;0
2020-10-12 22:15:00;18;7;11;2;52;84;32;0;0;0;0;0;0;0
2020-10-12 22:30:00;23;1;5;4;16;34;29;0;0;2;5;5;5;0
2020-10-12 22:45:00;18;1;2;1;10;32;24;0;0;0;0;0;0;0
2020-10-12 23:00:00;6;3;3;1;3;20;17;0;0;0;0;0;0;0
2020-10-12 23:15:00;19;1;3;3;9;21;22;0;0;0;0;0;0;0
2020-10-12 23:30:00;12;1;2;2;3;23;25;0;0;0;0;0;0;0
2020-10-12 23:45:00;8;0;2;1;4;17;12;0;0;0;0;0;0;0
