DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-11-09 11:15:00;0;62;49;7;39;57;21;71;52;11;55;57;33
2020-11-09 11:30:00;0;66;56;6;38;37;20;63;44;15;51;50;50
2020-11-09 11:45:00;0;66;50;9;44;67;29;70;46;11;46;50;44
2020-11-09 12:00:00;0;89;50;14;54;60;24;66;43;13;48;49;34
2020-11-09 12:15:00;0;71;59;12;42;55;22;45;32;20;41;43;34
2020-11-09 12:30:00;0;66;68;10;35;56;25;78;58;12;67;58;50
2020-11-09 12:45:00;0;61;63;5;28;54;22;69;51;13;74;75;49
2020-11-09 13:00:00;0;84;85;14;49;67;33;76;48;11;86;76;47
2020-11-09 13:15:00;0;89;102;17;39;61;26;70;50;12;75;94;45
2020-11-09 13:30:00;0;73;79;9;44;68;21;98;88;21;78;92;42
2020-11-09 13:45:00;0;63;57;7;61;78;27;76;71;14;66;70;49
2020-11-09 14:00:00;0;73;62;18;57;91;25;70;49;15;62;71;40
2020-11-09 14:15:00;0;73;83;7;65;97;25;59;47;12;55;51;37
2020-11-09 14:30:00;0;85;105;16;75;90;33;78;44;18;63;128;43
2020-11-09 14:45:00;0;90;80;8;67;112;38;89;60;18;74;89;58
2020-11-09 15:00:00;0;87;88;8;71;81;23;71;55;15;55;65;91
2020-11-09 15:15:00;0;107;110;12;70;91;29;70;84;15;73;70;46
2020-11-09 15:30:00;0;89;97;9;61;86;41;85;60;18;60;60;43
2020-11-09 15:45:00;0;82;90;15;68;83;28;80;77;11;68;70;51
2020-11-09 16:00:00;0;114;135;19;84;96;34;92;56;13;71;75;60
2020-11-09 16:15:00;0;103;115;14;65;87;25;92;47;15;68;72;57
2020-11-09 16:30:00;0;92;111;17;75;93;32;83;67;9;69;68;45
2020-11-09 16:45:00;0;90;105;9;68;87;32;63;41;15;63;59;41
2020-11-09 17:00:00;0;120;102;13;67;90;30;75;52;16;61;62;55
2020-11-09 17:15:00;0;98;107;19;55;76;33;70;57;18;59;51;54
2020-11-09 17:30:00;0;72;72;13;54;66;20;67;57;14;64;56;37
2020-11-09 17:45:00;0;66;72;8;49;77;31;56;36;12;53;36;53
2020-11-09 18:00:00;0;57;62;9;33;70;22;72;43;6;40;48;37
2020-11-09 18:15:00;0;57;57;7;35;57;25;59;34;13;46;42;28
2020-11-09 18:30:00;0;61;38;11;27;56;20;38;32;5;43;36;26
2020-11-09 18:45:00;0;42;42;5;34;57;15;33;18;7;42;44;17
2020-11-09 19:00:00;0;35;35;3;22;54;11;38;21;8;31;35;19
2020-11-09 19:15:00;0;29;31;4;12;45;12;45;29;5;28;28;23
2020-11-09 19:30:00;0;26;20;7;13;33;9;39;16;3;26;21;20
2020-11-09 19:45:00;0;25;19;1;14;25;9;34;16;9;27;22;13
2020-11-09 20:00:00;0;30;21;4;16;40;10;32;21;8;24;21;17
2020-11-09 20:15:00;0;22;21;4;10;24;10;41;21;4;24;16;19
2020-11-09 20:30:00;0;25;14;3;17;33;10;37;14;1;33;31;14
2020-11-09 20:45:00;0;25;10;2;10;24;7;39;17;2;34;35;6
2020-11-09 21:00:00;0;24;16;3;11;17;10;29;10;2;44;51;8
2020-11-09 21:15:00;0;16;13;6;10;20;6;48;23;4;52;64;14
2020-11-09 21:30:00;0;11;9;1;11;32;5;36;15;1;38;35;12
2020-11-09 21:45:00;0;16;14;3;29;66;10;9;4;2;15;20;9
2020-11-09 22:00:00;0;26;25;2;33;86;18;20;7;3;14;9;10
2020-11-09 22:15:00;0;22;20;1;27;56;19;17;5;2;9;6;6
2020-11-09 22:30:00;0;8;5;2;5;14;10;21;4;1;12;7;5
2020-11-09 22:45:00;0;5;5;0;4;17;6;10;3;0;12;6;8
2020-11-09 23:00:00;0;8;5;2;5;9;3;11;6;2;9;8;4
2020-11-09 23:15:00;0;6;4;0;2;7;2;10;4;0;2;10;6
2020-11-09 23:30:00;0;3;1;0;2;1;3;2;0;0;2;2;4
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
