DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-10-24 07:30:00;34;61;104;30;71;118;0;0;0;0
2019-10-24 07:45:00;40;66;85;30;75;97;0;0;0;0
2019-10-24 08:00:00;22;74;66;34;73;122;0;0;0;0
2019-10-24 08:15:00;20;43;42;27;45;75;0;0;0;0
2019-10-24 08:30:00;23;33;51;35;45;61;0;0;0;0
2019-10-24 08:45:00;28;26;41;44;31;51;0;0;0;0
2019-10-24 09:00:00;32;40;29;36;40;55;0;0;0;0
2019-10-24 09:15:00;16;33;38;37;31;43;0;0;0;0
2019-10-24 09:30:00;29;47;40;39;32;44;0;0;0;0
2019-10-24 09:45:00;39;22;42;45;33;47;0;0;0;0
2019-10-24 10:00:00;22;50;37;38;40;46;0;0;0;0
2019-10-24 10:15:00;39;43;20;47;34;37;0;0;0;0
2019-10-24 10:30:00;33;36;37;43;26;28;0;0;0;0
2019-10-24 10:45:00;35;38;52;51;42;38;0;0;0;0
2019-10-24 11:00:00;36;39;32;55;24;42;0;0;0;0
2019-10-24 11:15:00;46;35;38;55;30;28;0;0;0;0
2019-10-24 11:30:00;46;42;30;54;31;28;0;0;0;0
2019-10-24 11:45:00;45;51;48;56;34;16;0;0;0;0
2019-10-24 12:00:00;53;35;30;57;25;30;0;0;0;0
2019-10-24 12:15:00;50;51;27;55;23;38;0;0;0;0
2019-10-24 12:30:00;46;40;26;56;34;25;0;0;0;0
2019-10-24 12:45:00;47;40;39;53;31;39;0;0;0;0
2019-10-24 13:00:00;66;69;39;61;23;42;0;0;0;0
2019-10-24 13:15:00;64;64;39;54;22;39;0;0;0;0
2019-10-24 13:30:00;56;45;30;50;35;43;0;0;0;0
2019-10-24 13:45:00;55;67;31;44;31;45;0;0;0;0
2019-10-24 14:00:00;52;49;31;44;23;33;0;0;0;0
2019-10-24 14:15:00;44;51;49;49;18;34;0;0;0;0
2019-10-24 14:30:00;61;73;31;38;21;39;0;0;0;0
2019-10-24 14:45:00;61;96;47;58;24;51;0;0;0;0
2019-10-24 15:00:00;57;72;42;55;32;47;0;0;0;0
2019-10-24 15:15:00;90;103;53;60;34;36;0;0;0;0
2019-10-24 15:30:00;54;97;32;43;22;55;0;0;0;0
2019-10-24 15:45:00;80;107;56;80;32;68;0;0;0;0
2019-10-24 16:00:00;93;113;50;72;31;41;0;0;0;0
2019-10-24 16:15:00;94;121;66;53;39;51;0;0;0;0
2019-10-24 16:30:00;76;109;71;67;27;39;0;0;0;0
2019-10-24 16:45:00;73;99;62;75;17;48;0;0;0;0
2019-10-24 17:00:00;69;112;71;112;30;50;0;0;0;0
2019-10-24 17:15:00;75;99;68;102;28;45;0;0;0;0
2019-10-24 17:30:00;80;100;47;71;12;38;0;0;0;0
2019-10-24 17:45:00;80;77;65;73;27;69;0;0;0;0
2019-10-24 18:00:00;64;91;61;70;29;68;0;0;0;0
2019-10-24 18:15:00;52;81;51;53;14;59;0;0;0;0
2019-10-24 18:30:00;45;45;57;46;19;63;0;0;0;0
2019-10-24 18:45:00;37;35;52;44;34;47;0;0;0;0
2019-10-24 19:00:00;44;51;38;50;44;47;0;0;0;0
2019-10-24 19:15:00;45;37;37;34;16;41;0;0;0;0
2019-10-24 19:30:00;45;48;30;37;22;57;0;0;0;0
2019-10-24 19:45:00;44;37;30;32;16;35;0;0;0;0
2019-10-24 20:00:00;56;39;28;24;9;30;0;0;0;0
2019-10-24 20:15:00;49;33;22;36;18;31;0;0;0;0
2019-10-24 20:30:00;45;31;20;68;11;26;0;0;0;0
2019-10-24 20:45:00;35;22;22;36;11;11;0;0;0;0
2019-10-24 21:00:00;34;40;17;53;8;11;0;0;0;0
2019-10-24 21:15:00;38;18;11;36;5;15;0;0;0;0
2019-10-24 21:30:00;35;21;11;19;8;10;0;0;0;0
2019-10-24 21:45:00;41;29;14;18;10;13;0;0;0;0
2019-10-24 22:00:00;32;29;8;30;4;9;0;0;0;0
2019-10-24 22:15:00;39;29;12;25;6;10;0;0;0;0
2019-10-24 22:30:00;32;33;13;18;4;10;0;0;0;0
2019-10-24 22:45:00;42;18;8;22;10;5;0;0;0;0
2019-10-24 23:00:00;30;20;6;16;3;6;0;0;0;0
2019-10-24 23:15:00;13;17;5;11;2;6;0;0;0;0
2019-10-24 23:30:00;15;14;1;7;4;2;0;0;0;0
2019-10-24 23:45:00;3;14;8;9;2;2;0;0;0;0
