DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-28 12:45:00;56;61;20;10;1;45;74;24;1;5;13;20;0;0;31;0;1;0
2019-11-28 13:00:00;63;67;22;12;0;33;62;16;4;3;11;2;0;0;11;7;0;0
2019-11-28 13:15:00;81;96;18;9;6;52;88;11;5;4;13;11;0;0;30;0;1;0
2019-11-28 13:30:00;99;103;19;8;9;58;86;23;5;5;13;12;0;0;21;0;0;0
2019-11-28 13:45:00;85;106;32;13;4;65;98;23;26;19;18;19;0;0;46;0;0;0
2019-11-28 14:00:00;93;85;43;15;0;100;147;17;5;6;10;25;0;0;40;0;0;0
2019-11-28 14:15:00;65;59;40;15;8;138;165;12;30;11;7;38;1;0;52;0;0;0
2019-11-28 14:30:00;79;47;46;14;6;94;104;20;12;4;11;29;0;0;38;0;0;0
2019-11-28 14:45:00;58;49;46;19;2;67;85;20;1;1;5;12;0;0;25;0;0;0
2019-11-28 15:00:00;80;67;41;12;6;81;96;18;2;2;9;8;1;0;66;5;0;0
2019-11-28 15:15:00;98;89;42;22;4;74;104;12;3;3;5;10;0;0;38;1;0;0
2019-11-28 15:30:00;61;48;28;16;5;71;107;23;2;5;8;46;43;0;32;3;0;0
2019-11-28 15:45:00;80;77;33;13;4;65;84;21;3;4;10;29;1;0;13;0;0;0
2019-11-28 16:00:00;58;62;40;8;3;74;95;19;1;3;10;32;1;0;38;0;1;0
2019-11-28 16:15:00;62;50;35;13;1;83;84;17;4;4;12;22;0;0;12;0;0;0
2019-11-28 16:30:00;60;50;27;9;11;66;80;21;2;2;11;16;0;0;19;0;0;0
2019-11-28 16:45:00;51;56;37;9;3;78;112;24;5;5;9;16;2;1;24;13;1;0
2019-11-28 17:00:00;72;64;32;7;8;64;89;19;5;3;10;10;3;0;28;0;0;0
2019-11-28 17:15:00;73;72;37;11;2;79;105;23;4;4;15;7;0;0;27;0;1;1
2019-11-28 17:30:00;58;51;35;13;0;84;99;31;4;2;13;76;0;0;22;0;0;0
2019-11-28 17:45:00;57;39;20;11;6;62;76;23;2;1;13;61;0;0;14;6;3;0
2019-11-28 18:00:00;63;42;26;11;1;68;82;14;6;6;9;26;0;0;26;5;5;0
2019-11-28 18:15:00;43;36;21;7;4;58;67;29;4;1;6;9;0;0;23;0;0;0
2019-11-28 18:30:00;37;25;25;9;1;47;58;20;4;4;6;10;18;0;6;0;0;0
2019-11-28 18:45:00;35;20;9;10;1;24;44;18;2;2;7;28;0;0;8;0;0;0
2019-11-28 19:00:00;33;24;28;6;1;28;41;12;1;1;5;54;8;0;9;0;0;0
2019-11-28 19:15:00;32;16;6;5;2;21;45;15;6;5;6;18;0;0;15;0;0;0
2019-11-28 19:30:00;28;20;9;5;2;25;41;14;3;0;2;22;0;0;2;4;2;0
2019-11-28 19:45:00;29;30;10;3;5;16;24;11;5;7;4;11;0;0;5;0;0;0
2019-11-28 20:00:00;27;17;14;5;0;18;21;13;2;2;1;31;0;0;5;0;1;3
2019-11-28 20:15:00;27;24;10;3;1;18;22;18;2;1;1;2;0;0;9;1;0;0
2019-11-28 20:30:00;21;22;14;4;4;16;14;8;4;3;2;9;0;0;7;0;0;0
2019-11-28 20:45:00;24;37;6;9;6;14;20;4;2;1;2;3;0;0;29;0;0;0
2019-11-28 21:00:00;47;70;6;8;4;19;33;9;0;0;3;4;1;0;13;4;0;0
2019-11-28 21:15:00;75;98;12;15;13;16;24;5;0;0;3;20;0;0;25;0;0;0
2019-11-28 21:30:00;44;70;16;9;13;25;29;4;0;0;4;14;0;0;25;0;0;0
2019-11-28 21:45:00;40;32;24;9;10;62;109;25;2;1;6;35;0;1;114;13;1;5
2019-11-28 22:00:00;47;34;37;10;8;100;140;7;0;0;2;15;7;0;29;9;0;0
2019-11-28 22:15:00;26;21;17;5;6;30;53;0;1;1;1;1;0;0;18;0;0;0
2019-11-28 22:30:00;17;14;4;0;0;14;15;2;0;0;0;0;0;0;3;0;0;0
2019-11-28 22:45:00;10;7;6;2;2;9;12;2;1;3;0;0;0;0;0;0;0;0
2019-11-28 23:00:00;11;9;3;3;3;18;3;2;0;0;0;0;0;0;0;0;0;0
2019-11-28 23:15:00;11;9;6;0;0;8;8;2;0;0;1;0;0;0;0;0;0;0
2019-11-28 23:30:00;5;8;2;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
