DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-04-07 06:00:00;6;17;7;11;1;1;2;15;19;0;0;0;0;0
2020-04-07 06:15:00;7;11;8;8;3;0;1;42;27;0;0;0;0;0
2020-04-07 06:30:00;13;10;14;15;2;0;1;34;49;0;0;0;1;0
2020-04-07 06:45:00;21;22;13;15;1;1;0;34;37;1;0;0;1;2
2020-04-07 07:00:00;8;5;6;12;6;0;0;32;38;0;0;0;1;1
2020-04-07 07:15:00;17;17;8;9;5;3;0;39;29;0;0;0;0;0
2020-04-07 07:30:00;9;18;15;18;5;2;1;32;41;0;0;0;0;0
2020-04-07 07:45:00;23;11;7;10;0;0;0;24;31;0;0;0;1;0
2020-04-07 08:00:00;11;13;7;10;3;3;0;31;22;0;0;0;1;0
2020-04-07 08:15:00;23;16;7;11;4;1;0;25;33;0;0;0;2;0
2020-04-07 08:30:00;16;25;9;11;4;0;0;22;23;0;0;0;0;0
2020-04-07 08:45:00;15;22;7;7;2;1;0;19;20;0;0;0;0;0
2020-04-07 09:00:00;10;9;5;6;3;2;1;18;21;0;0;0;1;0
2020-04-07 09:15:00;23;11;4;6;5;0;0;19;14;0;0;0;3;8
2020-04-07 09:30:00;13;16;4;5;4;1;0;23;29;0;0;0;0;2
2020-04-07 09:45:00;19;22;5;7;11;3;0;17;21;0;0;0;0;0
2020-04-07 10:00:00;11;20;11;10;11;4;0;16;23;0;0;0;0;0
2020-04-07 10:15:00;18;19;7;11;3;4;1;23;13;0;0;0;2;0
2020-04-07 10:30:00;23;25;7;6;7;3;0;18;18;0;0;0;2;0
2020-04-07 10:45:00;14;15;7;9;5;2;0;15;13;0;0;0;1;0
2020-04-07 11:00:00;19;19;2;1;2;1;2;18;22;0;0;0;3;0
2020-04-07 11:15:00;20;24;9;11;6;2;0;17;15;0;0;0;0;0
2020-04-07 11:30:00;18;16;4;7;2;4;1;20;36;0;0;0;1;0
2020-04-07 11:45:00;27;26;5;5;5;5;2;21;24;0;0;0;0;0
2020-04-07 12:00:00;22;22;6;13;10;7;0;22;32;0;0;0;0;0
2020-04-07 12:15:00;22;35;7;8;6;3;0;22;21;0;0;0;0;0
2020-04-07 12:30:00;9;5;9;9;4;3;1;19;17;0;0;0;1;0
2020-04-07 12:45:00;17;16;6;11;8;2;2;15;20;2;1;0;2;0
2020-04-07 13:00:00;18;27;8;12;6;4;1;26;32;3;0;0;0;0
2020-04-07 13:15:00;17;19;4;8;5;4;1;22;28;0;1;0;0;0
2020-04-07 13:30:00;21;18;5;8;5;3;0;10;21;0;0;0;1;0
2020-04-07 13:45:00;16;24;6;8;12;3;1;19;23;0;0;0;1;0
2020-04-07 14:00:00;35;27;10;8;13;6;0;25;28;0;0;0;6;2
2020-04-07 14:15:00;29;29;4;7;10;6;0;22;24;0;0;0;0;0
2020-04-07 14:30:00;29;22;2;6;5;9;3;20;26;0;0;0;1;0
2020-04-07 14:45:00;22;21;5;6;13;7;1;21;27;1;0;0;0;0
2020-04-07 15:00:00;20;25;7;8;14;4;0;24;19;0;0;0;1;0
2020-04-07 15:15:00;25;25;5;6;4;4;1;16;23;0;0;0;0;0
2020-04-07 15:30:00;23;26;9;11;11;4;1;23;66;0;0;0;1;1
2020-04-07 15:45:00;26;27;11;13;13;3;1;21;19;0;0;0;1;0
2020-04-07 16:00:00;25;25;5;10;18;9;1;23;34;0;0;0;7;5
2020-04-07 16:15:00;30;24;2;3;11;2;0;18;24;0;0;0;1;0
2020-04-07 16:30:00;30;30;6;4;9;9;2;22;24;1;0;0;0;0
2020-04-07 16:45:00;26;33;1;2;4;6;3;15;36;5;0;0;1;8
2020-04-07 17:00:00;29;23;4;8;5;9;1;11;18;3;0;0;0;0
2020-04-07 17:15:00;21;29;2;5;5;7;2;24;11;0;0;0;2;4
2020-04-07 17:30:00;16;21;3;4;4;8;1;14;21;0;0;0;0;0
2020-04-07 17:45:00;24;29;3;6;4;0;0;17;26;0;0;0;1;0
2020-04-07 18:00:00;16;20;4;5;5;5;2;13;22;0;0;0;0;0
2020-04-07 18:15:00;25;23;0;1;5;1;0;14;17;0;0;0;1;0
2020-04-07 18:30:00;21;22;3;4;0;0;1;12;24;0;0;0;0;0
2020-04-07 18:45:00;17;15;1;2;0;3;0;7;13;0;0;0;1;0
2020-04-07 19:00:00;14;18;4;5;1;0;0;6;15;0;0;0;0;0
2020-04-07 19:15:00;6;12;4;4;3;1;0;6;9;0;0;0;0;0
2020-04-07 19:30:00;8;16;2;2;2;1;0;8;11;2;0;0;0;0
2020-04-07 19:45:00;256;11;0;2;1;4;0;12;15;0;0;0;1;0
2020-04-07 20:00:00;11;8;3;2;3;1;0;11;16;0;0;0;0;0
2020-04-07 20:15:00;5;15;4;4;1;4;0;4;6;0;0;0;0;0
2020-04-07 20:30:00;4;13;0;1;0;0;0;5;9;0;0;0;0;0
2020-04-07 20:45:00;3;2;3;2;0;0;0;9;5;0;0;0;1;0
2020-04-07 21:00:00;1;2;2;3;2;2;0;5;10;0;0;0;0;0
2020-04-07 21:15:00;1;4;1;1;1;1;0;3;5;0;0;0;0;0
2020-04-07 21:30:00;7;6;3;4;2;0;0;5;4;0;0;0;0;0
2020-04-07 21:45:00;8;10;2;3;0;2;1;3;2;0;0;0;0;0
2020-04-07 22:00:00;1;8;1;2;3;1;1;1;6;0;0;0;0;0
2020-04-07 22:15:00;1;4;1;2;0;2;0;0;2;0;0;0;0;0
2020-04-07 22:30:00;5;9;0;0;0;0;0;0;2;0;0;0;0;0
2020-04-07 22:45:00;3;4;0;0;0;0;1;3;2;0;0;0;0;0
2020-04-07 23:00:00;1;1;1;1;1;0;0;0;3;0;0;0;0;0
2020-04-07 23:15:00;0;1;0;2;1;0;0;0;3;0;0;0;0;0
2020-04-07 23:30:00;0;0;0;0;1;0;0;3;4;0;0;0;0;0
