DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-25 04:00:00;3;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 04:15:00;1;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 04:30:00;2;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 04:45:00;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 05:00:00;9;6;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 05:15:00;10;6;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 05:30:00;11;8;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 05:45:00;22;10;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 06:00:00;7;11;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 06:15:00;18;11;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 06:30:00;29;17;21;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 06:45:00;20;11;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 07:00:00;13;11;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 07:15:00;26;8;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 07:30:00;30;20;11;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 07:45:00;28;30;15;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 08:00:00;25;26;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 08:15:00;32;28;28;33;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 08:30:00;33;25;27;39;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 08:45:00;45;36;25;42;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:00:00;31;41;26;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:15:00;60;53;31;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:30:00;44;48;32;75;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:45:00;69;63;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 10:00:00;54;52;54;89;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 10:15:00;73;68;42;90;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 10:30:00;67;82;48;95;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 10:45:00;67;66;46;80;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 11:00:00;74;74;53;86;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 11:15:00;71;86;57;106;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 11:30:00;60;65;59;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 11:45:00;78;73;45;70;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 12:00:00;68;63;55;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 12:15:00;79;72;54;103;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 12:30:00;79;79;60;93;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 12:45:00;82;84;65;120;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 13:00:00;76;82;58;103;13;0;0;0;11;10;0;0;0;0;0;0;0;0;0;0
2020-04-25 13:15:00;82;93;46;94;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 13:30:00;82;94;71;116;5;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-04-25 13:45:00;72;74;55;96;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 14:00:00;66;73;74;106;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 14:15:00;55;65;50;88;4;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 14:30:00;77;86;59;104;0;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0
2020-04-25 14:45:00;88;100;69;119;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 15:00:00;70;78;55;102;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-25 15:15:00;83;83;58;83;1;1;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-04-25 15:30:00;65;70;65;94;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 15:45:00;61;58;52;102;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-04-25 16:00:00;51;97;51;94;1;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 16:15:00;75;81;62;103;7;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-04-25 16:30:00;91;84;62;95;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 16:45:00;72;70;67;87;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 17:00:00;72;75;59;106;3;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 17:15:00;74;81;47;83;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 17:30:00;72;61;49;92;4;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 17:45:00;82;74;52;92;2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:00:00;77;67;69;113;2;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:15:00;74;71;41;74;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:30:00;63;45;37;95;0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:45:00;69;67;67;81;2;6;0;0;23;2;0;0;0;0;0;0;0;0;0;0
2020-04-25 19:00:00;67;72;67;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 19:15:00;61;53;45;65;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 19:30:00;47;46;44;79;0;13;0;2;3;0;3;0;0;0;0;0;0;0;0;0
2020-04-25 19:45:00;52;42;38;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:00:00;56;41;52;58;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:15:00;37;33;41;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:30:00;34;16;26;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:45:00;34;35;28;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:00:00;24;20;21;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:15:00;39;32;31;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:30:00;27;17;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:45:00;29;35;17;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:00:00;31;21;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:15:00;21;21;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:30:00;20;23;11;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:45:00;16;11;21;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:00:00;16;13;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:15:00;14;11;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:30:00;11;12;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:45:00;8;9;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
