DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-16 05:00:00;79;83;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 05:15:00;73;87;0;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 05:30:00;97;121;0;28;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 05:45:00;71;62;0;14;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 06:00:00;67;74;0;37;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 06:15:00;104;123;1;42;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 06:30:00;130;134;0;44;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 06:45:00;142;143;0;60;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 07:00:00;114;107;0;38;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 07:15:00;172;176;0;96;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 07:30:00;144;153;0;87;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 07:45:00;176;219;1;102;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 08:00:00;108;148;0;91;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 08:15:00;99;117;0;77;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 08:30:00;121;142;0;75;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 08:45:00;99;89;2;63;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 09:00:00;106;92;0;83;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 09:15:00;111;111;0;54;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 09:30:00;116;118;1;92;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 09:45:00;117;113;1;73;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 10:00:00;107;94;0;70;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 10:15:00;146;123;1;86;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 10:30:00;120;111;0;79;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 10:45:00;139;148;1;90;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 11:00:00;99;99;0;66;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 11:15:00;116;116;0;74;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 11:30:00;110;112;1;99;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 11:45:00;135;126;0;104;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 12:00:00;113;102;1;72;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 12:15:00;108;118;0;84;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 12:30:00;123;120;1;103;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 12:45:00;125;118;2;100;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 13:00:00;125;137;1;88;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 13:15:00;118;113;0;67;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 13:30:00;149;177;0;104;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 13:45:00;117;140;2;99;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 14:00:00;89;128;1;74;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 14:15:00;114;127;0;121;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 14:30:00;122;144;0;116;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 14:45:00;129;134;0;156;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 15:00:00;118;117;0;117;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 15:15:00;118;126;1;122;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 15:30:00;135;145;1;128;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 15:45:00;145;159;10;131;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 16:00:00;118;144;3;122;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 16:15:00;123;118;1;125;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 16:30:00;167;134;3;150;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 16:45:00;117;148;2;96;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 17:00:00;144;150;2;130;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 17:15:00;106;115;0;97;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 17:30:00;116;122;1;121;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 17:45:00;106;107;0;95;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 18:00:00;112;101;2;66;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 18:15:00;125;100;0;82;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 18:30:00;95;80;0;60;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 18:45:00;79;68;0;62;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 19:00:00;54;49;1;50;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 19:15:00;76;67;0;39;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 19:30:00;62;38;0;43;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 19:45:00;67;58;0;36;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:00:00;59;42;0;39;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:15:00;51;40;0;31;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:30:00;56;42;1;28;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:45:00;56;38;1;24;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:00:00;78;71;0;27;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:15:00;41;53;0;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:30:00;59;47;0;27;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:45:00;29;18;0;49;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:00:00;26;21;0;43;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:15:00;24;21;1;21;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:30:00;29;26;0;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:45:00;29;24;0;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:00:00;16;7;0;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:15:00;20;12;1;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:30:00;11;10;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
