DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-02 13:15:00;117;148;1;75;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 13:30:00;134;153;2;85;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 13:45:00;135;141;0;85;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 14:00:00;118;125;1;100;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 14:15:00;112;103;0;99;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 14:30:00;128;124;1;132;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 14:45:00;128;129;0;108;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 15:00:00;134;132;3;141;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 15:15:00;115;120;1;126;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 15:30:00;135;146;1;123;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 15:45:00;142;132;0;130;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 16:00:00;121;151;1;124;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 16:15:00;140;152;1;130;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 16:30:00;121;143;2;112;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 16:45:00;151;164;0;110;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 17:00:00;126;124;0;102;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 17:15:00;110;118;2;105;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 17:30:00;139;137;1;108;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 17:45:00;123;127;1;87;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 18:00:00;121;114;0;88;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 18:15:00;95;93;1;64;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 18:30:00;111;98;0;66;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 18:45:00;83;60;0;58;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 19:00:00;89;76;0;56;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 19:15:00;74;53;0;42;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 19:30:00;60;57;1;43;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 19:45:00;64;41;1;25;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 20:00:00;46;32;0;30;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 20:15:00;45;31;4;46;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 20:30:00;50;41;0;28;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 20:45:00;78;63;1;26;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:00:00;66;64;0;15;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:15:00;60;54;0;24;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:30:00;71;47;0;29;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:45:00;29;24;0;64;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:00:00;35;21;0;46;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:15:00;29;22;1;32;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:30:00;34;30;0;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:45:00;21;17;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:00:00;17;9;1;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:15:00;15;10;0;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:30:00;8;6;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
