DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-01 19:30:00;63;31;50;57;0;0;0;0;2;0;0;0
2019-11-01 19:45:00;57;53;49;44;0;2;0;0;0;0;0;0
2019-11-01 20:00:00;55;34;37;37;0;0;0;0;0;0;0;0
2019-11-01 20:15:00;63;37;38;48;0;0;0;0;0;0;0;0
2019-11-01 20:30:00;37;23;31;31;0;0;0;0;0;0;0;0
2019-11-01 20:45:00;33;29;48;47;0;0;0;0;0;0;0;0
2019-11-01 21:00:00;37;20;38;34;0;0;0;0;0;0;0;0
2019-11-01 21:15:00;30;26;36;34;0;0;0;0;0;0;0;0
2019-11-01 21:30:00;34;15;34;26;0;0;0;0;0;0;0;0
2019-11-01 21:45:00;48;25;44;38;0;0;0;0;0;0;0;0
2019-11-01 22:00:00;31;13;38;29;0;0;0;0;0;0;0;0
2019-11-01 22:15:00;44;26;50;64;0;0;0;0;0;0;0;0
2019-11-01 22:30:00;30;15;42;47;0;0;0;0;0;0;0;0
2019-11-01 22:45:00;33;16;23;18;0;0;0;0;0;0;0;0
2019-11-01 23:00:00;23;12;27;26;0;0;0;0;0;0;0;0
2019-11-01 23:15:00;23;14;21;16;0;0;0;0;0;0;0;0
2019-11-01 23:30:00;25;12;22;15;0;0;0;0;0;0;0;0
2019-11-01 23:45:00;23;12;14;8;0;0;0;0;0;0;0;0
