DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-27 11:30:00;
2020-02-27 11:45:00;
2020-02-27 12:00:00;
2020-02-27 12:15:00;
2020-02-27 12:30:00;
2020-02-27 12:45:00;
2020-02-27 13:00:00;31;33;87;17;5;68;1;0;0;0;0;0
2020-02-27 13:15:00;34;46;90;11;8;53;0;0;1;0;0;0
2020-02-27 13:30:00;45;56;87;16;9;65;0;0;0;0;0;0
2020-02-27 13:45:00;49;62;95;13;4;63;1;0;1;0;0;0
2020-02-27 14:00:00;33;47;90;10;9;64;0;1;0;0;0;0
2020-02-27 14:15:00;45;50;97;7;5;67;0;0;2;0;0;0
2020-02-27 14:30:00;43;56;114;19;8;78;0;0;1;0;0;0
2020-02-27 14:45:00;35;47;111;19;5;79;0;3;0;0;0;0
2020-02-27 15:00:00;37;51;98;27;9;80;3;0;0;1;0;0
2020-02-27 15:15:00;50;73;110;19;6;80;0;0;0;0;0;0
2020-02-27 15:30:00;34;41;115;21;8;101;0;0;1;0;0;0
2020-02-27 15:45:00;41;57;133;24;5;100;2;0;0;0;0;0
2020-02-27 16:00:00;26;52;144;43;9;128;0;1;5;0;0;0
2020-02-27 16:15:00;39;52;156;29;5;119;0;7;9;0;0;0
2020-02-27 16:30:00;38;47;153;30;10;122;0;0;0;0;0;0
2020-02-27 16:45:00;45;64;152;29;4;130;0;0;0;0;0;0
2020-02-27 17:00:00;36;66;130;31;9;131;0;0;0;0;0;0
2020-02-27 17:15:00;37;64;137;35;6;142;0;0;0;0;0;0
2020-02-27 17:30:00;38;61;154;22;9;126;7;0;0;0;0;0
2020-02-27 17:45:00;50;62;149;20;8;110;0;0;0;0;0;0
2020-02-27 18:00:00;38;39;104;8;7;86;0;0;0;0;0;0
2020-02-27 18:15:00;30;52;97;14;7;76;0;0;0;0;0;0
2020-02-27 18:30:00;38;46;89;8;9;69;0;2;0;0;0;0
2020-02-27 18:45:00;41;58;80;12;6;50;0;0;0;0;0;0
2020-02-27 19:00:00;41;53;71;7;6;37;0;0;0;0;0;0
2020-02-27 19:15:00;22;36;52;6;10;40;0;0;0;0;0;0
2020-02-27 19:30:00;25;38;57;9;8;35;0;5;1;0;0;0
2020-02-27 19:45:00;26;35;54;3;5;34;0;0;0;0;0;0
2020-02-27 20:00:00;13;31;55;6;7;28;0;0;0;0;0;0
2020-02-27 20:15:00;17;19;53;9;7;36;0;0;0;0;0;0
2020-02-27 20:30:00;11;24;40;9;7;24;0;0;0;0;0;0
2020-02-27 20:45:00;8;23;41;8;8;25;0;0;0;0;0;0
2020-02-27 21:00:00;10;20;38;15;5;22;0;0;0;0;0;0
2020-02-27 21:15:00;7;16;43;28;1;23;0;0;0;0;0;0
2020-02-27 21:30:00;9;16;50;19;1;26;0;0;0;0;0;0
2020-02-27 21:45:00;12;28;38;2;1;20;0;0;0;0;0;0
2020-02-27 22:00:00;5;10;37;3;5;31;0;0;0;0;0;0
2020-02-27 22:15:00;8;19;45;4;1;27;0;0;0;0;0;0
2020-02-27 22:30:00;3;13;41;3;4;32;0;0;0;0;0;0
2020-02-27 22:45:00;15;18;51;8;2;36;0;0;0;0;0;0
2020-02-27 23:00:00;2;9;24;1;4;17;0;0;0;0;0;0
2020-02-27 23:15:00;3;10;33;0;1;22;0;0;0;0;0;0
2020-02-27 23:30:00;1;3;11;1;1;8;0;0;0;0;0;0
2020-02-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
