DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-24 16:00:00;27;19;0;1;1;1;2;16;27;0;0;0;1;0
2019-12-24 16:15:00;26;35;2;2;1;1;1;14;24;0;0;0;2;0
2019-12-24 16:30:00;28;22;1;2;5;0;0;11;32;0;0;0;0;0
2019-12-24 16:45:00;30;22;2;1;2;3;0;10;24;0;0;0;0;0
2019-12-24 17:00:00;13;16;1;1;3;2;0;12;17;0;0;0;0;0
2019-12-24 17:15:00;9;20;1;2;2;3;2;21;31;0;0;0;0;0
2019-12-24 17:30:00;7;22;2;2;6;2;0;19;25;0;0;0;1;1
2019-12-24 17:45:00;8;18;2;3;0;0;0;9;13;0;0;0;0;0
2019-12-24 18:00:00;6;14;2;4;0;2;0;23;32;0;0;0;0;0
2019-12-24 18:15:00;14;25;2;2;4;5;0;23;24;0;0;0;1;1
2019-12-24 18:30:00;6;16;3;2;1;0;1;9;15;0;0;0;0;0
2019-12-24 18:45:00;4;8;0;1;2;2;0;3;12;0;0;0;0;0
2019-12-24 19:00:00;13;11;0;2;2;0;0;6;18;0;0;0;0;0
2019-12-24 19:15:00;8;12;4;3;0;0;1;10;11;0;0;0;0;0
2019-12-24 19:30:00;7;13;3;3;0;2;0;7;16;0;0;0;0;0
2019-12-24 19:45:00;11;16;1;1;0;3;1;2;11;0;0;0;0;0
2019-12-24 20:00:00;5;7;6;3;2;2;0;5;29;0;0;0;0;0
2019-12-24 20:15:00;10;19;2;2;2;4;0;8;11;0;0;0;0;0
2019-12-24 20:30:00;12;23;0;0;2;3;0;12;26;0;0;0;0;0
2019-12-24 20:45:00;10;14;1;0;1;0;0;3;18;0;0;0;0;0
2019-12-24 21:00:00;11;17;1;0;1;1;1;5;12;0;0;0;0;0
2019-12-24 21:15:00;9;20;0;0;0;2;0;8;20;0;0;0;0;0
2019-12-24 21:30:00;11;14;1;1;1;1;0;1;6;0;0;0;0;0
2019-12-24 21:45:00;16;30;3;3;1;1;0;7;12;0;0;0;0;0
2019-12-24 22:00:00;9;22;3;1;1;1;1;4;15;0;0;0;0;0
2019-12-24 22:15:00;8;13;0;0;4;1;0;7;10;0;0;0;0;0
2019-12-24 22:30:00;11;11;1;1;3;3;0;2;9;0;0;0;0;0
2019-12-24 22:45:00;6;17;1;1;0;1;0;6;15;0;0;0;0;0
2019-12-24 23:00:00;6;19;2;3;0;2;0;11;20;0;0;0;0;0
2019-12-24 23:15:00;9;16;3;3;1;4;0;4;19;0;0;0;0;0
2019-12-24 23:30:00;12;24;4;2;2;0;0;5;11;0;0;0;0;0
