DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2019-09-03 10:30:00;73;55;13;87;41;93;65;66;44;66;58;27;13
2019-09-03 10:45:00;68;62;19;68;38;93;81;65;50;83;76;33;19
2019-09-03 11:00:00;73;78;19;61;32;88;81;55;45;75;43;20;18
2019-09-03 11:15:00;76;48;16;72;30;90;92;61;44;90;66;26;16
2019-09-03 11:30:00;81;64;24;73;35;83;83;55;46;84;57;24;25
2019-09-03 11:45:00;78;61;19;59;40;92;94;66;57;90;68;39;19
2019-09-03 12:00:00;82;60;13;78;40;77;78;66;62;97;81;35;17
2019-09-03 12:15:00;66;56;26;58;35;77;71;57;49;101;75;34;25
2019-09-03 12:30:00;79;67;17;74;31;70;72;56;54;84;73;41;16
2019-09-03 12:45:00;85;62;15;67;38;73;91;64;56;108;62;30;12
2019-09-03 13:00:00;75;58;22;75;49;75;80;64;56;110;64;35;20
2019-09-03 13:15:00;76;59;23;63;49;89;91;65;46;94;64;32;23
2019-09-03 13:30:00;69;48;21;72;37;91;101;78;52;106;67;35;20
2019-09-03 13:45:00;80;66;22;70;35;84;97;55;46;111;65;22;20
2019-09-03 14:00:00;89;75;22;50;27;84;82;53;50;83;73;38;20
2019-09-03 14:15:00;72;64;27;64;36;95;100;69;53;102;64;27;27
2019-09-03 14:30:00;82;69;28;76;39;88;96;59;42;95;65;31;26
2019-09-03 14:45:00;80;70;22;67;41;96;101;54;45;98;73;36;23
2019-09-03 15:00:00;86;53;23;55;39;101;100;59;42;93;54;23;22
2019-09-03 15:15:00;83;80;25;68;48;89;98;69;58;110;65;25;24
2019-09-03 15:30:00;91;94;23;72;38;103;102;74;42;100;75;27;19
2019-09-03 15:45:00;92;82;34;76;42;101;96;58;44;93;63;23;30
2019-09-03 16:00:00;101;103;26;66;29;93;89;57;48;137;89;30;23
2019-09-03 16:15:00;103;111;31;71;33;102;116;66;56;129;78;28;31
2019-09-03 16:30:00;102;118;28;78;35;113;99;72;56;137;85;31;27
2019-09-03 16:45:00;79;87;39;81;28;99;107;73;50;133;100;36;37
2019-09-03 17:00:00;96;113;34;70;29;101;93;64;45;136;92;37;36
2019-09-03 17:15:00;104;111;39;92;28;90;88;68;58;163;96;37;32
2019-09-03 17:30:00;78;83;35;77;26;100;79;70;47;123;85;35;36
2019-09-03 17:45:00;81;82;35;61;37;90;68;59;39;154;79;34;36
2019-09-03 18:00:00;91;73;35;68;30;103;82;55;41;120;82;27;32
2019-09-03 18:15:00;86;68;23;58;37;80;70;56;51;137;94;33;22
2019-09-03 18:30:00;65;46;25;44;39;80;52;43;31;106;82;30;24
2019-09-03 18:45:00;51;42;16;55;27;57;53;40;32;102;73;23;16
2019-09-03 19:00:00;51;31;19;44;22;59;52;32;25;89;83;23;17
2019-09-03 19:15:00;47;40;11;38;29;55;50;38;37;84;60;26;12
2019-09-03 19:30:00;49;27;15;23;23;51;41;33;30;68;56;20;13
2019-09-03 19:45:00;41;23;11;24;22;51;32;25;20;83;55;14;11
2019-09-03 20:00:00;40;27;18;18;15;39;34;13;10;56;56;13;16
2019-09-03 20:15:00;31;17;11;28;29;41;27;17;15;38;36;16;12
2019-09-03 20:30:00;28;17;5;20;20;54;43;21;22;33;27;9;7
2019-09-03 20:45:00;25;18;3;19;21;33;28;18;11;33;31;13;4
2019-09-03 21:00:00;26;7;7;14;12;34;33;15;14;35;15;3;7
2019-09-03 21:15:00;30;14;8;9;11;40;34;16;8;22;14;7;9
2019-09-03 21:30:00;11;8;4;9;12;31;16;13;12;23;13;3;5
2019-09-03 21:45:00;15;9;3;4;8;38;25;13;10;14;12;8;3
2019-09-03 22:00:00;17;9;11;12;12;36;23;13;17;24;11;4;9
2019-09-03 22:15:00;21;11;10;5;8;29;23;15;11;16;14;5;9
2019-09-03 22:30:00;23;10;3;10;4;27;23;20;15;18;10;3;3
2019-09-03 22:45:00;7;2;2;9;6;26;25;10;11;17;5;7;2
2019-09-03 23:00:00;20;7;4;5;8;21;18;9;8;16;9;3;4
2019-09-03 23:15:00;9;4;4;3;11;12;16;4;3;15;10;0;4
2019-09-03 23:30:00;14;5;1;4;5;11;10;8;6;19;11;3;2
2019-09-03 23:45:00;12;2;3;2;4;13;16;7;5;8;6;2;2
