DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-05 14:30:00;89;88;31;38;76;11;42;12;0;25;0;0;0;2;0;0;2;1;0;1;2;5
2020-10-05 14:45:00;65;70;46;36;68;12;38;9;0;15;0;8;3;3;7;0;0;0;0;2;3;0
2020-10-05 15:00:00;72;64;36;39;76;17;41;5;0;17;0;13;3;2;1;0;0;0;0;1;1;0
2020-10-05 15:15:00;68;51;49;44;81;21;52;8;0;19;0;4;25;0;0;0;0;1;2;2;0;0
2020-10-05 15:30:00;78;56;35;43;81;16;57;3;0;19;0;5;0;4;1;0;2;2;0;0;0;2
2020-10-05 15:45:00;72;59;33;38;71;18;54;9;0;19;0;10;23;0;0;0;0;0;0;1;5;0
2020-10-05 16:00:00;75;74;52;39;101;18;57;6;0;27;0;0;0;1;0;4;0;0;0;0;0;12
2020-10-05 16:15:00;77;76;44;32;110;18;51;7;0;18;0;1;0;1;0;0;0;0;0;2;2;0
2020-10-05 16:30:00;91;70;52;50;91;14;69;20;0;21;0;1;0;3;0;0;0;0;0;1;4;0
2020-10-05 16:45:00;62;60;46;51;109;11;53;16;0;17;0;2;12;0;0;0;0;2;1;0;0;3
2020-10-05 17:00:00;79;63;34;42;98;16;33;12;0;19;0;0;0;2;2;0;0;0;0;2;1;0
2020-10-05 17:15:00;65;59;32;51;96;14;34;5;0;18;0;2;0;0;0;0;25;1;0;1;0;0
2020-10-05 17:30:00;65;70;45;40;81;10;33;15;0;21;0;0;0;0;0;0;9;0;0;0;0;0
2020-10-05 17:45:00;62;54;40;37;72;24;37;4;0;22;0;1;3;1;0;0;0;0;0;1;0;0
2020-10-05 18:00:00;51;41;30;34;69;4;40;7;0;15;0;1;1;1;0;0;0;0;0;0;0;0
2020-10-05 18:15:00;39;37;33;40;75;17;33;1;0;13;0;0;0;0;0;0;0;1;0;1;10;0
2020-10-05 18:30:00;37;22;24;17;69;9;34;8;0;24;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 18:45:00;37;30;26;24;60;9;22;6;0;11;0;3;0;0;1;0;0;0;0;2;1;0
2020-10-05 19:00:00;24;26;31;17;59;11;36;4;0;6;0;0;0;0;0;0;0;2;2;2;0;0
2020-10-05 19:15:00;23;23;21;25;52;4;26;7;0;4;0;0;0;2;5;0;0;0;0;0;0;0
2020-10-05 19:30:00;24;21;26;22;42;8;28;0;0;13;0;1;0;2;0;0;0;2;2;0;0;0
2020-10-05 19:45:00;15;22;18;16;52;10;17;6;0;7;0;0;0;0;0;0;0;25;4;0;0;0
2020-10-05 20:00:00;21;32;20;15;44;13;30;1;0;7;0;0;0;0;1;0;0;0;0;0;0;0
2020-10-05 20:15:00;14;24;19;25;32;5;21;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0
2020-10-05 20:30:00;6;13;12;17;34;8;21;6;0;3;0;2;7;0;0;0;0;0;0;1;3;0
2020-10-05 20:45:00;10;23;23;10;22;6;9;1;0;1;0;1;0;0;0;0;0;0;0;1;2;0
2020-10-05 21:00:00;9;17;11;12;33;8;14;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 21:15:00;11;16;9;7;38;8;10;2;0;5;0;2;2;0;0;0;0;0;0;0;0;0
2020-10-05 21:30:00;4;13;6;4;22;6;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 21:45:00;13;17;12;15;16;5;11;2;0;6;0;0;0;2;7;0;0;0;0;0;0;0
2020-10-05 22:00:00;25;30;10;8;23;6;7;1;0;5;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-05 22:15:00;12;13;8;3;27;1;5;1;0;3;0;0;0;1;1;0;0;0;0;1;2;0
2020-10-05 22:30:00;5;9;3;7;14;2;6;0;0;0;0;0;3;0;4;0;0;0;0;0;0;2
2020-10-05 22:45:00;5;7;6;6;8;2;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:00:00;2;4;2;6;7;5;5;3;0;1;0;0;0;0;0;0;0;0;0;1;1;0
2020-10-05 23:15:00;3;6;4;1;8;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:30:00;2;4;1;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
