2019-10-14 17:30:00;36;55;57;66;43;111;118;70;66;29;61;56;108;91;92;14;0;0;30;0;0;0;0;0
2019-10-14 17:45:00;42;32;48;37;33;112;109;68;69;52;62;61;111;87;90;11;0;0;30;0;0;0;0;0
2019-10-14 18:00:00;38;33;47;39;26;106;118;60;68;43;63;63;91;96;89;18;0;0;30;0;0;0;0;0
2019-10-14 18:15:00;36;36;43;21;25;113;109;54;50;35;56;46;113;135;103;25;0;0;30;0;0;0;0;0
2019-10-14 18:30:00;26;25;52;35;26;96;97;53;43;35;54;49;105;111;81;19;0;0;30;0;0;0;0;0
2019-10-14 18:45:00;28;19;38;24;33;79;97;56;46;36;57;49;103;109;99;14;0;0;30;0;0;0;0;0
2019-10-14 19:00:00;21;16;32;23;22;70;85;49;46;37;50;38;92;114;89;25;0;0;30;0;0;0;0;0
2019-10-14 19:15:00;15;14;33;17;28;73;60;39;37;53;46;39;73;110;91;26;0;0;30;0;0;0;0;0
2019-10-14 19:30:00;18;22;36;18;27;55;56;27;31;44;37;29;84;105;80;34;0;1;30;0;0;0;0;0
2019-10-14 19:45:00;12;6;11;13;10;46;46;26;25;22;30;20;65;87;65;5;0;0;27;0;0;0;0;0
2019-10-14 20:00:00;14;13;22;16;14;44;51;28;25;18;42;33;71;103;67;8;0;0;29;1;0;0;0;0
2019-10-14 20:15:00;10;13;15;8;9;47;46;20;26;13;33;29;72;92;69;8;0;0;30;0;0;0;0;0
2019-10-14 20:30:00;13;15;26;20;7;42;50;23;27;6;30;18;56;89;63;6;0;1;30;0;0;0;0;0
2019-10-14 20:45:00;9;8;17;15;10;47;30;25;22;8;34;23;54;78;55;5;0;0;30;0;0;0;0;0
2019-10-14 21:00:00;20;16;25;15;5;36;32;13;14;5;36;43;49;83;55;3;0;0;30;0;0;0;0;0
2019-10-14 21:15:00;18;14;22;19;5;28;26;17;17;6;29;35;52;73;45;2;0;0;30;0;0;0;0;0
2019-10-14 21:30:00;30;8;17;17;5;26;24;12;16;7;21;17;31;52;37;3;0;0;30;0;0;0;0;0
2019-10-14 21:45:00;2;9;8;7;5;25;42;21;18;10;23;8;62;81;54;8;0;0;30;0;0;0;0;0
2019-10-14 22:00:00;6;13;9;8;2;22;39;20;29;11;24;19;83;102;56;1;0;0;30;0;0;0;0;0
2019-10-14 22:15:00;6;15;17;7;5;22;29;15;20;6;15;13;64;90;48;4;0;0;30;0;0;0;0;0
2019-10-14 22:30:00;3;9;13;6;4;30;22;13;12;1;14;16;39;56;27;3;0;1;30;0;0;0;0;0
2019-10-14 22:45:00;15;21;37;17;6;26;21;11;13;6;14;4;36;50;27;1;0;0;30;0;0;0;0;0
2019-10-14 23:00:00;6;13;22;7;4;12;13;7;10;4;14;9;27;43;22;1;0;1;30;0;0;0;0;0
2019-10-14 23:15:00;2;3;8;6;3;17;9;5;10;4;10;7;19;28;15;3;0;0;30;0;0;0;0;0
2019-10-14 23:30:00;3;6;8;1;0;9;8;3;7;3;8;3;12;18;10;1;0;0;30;0;0;0;0;0
2019-10-14 23:45:00;2;6;2;3;4;11;10;2;4;2;7;1;9;18;10;2;0;0;30;0;0;0;0;0
