DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-20 18:00:00;24;110;83;69;59;3;2;0;0;19;5;14
2020-02-20 18:15:00;27;95;82;73;65;2;2;0;5;14;3;63
2020-02-20 18:30:00;33;70;74;76;53;6;0;0;0;13;8;16
2020-02-20 18:45:00;16;69;61;66;52;7;1;0;0;6;4;2
2020-02-20 19:00:00;31;59;55;54;60;2;3;0;0;8;0;1
2020-02-20 19:15:00;29;58;54;59;44;1;0;0;0;5;7;7
2020-02-20 19:30:00;17;56;57;45;41;2;2;0;0;9;6;2
2020-02-20 19:45:00;19;51;49;47;40;2;6;0;0;38;0;0
2020-02-20 20:00:00;12;63;47;43;43;1;5;0;0;0;2;3
2020-02-20 20:15:00;10;58;58;36;30;1;6;0;0;17;1;3
2020-02-20 20:30:00;12;80;43;31;23;1;0;0;0;0;0;0
2020-02-20 20:45:00;9;36;36;39;24;2;3;0;0;2;2;1
2020-02-20 21:00:00;19;43;44;35;23;1;0;0;0;4;2;21
2020-02-20 21:15:00;17;38;29;32;19;0;0;0;0;0;14;2
2020-02-20 21:30:00;13;34;38;28;17;4;0;0;0;0;1;1
2020-02-20 21:45:00;3;36;32;20;17;2;2;0;0;7;1;2
2020-02-20 22:00:00;7;39;32;32;22;0;2;0;0;2;2;0
2020-02-20 22:15:00;15;28;21;25;24;0;1;0;0;2;3;0
2020-02-20 22:30:00;8;36;24;17;17;0;1;0;0;0;0;0
2020-02-20 22:45:00;8;16;12;26;16;1;2;0;0;2;0;0
2020-02-20 23:00:00;5;21;17;15;7;0;0;0;0;0;0;0
2020-02-20 23:15:00;5;11;13;15;9;0;0;0;0;0;0;0
2020-02-20 23:30:00;3;13;7;15;8;0;0;0;0;0;0;0
2020-02-20 23:45:00;0;17;10;15;10;0;0;0;0;0;0;0
