DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-27 20:30:00;14;44;42;33;23;0;1;0;0;42;3;0
2020-02-27 20:45:00;10;29;36;39;25;0;0;0;0;0;4;9
2020-02-27 21:00:00;13;33;32;35;24;0;0;0;0;1;0;0
2020-02-27 21:15:00;13;31;27;26;19;0;1;0;0;0;0;0
2020-02-27 21:30:00;7;32;24;25;17;2;4;0;0;4;0;0
2020-02-27 21:45:00;10;22;32;24;6;0;0;0;0;0;1;0
2020-02-27 22:00:00;4;33;29;21;20;0;0;0;0;0;0;0
2020-02-27 22:15:00;4;33;28;25;20;0;0;0;0;0;2;4
2020-02-27 22:30:00;5;15;19;22;15;0;0;0;0;0;0;0
2020-02-27 22:45:00;1;13;16;11;12;0;0;0;0;0;0;0
2020-02-27 23:00:00;6;10;17;14;17;0;0;0;0;0;0;0
2020-02-27 23:15:00;3;10;11;10;6;0;0;0;0;0;1;0
2020-02-27 23:30:00;2;8;11;10;2;0;0;0;0;0;0;0
2020-02-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
