DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-10-17 10:30:00;49;38;2;2;0;0;0;0
2020-10-17 10:45:00;56;48;2;1;0;0;0;0
2020-10-17 11:00:00;54;40;0;1;0;0;0;0
2020-10-17 11:15:00;43;52;3;2;0;0;0;0
2020-10-17 11:30:00;61;48;2;2;0;0;0;0
2020-10-17 11:45:00;60;50;4;0;0;0;1;0
2020-10-17 12:00:00;60;52;1;2;0;0;0;0
2020-10-17 12:15:00;53;40;1;4;0;0;0;0
2020-10-17 12:30:00;50;58;1;1;0;0;1;0
2020-10-17 12:45:00;48;48;0;0;0;0;0;0
2020-10-17 13:00:00;59;46;3;0;0;0;1;6
2020-10-17 13:15:00;48;42;0;0;0;0;0;0
2020-10-17 13:30:00;56;44;1;2;0;0;1;0
2020-10-17 13:45:00;66;51;2;1;0;0;5;0
2020-10-17 14:00:00;63;47;2;2;0;0;0;0
2020-10-17 14:15:00;57;57;2;2;0;0;2;0
2020-10-17 14:30:00;41;47;3;2;0;0;0;0
2020-10-17 14:45:00;52;51;2;2;0;0;0;0
2020-10-17 15:00:00;71;47;4;3;0;0;0;0
2020-10-17 15:15:00;48;47;7;3;0;0;0;0
2020-10-17 15:30:00;64;57;3;0;0;0;0;0
2020-10-17 15:45:00;52;58;2;2;0;0;0;0
2020-10-17 16:00:00;72;48;0;1;0;0;0;0
2020-10-17 16:15:00;41;47;1;1;0;0;0;0
2020-10-17 16:30:00;62;45;1;0;0;0;0;0
2020-10-17 16:45:00;62;57;2;0;0;0;1;0
2020-10-17 17:00:00;73;42;3;2;0;0;0;0
2020-10-17 17:15:00;51;44;0;0;0;0;0;0
2020-10-17 17:30:00;62;70;2;1;0;0;0;0
2020-10-17 17:45:00;46;40;0;2;0;0;4;0
2020-10-17 18:00:00;56;59;1;1;0;0;0;0
2020-10-17 18:15:00;43;48;1;3;0;0;0;0
2020-10-17 18:30:00;54;51;0;1;0;0;0;0
2020-10-17 18:45:00;41;49;1;2;0;0;0;0
2020-10-17 19:00:00;40;28;1;1;0;0;0;0
2020-10-17 19:15:00;37;38;3;2;0;0;0;0
2020-10-17 19:30:00;36;38;0;0;0;0;0;0
2020-10-17 19:45:00;30;50;1;0;0;0;0;0
2020-10-17 20:00:00;21;32;1;0;0;0;0;0
2020-10-17 20:15:00;34;43;2;0;0;0;0;0
2020-10-17 20:30:00;25;20;0;0;0;0;0;0
2020-10-17 20:45:00;20;32;2;2;0;0;0;0
2020-10-17 21:00:00;23;22;0;0;0;0;0;0
2020-10-17 21:15:00;12;22;3;1;0;0;0;0
2020-10-17 21:30:00;17;26;1;0;0;0;0;0
2020-10-17 21:45:00;14;12;1;2;0;0;0;0
2020-10-17 22:00:00;27;18;2;3;0;0;0;0
2020-10-17 22:15:00;20;10;0;0;0;0;0;0
2020-10-17 22:30:00;21;15;1;1;0;0;0;0
2020-10-17 22:45:00;15;9;0;0;0;0;0;0
2020-10-17 23:00:00;23;19;0;0;0;0;0;0
2020-10-17 23:15:00;21;11;1;0;0;0;0;0
2020-10-17 23:30:00;12;14;1;0;0;0;0;0
2020-10-17 23:45:00;18;13;1;0;0;0;0;0
