DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-17 08:15:00;22;17;24;16;2;11;9;23;16;15;0;0;0;0;0;0;0
2020-04-17 08:30:00;21;14;8;13;10;8;15;11;11;8;1;0;0;0;1;0;0
2020-04-17 08:45:00;22;12;22;18;7;3;15;20;23;17;0;0;0;0;0;0;0
2020-04-17 09:00:00;15;14;19;8;8;14;14;10;11;9;0;1;0;0;0;1;0
2020-04-17 09:15:00;20;12;19;15;6;6;15;23;14;13;0;0;0;0;0;0;0
2020-04-17 09:30:00;23;14;29;24;8;8;12;20;16;16;0;0;0;0;1;0;0
2020-04-17 09:45:00;23;15;15;17;7;17;13;24;31;16;1;0;0;0;1;0;0
2020-04-17 10:00:00;23;17;20;20;8;11;19;25;14;20;0;0;3;0;1;1;0
2020-04-17 10:15:00;29;11;29;18;12;18;20;21;25;22;0;0;2;0;1;0;0
2020-04-17 10:30:00;58;26;15;13;7;7;22;18;19;19;0;1;0;1;0;0;2
2020-04-17 10:45:00;23;19;15;23;16;11;12;21;22;15;0;0;0;0;0;1;0
2020-04-17 11:00:00;24;18;19;18;12;11;20;24;22;21;0;0;0;0;0;0;0
2020-04-17 11:15:00;19;29;21;18;11;13;20;12;25;14;1;0;0;0;0;0;0
2020-04-17 11:30:00;28;18;15;23;10;14;22;25;21;29;0;0;0;0;1;0;0
2020-04-17 11:45:00;30;22;24;16;10;7;22;19;25;25;0;0;2;0;0;0;0
2020-04-17 12:00:00;22;28;37;27;10;7;18;30;21;21;0;1;1;1;3;1;0
2020-04-17 12:15:00;34;19;22;13;9;11;24;31;35;41;1;0;1;1;2;0;0
2020-04-17 12:30:00;28;32;27;18;14;13;18;22;27;34;0;1;9;2;0;1;0
2020-04-17 12:45:00;27;22;30;25;7;20;21;31;35;26;0;1;0;1;0;16;0
2020-04-17 13:00:00;38;32;26;19;15;17;31;21;21;23;0;0;1;0;0;2;0
2020-04-17 13:15:00;33;26;32;23;12;9;17;19;24;27;0;0;0;0;0;0;0
2020-04-17 13:30:00;43;22;22;24;7;17;23;23;19;34;0;1;0;0;0;1;0
2020-04-17 13:45:00;30;37;17;24;11;4;18;18;25;24;0;0;0;0;0;2;0
2020-04-17 14:00:00;43;23;15;21;11;7;31;27;31;38;0;0;0;0;0;0;0
2020-04-17 14:15:00;27;18;21;19;13;9;14;25;27;33;1;0;0;0;1;26;0
2020-04-17 14:30:00;22;26;22;16;9;13;25;33;20;25;0;1;0;0;1;0;0
2020-04-17 14:45:00;39;34;15;18;10;14;16;21;25;28;0;0;0;0;2;0;0
2020-04-17 15:00:00;30;24;18;12;14;11;14;21;23;30;2;0;0;1;0;3;0
2020-04-17 15:15:00;33;26;13;15;10;5;15;28;23;23;0;0;3;6;0;0;0
2020-04-17 15:30:00;23;17;10;8;6;5;15;15;13;15;0;0;1;0;0;0;0
2020-04-17 15:45:00;23;25;18;17;10;12;34;21;27;33;0;0;6;0;0;0;0
2020-04-17 16:00:00;26;38;14;15;8;14;26;25;25;30;0;0;4;0;1;17;0
2020-04-17 16:15:00;33;24;18;12;4;12;24;23;25;25;0;0;1;1;1;0;0
2020-04-17 16:30:00;30;17;17;51;16;9;11;27;23;30;0;0;0;0;1;0;0
2020-04-17 16:45:00;24;13;28;16;19;17;17;21;36;22;2;0;0;1;0;0;0
2020-04-17 17:00:00;26;28;21;9;5;9;25;25;33;24;0;2;0;0;0;0;0
2020-04-17 17:15:00;24;23;14;13;16;14;18;64;29;26;0;0;0;0;0;0;0
2020-04-17 17:30:00;28;18;25;12;6;8;18;21;25;20;0;0;32;0;0;4;0
2020-04-17 17:45:00;37;18;16;17;5;11;13;23;22;31;0;0;0;0;0;0;0
2020-04-17 18:00:00;24;21;12;17;6;12;17;15;18;26;0;0;0;5;0;1;0
2020-04-17 18:15:00;34;25;10;31;13;7;11;27;27;21;0;0;0;0;0;0;0
2020-04-17 18:30:00;26;22;17;14;9;11;16;21;26;28;0;0;0;0;1;0;0
2020-04-17 18:45:00;24;14;9;7;8;13;20;24;20;28;0;0;1;0;0;0;0
2020-04-17 19:00:00;23;23;14;20;9;6;15;20;23;10;0;0;7;0;5;0;0
2020-04-17 19:15:00;14;19;10;10;13;8;21;23;15;10;0;0;7;1;0;0;0
2020-04-17 19:30:00;31;17;14;12;6;10;10;10;14;15;0;0;0;0;2;2;0
2020-04-17 19:45:00;16;11;12;11;6;4;15;10;12;11;1;0;0;0;0;0;0
2020-04-17 20:00:00;25;12;14;11;2;4;8;19;15;8;0;0;7;0;0;0;0
2020-04-17 20:15:00;21;8;14;11;7;10;15;12;17;11;0;0;0;0;0;0;0
2020-04-17 20:30:00;14;15;18;12;4;6;13;12;12;7;0;0;0;0;0;10;0
2020-04-17 20:45:00;18;7;7;7;3;7;15;9;11;10;0;0;4;0;0;0;0
2020-04-17 21:00:00;9;14;17;14;4;3;9;5;8;12;0;0;2;0;0;0;0
2020-04-17 21:15:00;12;8;10;7;0;5;12;7;10;8;0;0;0;0;0;0;0
2020-04-17 21:30:00;9;8;4;7;4;3;14;2;7;5;0;0;1;0;0;0;0
2020-04-17 21:45:00;12;5;10;4;5;1;12;8;9;8;0;1;0;0;0;1;0
2020-04-17 22:00:00;12;5;6;5;1;9;7;9;14;8;0;0;0;0;0;0;0
2020-04-17 22:15:00;9;5;4;5;4;4;8;8;4;7;0;0;0;0;0;0;0
2020-04-17 22:30:00;6;2;1;10;3;2;4;6;9;11;0;0;0;0;0;0;0
2020-04-17 22:45:00;2;1;1;2;3;6;8;7;4;4;0;0;0;1;0;0;0
2020-04-17 23:00:00;2;0;4;5;1;3;3;3;6;8;0;0;0;0;0;0;0
2020-04-17 23:15:00;8;0;1;2;2;4;3;4;4;3;0;0;1;0;0;0;0
2020-04-17 23:30:00;6;4;4;5;7;1;4;3;1;1;0;0;0;0;0;0;0
2020-04-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
