DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-25 09:00:00;116;102;2;1;86;50;15;15;9;3;109;103;47;123;45;0;0
2020-08-25 09:15:00;109;115;0;0;93;55;14;14;6;2;102;121;51;136;51;0;0
2020-08-25 09:30:00;99;102;5;1;98;72;15;16;9;3;96;97;78;159;76;3;0
2020-08-25 09:45:00;95;113;0;1;99;65;6;6;3;8;89;115;63;155;64;0;0
2020-08-25 10:00:00;117;85;3;3;98;70;7;7;7;4;105;89;66;143;66;0;0
2020-08-25 10:15:00;103;101;3;1;132;83;12;13;8;6;97;106;81;192;85;0;1
2020-08-25 10:30:00;118;108;5;1;127;80;15;17;6;2;113;112;78;186;77;0;0
2020-08-25 10:45:00;119;105;1;1;124;86;11;11;9;4;109;113;85;191;80;0;0
2020-08-25 11:00:00;100;93;1;2;117;81;12;13;7;3;88;93;73;177;73;0;0
2020-08-25 11:15:00;123;95;0;1;113;93;18;19;10;1;107;102;90;181;104;0;0
2020-08-25 11:30:00;96;88;2;1;125;75;16;16;5;3;89;91;81;190;79;0;0
2020-08-25 11:45:00;128;119;3;1;151;95;19;19;9;3;115;121;97;216;96;0;0
2020-08-25 12:00:00;114;121;2;2;114;91;22;21;15;5;103;133;84;179;87;1;3
2020-08-25 12:15:00;96;118;5;2;128;73;15;15;7;6;87;120;76;183;72;5;0
2020-08-25 12:30:00;107;94;2;1;134;85;12;13;13;2;98;94;86;189;89;2;0
2020-08-25 12:45:00;106;109;1;0;117;92;14;14;7;2;101;109;90;184;88;0;3
2020-08-25 13:00:00;108;97;6;1;130;72;12;11;10;0;97;100;80;186;77;1;2
2020-08-25 13:15:00;110;119;2;1;133;97;30;30;12;3;98;128;98;199;105;0;2
2020-08-25 13:30:00;106;106;3;1;130;81;15;14;8;5;101;107;84;190;83;1;1
2020-08-25 13:45:00;119;119;2;0;140;101;24;24;5;2;109;126;102;215;103;0;0
2020-08-25 14:00:00;106;110;2;1;144;78;12;12;5;6;104;111;78;201;77;6;0
2020-08-25 14:15:00;115;120;0;0;157;102;20;20;9;1;108;126;102;222;107;10;2
2020-08-25 14:30:00;141;119;2;1;153;92;17;16;8;0;128;118;91;219;93;0;0
2020-08-25 14:45:00;126;125;2;1;120;98;22;21;7;6;117;122;101;198;98;10;0
2020-08-25 15:00:00;119;124;0;0;139;108;12;12;12;1;111;128;111;217;112;2;0
2020-08-25 15:15:00;118;134;3;1;159;91;17;18;7;3;107;135;87;227;87;0;63
2020-08-25 15:30:00;134;122;0;0;172;117;20;19;9;0;130;119;124;244;126;0;0
2020-08-25 15:45:00;156;117;3;0;156;100;16;15;8;1;142;122;105;233;106;0;0
2020-08-25 16:00:00;130;105;1;1;174;115;35;36;15;1;112;106;119;245;118;3;11
2020-08-25 16:15:00;142;113;0;0;175;113;25;25;15;2;132;116;124;253;124;0;0
2020-08-25 16:30:00;130;145;3;0;197;134;32;32;21;2;134;144;132;286;132;2;1
2020-08-25 16:45:00;142;102;2;1;170;112;29;28;12;2;133;109;116;246;119;2;5
2020-08-25 17:00:00;133;130;1;0;179;127;35;35;23;7;126;132;125;259;129;16;1
2020-08-25 17:15:00;127;131;4;1;170;83;32;32;15;3;126;130;87;233;85;3;1
2020-08-25 17:30:00;132;120;0;1;153;103;13;13;7;5;127;117;104;228;104;0;3
2020-08-25 17:45:00;101;111;0;3;150;96;19;18;6;1;95;111;100;211;99;22;0
2020-08-25 18:00:00;124;97;1;5;146;94;17;17;6;3;123;89;94;214;96;3;10
2020-08-25 18:15:00;94;81;0;0;149;74;8;8;6;0;91;84;83;202;84;1;0
2020-08-25 18:30:00;76;86;0;0;130;71;10;9;6;1;71;90;73;183;76;0;0
2020-08-25 18:45:00;58;63;0;0;121;51;2;2;1;2;51;67;52;160;52;29;0
2020-08-25 19:00:00;60;59;0;0;92;66;13;15;6;0;55;58;72;151;71;0;0
2020-08-25 19:15:00;46;56;0;1;103;44;3;3;0;1;45;58;43;137;43;0;0
2020-08-25 19:30:00;59;54;0;2;97;35;3;3;3;0;53;60;39;121;40;0;0
2020-08-25 19:45:00;49;40;1;4;103;32;3;3;2;5;47;42;33;126;34;0;0
2020-08-25 20:00:00;45;32;3;2;79;32;4;4;2;1;45;31;33;108;32;3;0
2020-08-25 20:15:00;31;29;1;1;72;28;5;4;0;0;29;31;30;94;31;0;0
2020-08-25 20:30:00;43;19;0;0;59;17;1;1;0;0;39;22;18;76;20;0;0
2020-08-25 20:45:00;45;30;0;0;58;29;3;2;0;0;45;29;29;84;30;0;0
2020-08-25 21:00:00;41;18;2;0;39;16;6;6;2;0;38;19;12;52;15;0;0
2020-08-25 21:15:00;32;31;0;0;50;14;6;5;2;2;32;32;14;63;15;0;0
2020-08-25 21:30:00;33;34;0;0;33;17;4;4;2;0;32;33;17;48;18;0;0
2020-08-25 21:45:00;29;27;0;0;28;14;2;2;1;0;22;25;15;38;14;0;0
2020-08-25 22:00:00;31;16;1;1;39;7;4;4;3;0;28;18;6;42;6;0;0
2020-08-25 22:15:00;37;26;1;0;30;12;2;2;0;0;36;29;16;40;15;0;0
2020-08-25 22:30:00;22;14;0;0;28;8;1;1;0;0;23;17;9;36;9;0;0
2020-08-25 22:45:00;22;14;0;0;25;12;2;2;0;0;20;14;12;35;11;0;0
2020-08-25 23:00:00;21;11;0;0;22;7;2;2;2;0;22;11;7;29;8;0;0
2020-08-25 23:15:00;20;8;0;0;15;6;0;0;0;0;19;6;6;21;6;0;0
2020-08-25 23:30:00;14;9;0;0;8;6;1;1;0;0;14;9;6;14;6;0;0
