DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-06 08:00:00;16;14;6;7;9;12;14;10;0;0;0;0;0;1
2019-10-06 08:15:00;25;23;8;3;14;17;9;6;0;0;0;0;0;0
2019-10-06 08:30:00;28;11;11;11;18;14;7;8;0;0;0;0;0;0
2019-10-06 08:45:00;38;37;19;6;33;32;21;15;0;0;0;0;0;0
2019-10-06 09:00:00;43;24;15;5;20;33;15;11;0;0;0;0;0;0
2019-10-06 09:15:00;51;32;16;12;30;37;20;22;0;0;0;0;0;2
2019-10-06 09:30:00;48;34;16;10;34;41;25;27;0;3;0;5;0;0
2019-10-06 09:45:00;48;54;24;8;44;55;26;24;0;6;0;0;0;0
2019-10-06 10:00:00;53;54;33;9;52;46;17;15;3;0;0;0;1;0
2019-10-06 10:15:00;52;44;25;9;41;53;22;17;0;0;9;0;0;3
2019-10-06 10:30:00;69;56;27;13;39;59;26;18;0;0;0;0;0;0
2019-10-06 10:45:00;62;57;25;15;53;63;32;36;0;0;0;0;0;29
2019-10-06 11:00:00;65;61;31;12;51;67;23;31;0;8;0;1;0;0
2019-10-06 11:15:00;61;45;25;10;70;62;28;23;0;0;1;1;0;16
2019-10-06 11:30:00;55;63;23;11;57;68;31;32;0;0;0;0;0;0
2019-10-06 11:45:00;51;54;38;7;47;60;19;30;0;0;3;0;0;0
2019-10-06 12:00:00;59;58;42;20;65;67;31;28;0;0;0;0;0;0
2019-10-06 12:15:00;52;52;34;9;54;63;38;36;1;4;2;0;4;1
2019-10-06 12:30:00;63;54;37;14;64;66;31;23;0;0;0;0;1;9
2019-10-06 12:45:00;64;61;33;9;58;70;35;31;0;0;1;0;0;0
2019-10-06 13:00:00;55;60;22;10;51;84;25;26;0;0;0;0;0;0
2019-10-06 13:15:00;73;63;28;12;62;65;33;30;0;0;0;0;0;2
2019-10-06 13:30:00;62;78;30;13;48;57;34;24;0;18;0;0;3;0
2019-10-06 13:45:00;60;57;27;10;47;55;27;25;0;0;0;0;0;0
2019-10-06 14:00:00;72;85;27;11;42;59;27;28;0;0;0;0;4;0
2019-10-06 14:15:00;59;73;32;16;51;66;36;25;0;0;0;0;0;18
2019-10-06 14:30:00;54;59;22;14;66;64;27;26;2;2;0;0;0;6
2019-10-06 14:45:00;72;70;45;13;60;91;38;35;0;0;7;0;0;0
2019-10-06 15:00:00;79;65;38;18;64;85;35;28;0;0;0;0;2;0
2019-10-06 15:15:00;67;69;44;12;55;73;33;18;0;2;10;0;17;0
2019-10-06 15:30:00;62;60;29;16;47;64;29;21;0;0;0;0;0;0
2019-10-06 15:45:00;63;67;26;8;45;62;36;27;0;0;0;0;0;5
2019-10-06 16:00:00;60;60;31;12;61;76;23;17;0;0;8;0;4;0
2019-10-06 16:15:00;59;70;45;15;60;79;25;21;0;0;0;0;0;3
2019-10-06 16:30:00;69;73;34;15;51;70;45;32;0;1;0;1;0;0
2019-10-06 16:45:00;83;70;38;12;52;76;47;30;0;1;3;5;0;0
2019-10-06 17:00:00;63;67;34;8;55;61;25;29;0;0;4;0;1;0
2019-10-06 17:15:00;72;72;33;15;41;63;35;30;0;0;0;0;0;0
2019-10-06 17:30:00;60;63;36;14;63;72;39;27;0;0;0;0;0;1
2019-10-06 17:45:00;72;81;36;16;60;73;31;18;0;0;0;0;0;0
2019-10-06 18:00:00;66;64;32;9;49;60;26;17;0;0;0;20;3;0
2019-10-06 18:15:00;66;59;30;8;58;70;32;20;0;0;0;0;0;0
2019-10-06 18:30:00;82;79;34;14;60;61;29;27;0;1;0;0;0;0
2019-10-06 18:45:00;71;78;36;10;39;57;38;25;0;0;0;0;0;0
2019-10-06 19:00:00;63;67;25;13;50;60;29;22;0;0;0;0;4;0
2019-10-06 19:15:00;65;75;18;19;54;69;26;20;0;0;1;0;0;0
2019-10-06 19:30:00;67;69;28;16;52;57;22;14;3;0;0;0;4;0
2019-10-06 19:45:00;53;57;15;9;44;55;20;12;0;0;2;0;0;0
2019-10-06 20:00:00;57;53;34;11;38;63;30;19;0;0;0;0;0;0
2019-10-06 20:15:00;39;48;26;4;40;44;12;28;0;0;0;0;0;0
2019-10-06 20:30:00;51;45;23;4;30;36;13;14;0;0;0;0;0;0
2019-10-06 20:45:00;37;42;21;6;25;35;10;14;0;0;0;0;0;0
2019-10-06 21:00:00;34;39;25;9;30;32;11;17;0;0;0;0;0;1
2019-10-06 21:15:00;40;30;31;5;32;39;16;12;0;0;0;0;0;0
2019-10-06 21:30:00;40;38;22;6;29;35;9;11;0;0;0;0;0;0
2019-10-06 21:45:00;32;26;18;7;25;32;23;12;0;0;0;0;0;0
2019-10-06 22:00:00;25;29;20;10;19;26;8;11;0;0;0;0;0;0
2019-10-06 22:15:00;27;32;13;5;18;24;12;9;0;0;0;0;0;0
2019-10-06 22:30:00;19;16;12;5;20;19;6;9;0;0;0;0;0;0
2019-10-06 22:45:00;26;18;8;1;16;23;11;10;2;0;1;0;0;0
2019-10-06 23:00:00;17;19;8;3;9;16;7;6;0;0;0;0;2;0
2019-10-06 23:15:00;16;13;4;1;13;13;3;2;0;0;0;0;0;0
2019-10-06 23:30:00;21;12;5;1;11;11;3;2;0;0;0;0;0;0
2019-10-06 23:45:00;12;9;2;1;10;5;6;5;0;0;0;0;0;0
