DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-12 06:15:00;34;24;16;1;12;17;44;23;0;0;0;0;0;0
2019-10-12 06:30:00;32;17;16;8;14;25;19;21;0;0;0;0;0;0
2019-10-12 06:45:00;22;18;13;5;15;25;24;12;0;0;0;0;0;0
2019-10-12 07:00:00;28;17;8;5;14;26;21;15;0;0;0;0;0;0
2019-10-12 07:15:00;25;19;16;3;27;26;14;12;0;0;0;0;0;0
2019-10-12 07:30:00;39;28;20;8;34;41;21;14;0;0;0;0;0;0
2019-10-12 07:45:00;46;28;20;11;34;34;18;19;0;0;0;0;0;1
2019-10-12 08:00:00;39;28;16;9;40;33;23;10;0;0;0;0;0;0
2019-10-12 08:15:00;57;47;17;9;27;30;33;21;0;0;0;0;0;0
2019-10-12 08:30:00;55;61;24;16;47;44;31;21;0;0;0;0;0;0
2019-10-12 08:45:00;61;60;32;10;46;57;28;28;0;0;0;0;0;0
2019-10-12 09:00:00;71;68;18;19;45;58;25;23;0;0;0;0;0;0
2019-10-12 09:15:00;77;79;26;21;52;62;35;19;0;1;1;0;0;0
2019-10-12 09:30:00;78;79;24;16;56;76;33;21;0;0;0;0;0;0
2019-10-12 09:45:00;92;88;33;22;56;73;41;29;0;0;0;0;0;1
2019-10-12 10:00:00;83;84;29;23;58;74;30;30;0;0;0;0;0;0
2019-10-12 10:15:00;91;93;26;20;70;87;46;48;0;0;0;0;0;0
2019-10-12 10:30:00;95;105;23;18;61;77;37;21;2;0;0;0;2;0
2019-10-12 10:45:00;115;118;47;16;85;111;38;31;1;0;0;0;2;0
2019-10-12 11:00:00;99;111;27;24;81;101;38;31;0;0;0;0;0;0
2019-10-12 11:15:00;87;109;42;24;72;98;52;41;0;0;0;0;0;0
2019-10-12 11:30:00;105;102;47;23;85;99;49;38;0;0;0;0;0;2
2019-10-12 11:45:00;99;117;29;22;84;97;45;28;0;0;0;0;0;4
2019-10-12 12:00:00;115;112;48;33;88;115;54;41;0;0;10;0;0;2
2019-10-12 12:15:00;109;127;37;16;92;96;50;36;0;0;0;0;2;0
2019-10-12 12:30:00;103;108;42;24;77;105;47;37;0;0;2;0;0;3
2019-10-12 12:45:00;105;113;27;28;98;125;42;36;0;0;3;0;0;0
2019-10-12 13:00:00;119;119;45;21;95;107;47;43;0;0;5;0;0;0
2019-10-12 13:15:00;119;123;41;27;78;98;51;46;0;0;0;0;0;0
2019-10-12 13:30:00;123;119;35;27;90;109;57;37;0;6;0;0;0;23
2019-10-12 13:45:00;117;123;53;21;105;119;55;44;0;0;16;0;0;0
2019-10-12 14:00:00;133;121;54;28;95;115;59;35;0;0;0;0;0;9
2019-10-12 14:15:00;118;129;43;24;101;116;37;40;0;0;0;0;0;1
2019-10-12 14:30:00;127;128;36;26;110;139;41;45;0;0;1;0;0;0
2019-10-12 14:45:00;145;141;40;32;95;104;49;41;0;0;1;1;0;5
2019-10-12 15:00:00;116;117;34;20;110;134;49;36;0;0;0;0;0;7
2019-10-12 15:15:00;104;127;32;24;104;136;43;18;0;0;0;0;0;0
2019-10-12 15:30:00;113;118;34;28;77;91;47;34;0;0;0;0;0;1
2019-10-12 15:45:00;107;117;48;28;81;111;52;50;0;1;0;0;0;0
2019-10-12 16:00:00;109;125;41;16;98;114;56;42;0;0;1;0;0;0
2019-10-12 16:15:00;132;121;39;29;90;104;39;35;0;6;0;0;2;0
2019-10-12 16:30:00;122;129;25;22;94;125;53;30;0;0;0;2;0;0
2019-10-12 16:45:00;109;111;44;28;91;119;54;27;0;0;0;0;0;0
2019-10-12 17:00:00;111;112;30;17;85;113;38;31;0;0;0;0;0;0
2019-10-12 17:15:00;112;130;45;27;97;115;47;42;1;0;0;0;0;5
2019-10-12 17:30:00;117;124;40;29;111;117;53;33;0;0;6;0;3;0
2019-10-12 17:45:00;128;127;38;22;89;96;55;49;0;11;0;0;0;0
2019-10-12 18:00:00;113;114;49;20;95;127;38;40;0;0;0;1;0;0
2019-10-12 18:15:00;118;116;47;30;105;128;45;34;0;0;0;0;0;0
2019-10-12 18:30:00;108;109;38;23;106;121;45;31;0;0;0;0;0;0
2019-10-12 18:45:00;121;113;36;20;86;119;48;28;0;0;0;0;0;1
2019-10-12 19:00:00;102;105;23;21;78;102;42;29;0;0;0;0;0;0
2019-10-12 19:15:00;91;87;37;14;82;112;34;30;0;0;0;0;8;5
2019-10-12 19:30:00;84;88;35;20;82;100;47;33;0;0;0;0;0;0
2019-10-12 19:45:00;71;75;31;8;83;100;39;33;0;0;18;0;0;0
2019-10-12 20:00:00;71;77;34;15;97;131;41;29;5;0;0;0;0;3
2019-10-12 20:15:00;56;56;22;5;68;89;36;15;0;0;0;0;0;0
2019-10-12 20:30:00;58;44;24;8;44;64;28;18;0;1;0;0;0;0
2019-10-12 20:45:00;50;58;17;4;54;68;22;11;0;4;1;0;0;3
2019-10-12 21:00:00;49;51;20;9;33;43;10;14;0;0;0;0;0;0
2019-10-12 21:15:00;54;41;16;16;36;50;18;17;0;0;0;0;0;0
2019-10-12 21:30:00;40;28;26;9;34;42;20;14;0;0;0;0;0;0
2019-10-12 21:45:00;35;32;15;4;32;38;18;14;0;0;0;0;0;3
2019-10-12 22:00:00;35;35;15;10;31;39;16;13;0;0;0;2;0;0
2019-10-12 22:15:00;36;28;24;10;34;44;17;14;0;0;6;0;0;0
2019-10-12 22:30:00;37;35;11;8;40;45;18;7;0;5;0;2;0;12
2019-10-12 22:45:00;40;31;12;6;43;50;17;13;0;0;1;0;0;0
2019-10-12 23:00:00;32;35;16;6;27;37;13;8;0;0;0;0;0;0
2019-10-12 23:15:00;27;19;13;7;28;37;9;6;0;0;0;1;0;0
2019-10-12 23:30:00;31;28;11;4;28;22;14;5;0;11;0;0;0;0
2019-10-12 23:45:00;23;29;19;7;25;29;12;10;0;0;0;0;0;0
