DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-26 18:00:00;125;124;45;19;116;136;47;33;0;21;0;0;0;0
2019-10-26 18:15:00;142;125;37;26;146;163;53;42;0;0;10;0;1;10
2019-10-26 18:30:00;127;127;36;16;103;125;45;35;0;4;0;0;2;0
2019-10-26 18:45:00;113;115;37;23;106;138;34;30;0;0;0;0;0;0
2019-10-26 19:00:00;122;118;34;27;86;115;33;34;0;0;0;0;0;0
2019-10-26 19:15:00;80;79;36;9;93;121;37;30;0;0;0;0;0;2
2019-10-26 19:30:00;73;59;29;15;80;100;28;28;0;0;0;0;32;1
2019-10-26 19:45:00;62;74;16;11;82;125;28;28;0;0;0;0;0;0
2019-10-26 20:00:00;83;67;27;12;97;142;30;24;0;0;8;0;0;0
2019-10-26 20:15:00;55;48;19;14;79;100;13;12;0;0;0;0;0;0
2019-10-26 20:30:00;57;63;36;7;53;80;21;22;0;0;0;0;0;0
2019-10-26 20:45:00;55;62;10;3;45;65;20;16;0;0;1;0;1;0
2019-10-26 21:00:00;45;52;21;11;41;52;21;11;15;0;0;0;5;0
2019-10-26 21:15:00;55;58;29;7;45;48;18;20;0;0;3;0;0;1
2019-10-26 21:30:00;48;40;18;6;31;47;18;19;0;7;0;0;0;0
2019-10-26 21:45:00;44;35;19;11;31;53;23;13;0;0;0;0;0;3
2019-10-26 22:00:00;41;43;10;9;41;47;11;8;3;0;0;0;0;0
2019-10-26 22:15:00;35;35;19;10;38;61;15;15;0;0;0;0;0;1
2019-10-26 22:30:00;32;36;17;8;46;57;23;18;0;0;0;0;0;5
2019-10-26 22:45:00;32;37;13;9;46;48;16;13;0;0;0;0;0;0
2019-10-26 23:00:00;51;42;25;14;34;42;15;6;0;0;0;0;0;0
2019-10-26 23:15:00;30;29;16;7;30;53;11;8;0;0;0;0;0;1
2019-10-26 23:30:00;34;28;15;4;16;16;11;16;0;0;0;0;0;0
2019-10-26 23:45:00;26;22;16;2;12;28;12;12;0;0;0;0;0;0
