DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-05 15:15:00;139;129;34;26;111;133;41;40;0;0;3;16;0;45
2019-10-05 15:30:00;125;133;27;26;132;148;40;31;0;0;2;0;0;0
2019-10-05 15:45:00;140;131;31;22;103;134;42;36;0;0;5;0;0;0
2019-10-05 16:00:00;127;136;34;25;114;135;37;34;0;0;0;0;0;0
2019-10-05 16:15:00;127;116;30;36;122;150;33;40;0;0;0;0;2;2
2019-10-05 16:30:00;112;119;40;24;109;131;35;40;0;10;2;0;0;0
2019-10-05 16:45:00;137;136;34;26;112;139;44;33;0;1;0;0;0;6
2019-10-05 17:00:00;127;109;42;20;106;131;42;39;0;0;2;0;0;0
2019-10-05 17:15:00;115;118;36;13;97;144;46;34;0;0;35;0;0;0
2019-10-05 17:30:00;112;102;40;21;120;150;40;33;0;18;0;0;0;5
2019-10-05 17:45:00;115;120;40;26;103;123;47;45;0;1;0;0;0;62
2019-10-05 18:00:00;122;115;40;21;110;119;40;28;0;0;0;0;43;0
2019-10-05 18:15:00;123;124;38;15;112;141;37;22;0;0;0;0;0;0
2019-10-05 18:30:00;106;100;30;25;100;117;35;28;0;0;0;0;0;0
2019-10-05 18:45:00;93;90;29;13;97;130;28;21;0;0;0;0;0;2
2019-10-05 19:00:00;98;80;41;21;77;104;47;22;0;1;0;0;0;18
2019-10-05 19:15:00;89;86;34;23;92;112;29;34;0;2;1;1;1;0
2019-10-05 19:30:00;69;75;27;9;75;106;43;30;0;67;0;0;0;0
2019-10-05 19:45:00;61;65;25;16;87;111;29;23;0;2;0;0;0;0
2019-10-05 20:00:00;62;62;24;11;103;114;25;19;0;0;0;0;0;0
2019-10-05 20:15:00;53;62;25;9;60;87;16;12;1;0;0;0;1;1
2019-10-05 20:30:00;49;42;21;7;59;63;27;21;0;0;0;0;0;1
2019-10-05 20:45:00;46;41;21;12;52;62;24;17;0;0;0;0;0;0
2019-10-05 21:00:00;34;48;29;9;50;47;25;21;0;0;0;0;0;4
2019-10-05 21:15:00;37;31;12;7;42;43;29;30;0;0;0;2;0;0
2019-10-05 21:30:00;38;35;15;4;36;42;11;11;0;0;0;0;0;0
2019-10-05 21:45:00;44;28;11;6;29;31;8;12;0;0;0;0;3;0
2019-10-05 22:00:00;36;37;16;8;37;44;10;10;0;0;0;0;0;2
2019-10-05 22:15:00;41;41;25;13;38;41;28;12;0;10;0;0;0;0
2019-10-05 22:30:00;30;30;17;8;40;54;11;10;0;0;0;0;2;7
2019-10-05 22:45:00;31;28;14;8;32;34;14;12;0;0;0;0;0;0
2019-10-05 23:00:00;26;23;15;4;30;33;12;8;0;0;0;0;0;0
2019-10-05 23:15:00;28;26;15;9;28;24;14;4;0;0;0;0;0;0
2019-10-05 23:30:00;25;25;5;6;17;29;7;4;1;0;0;0;4;0
2019-10-05 23:45:00;19;18;13;5;23;26;7;6;0;0;0;0;0;0
