DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-27 08:30:00;30;25;16;3;32;30;21;15;0;0;0;0;0;3
2019-10-27 08:45:00;33;29;18;7;22;26;20;12;0;2;0;0;0;0
2019-10-27 09:00:00;30;35;18;2;26;39;30;16;0;0;0;0;0;2
2019-10-27 09:15:00;31;41;18;3;34;32;19;25;0;1;1;0;0;0
2019-10-27 09:30:00;45;40;33;8;37;48;24;22;0;0;0;0;0;5
2019-10-27 09:45:00;53;60;26;6;41;57;28;27;0;0;0;0;1;0
2019-10-27 10:00:00;49;54;24;7;45;51;23;28;0;0;2;0;0;0
2019-10-27 10:15:00;46;38;32;6;35;51;25;23;0;0;0;0;2;0
2019-10-27 10:30:00;54;56;40;14;55;52;24;19;0;0;0;0;0;0
2019-10-27 10:45:00;57;73;24;7;49;63;28;24;0;0;4;0;0;0
2019-10-27 11:00:00;52;51;33;11;46;52;23;18;0;0;1;0;0;0
2019-10-27 11:15:00;47;37;36;9;55;62;23;25;4;0;0;0;0;0
2019-10-27 11:30:00;63;71;23;11;39;58;32;27;3;0;3;0;3;2
2019-10-27 11:45:00;79;73;36;13;67;76;41;28;0;0;0;0;0;0
2019-10-27 12:00:00;58;60;44;9;55;67;32;33;0;0;0;0;0;0
2019-10-27 12:15:00;60;68;42;17;55;77;34;16;0;0;0;0;0;1
2019-10-27 12:30:00;63;69;40;6;59;87;31;25;0;0;0;0;0;0
2019-10-27 12:45:00;62;68;31;10;40;48;39;14;0;1;1;0;1;0
2019-10-27 13:00:00;67;74;44;12;56;59;41;27;0;0;1;0;2;0
2019-10-27 13:15:00;85;78;34;14;56;67;29;15;0;0;0;0;0;0
2019-10-27 13:30:00;68;82;35;9;49;78;35;29;0;0;0;0;0;0
2019-10-27 13:45:00;81;85;36;11;48;70;36;32;0;0;2;0;0;0
2019-10-27 14:00:00;80;87;39;22;52;76;32;26;0;0;5;0;0;3
2019-10-27 14:15:00;75;78;41;16;57;79;24;14;0;2;1;1;0;0
2019-10-27 14:30:00;56;58;40;13;54;69;28;21;0;0;0;0;0;0
2019-10-27 14:45:00;84;87;43;20;72;76;28;22;0;0;0;0;0;1
2019-10-27 15:00:00;66;66;34;10;57;66;39;19;0;0;0;0;0;3
2019-10-27 15:15:00;84;85;36;10;65;85;32;28;3;0;1;0;2;0
2019-10-27 15:30:00;79;78;37;10;58;76;27;25;0;0;0;0;0;0
2019-10-27 15:45:00;75;78;28;13;63;87;31;27;0;0;0;0;0;0
2019-10-27 16:00:00;78;78;47;17;76;82;26;16;0;3;0;0;7;0
2019-10-27 16:15:00;73;74;37;8;62;79;37;20;0;4;0;0;0;8
2019-10-27 16:30:00;79;86;46;17;61;83;27;27;0;0;0;0;0;4
2019-10-27 16:45:00;81;77;46;22;77;105;38;32;0;0;1;4;0;13
2019-10-27 17:00:00;92;92;32;12;63;79;32;22;0;0;7;0;0;1
2019-10-27 17:15:00;71;77;41;13;66;82;35;28;0;4;1;5;1;0
2019-10-27 17:30:00;89;95;51;14;65;72;25;21;1;0;4;0;4;0
2019-10-27 17:45:00;79;97;32;13;61;74;37;15;0;0;23;0;0;0
2019-10-27 18:00:00;79;75;36;6;35;81;30;19;13;3;0;0;0;0
2019-10-27 18:15:00;75;64;30;14;48;73;19;12;0;0;0;0;0;0
2019-10-27 18:30:00;62;58;30;3;44;54;27;20;0;0;0;0;0;0
2019-10-27 18:45:00;62;56;26;10;33;61;25;29;0;0;0;0;0;0
2019-10-27 19:00:00;76;67;25;6;37;50;27;23;0;0;0;0;0;0
2019-10-27 19:15:00;68;63;22;6;59;72;17;26;0;0;0;0;0;0
2019-10-27 19:30:00;67;67;29;9;42;57;23;12;0;0;0;0;0;0
2019-10-27 19:45:00;49;46;14;8;38;54;20;12;0;1;0;0;0;5
2019-10-27 20:00:00;51;56;23;9;44;68;26;26;0;0;0;0;0;0
2019-10-27 20:15:00;53;44;21;13;41;46;14;11;0;0;0;0;0;0
2019-10-27 20:30:00;40;45;27;7;32;47;13;3;0;0;0;0;0;0
2019-10-27 20:45:00;29;23;16;6;23;41;15;14;0;0;0;0;0;0
2019-10-27 21:00:00;31;36;17;7;26;40;14;15;0;0;0;0;0;33
2019-10-27 21:15:00;33;31;15;2;25;34;10;15;0;0;0;0;0;0
2019-10-27 21:30:00;29;30;16;6;25;27;10;7;0;0;0;0;0;0
2019-10-27 21:45:00;30;28;11;6;23;36;14;11;0;0;0;0;0;17
2019-10-27 22:00:00;27;33;11;3;23;32;8;6;0;0;0;0;0;3
2019-10-27 22:15:00;26;16;9;8;33;37;6;7;0;0;0;0;0;0
2019-10-27 22:30:00;27;22;16;4;10;25;8;11;0;0;0;0;0;0
2019-10-27 22:45:00;21;19;9;4;30;28;6;4;0;0;5;0;0;0
2019-10-27 23:00:00;24;13;7;6;14;18;2;5;0;0;0;0;0;0
2019-10-27 23:15:00;11;14;9;0;6;14;4;0;0;0;0;0;0;0
2019-10-27 23:30:00;13;17;4;5;14;11;3;4;0;0;0;0;0;0
2019-10-27 23:45:00;10;11;7;0;12;9;4;3;0;0;0;0;0;0
