DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-02-27 06:45:00;88;94;107;103;114;48;31;20;10;30;20;10;30;0
2020-02-27 07:00:00;125;81;94;104;108;61;27;20;10;30;20;10;30;0
2020-02-27 07:15:00;117;103;87;93;115;69;27;20;10;30;20;10;30;0
2020-02-27 07:30:00;119;91;85;80;119;63;45;20;10;30;20;10;30;0
2020-02-27 07:45:00;108;108;79;81;116;67;41;21;11;29;21;11;29;0
2020-02-27 08:00:00;84;76;71;70;104;48;34;20;10;30;20;10;30;0
2020-02-27 08:15:00;90;73;57;64;105;47;48;20;10;30;20;10;30;0
2020-02-27 08:30:00;111;103;69;64;110;79;60;20;10;30;20;10;30;0
2020-02-27 08:45:00;99;73;71;57;122;63;66;20;10;31;20;10;31;0
2020-02-27 09:00:00;103;72;53;49;91;40;34;20;10;29;20;10;29;0
2020-02-27 09:15:00;69;63;48;31;93;37;34;20;10;30;20;10;30;0
2020-02-27 09:30:00;69;71;52;35;106;52;49;20;10;30;20;10;30;0
2020-02-27 09:45:00;92;83;40;36;105;46;55;20;10;30;20;10;30;0
2020-02-27 10:00:00;96;65;49;39;117;47;70;20;10;30;20;10;30;0
2020-02-27 10:15:00;77;61;37;23;122;52;74;20;10;30;20;10;30;0
2020-02-27 10:30:00;84;72;48;35;112;55;66;20;10;30;20;10;30;0
2020-02-27 10:45:00;83;62;38;42;111;49;66;18;9;27;18;9;27;0
2020-02-27 11:00:00;84;73;45;27;114;56;74;20;10;30;20;10;30;0
2020-02-27 11:15:00;96;55;53;37;133;56;79;20;10;30;20;10;30;0
2020-02-27 11:30:00;85;55;37;32;108;54;71;18;9;28;18;9;28;0
2020-02-27 11:45:00;83;68;29;37;122;48;87;20;10;29;20;10;29;0
2020-02-27 12:00:00;109;67;32;24;118;55;91;20;10;30;20;10;30;0
2020-02-27 12:15:00;97;52;35;40;128;50;83;21;11;30;21;11;30;0
2020-02-27 12:30:00;98;64;32;24;137;50;77;20;10;30;20;10;30;0
2020-02-27 12:45:00;89;59;41;31;134;51;107;21;11;30;21;11;30;0
2020-02-27 13:00:00;93;54;39;36;141;60;97;20;10;30;20;10;30;0
2020-02-27 13:15:00;93;74;49;44;142;73;87;20;10;30;20;10;30;0
2020-02-27 13:30:00;111;69;58;54;132;44;61;20;10;30;20;10;30;0
2020-02-27 13:45:00;116;62;49;47;151;70;103;21;11;30;21;11;30;0
2020-02-27 14:00:00;105;69;48;39;127;46;126;20;10;30;20;10;30;0
2020-02-27 14:15:00;122;61;38;32;158;81;121;20;10;30;20;10;30;0
2020-02-27 14:30:00;119;62;43;46;159;69;120;20;10;30;20;10;30;0
2020-02-27 14:45:00;102;53;46;41;153;66;103;20;10;30;20;10;30;0
2020-02-27 15:00:00;110;65;44;34;148;79;134;20;10;30;20;10;30;0
2020-02-27 15:15:00;121;61;43;34;151;59;146;20;10;30;20;10;30;0
2020-02-27 15:30:00;135;63;42;30;158;60;160;20;10;30;20;10;30;0
2020-02-27 15:45:00;100;56;46;36;139;67;116;18;9;27;18;9;27;0
2020-02-27 16:00:00;102;71;41;32;150;73;154;20;10;30;20;10;30;0
2020-02-27 16:15:00;83;64;32;29;137;56;173;21;11;30;21;11;30;0
2020-02-27 16:30:00;115;85;44;33;147;73;151;20;10;30;20;10;30;0
2020-02-27 16:45:00;113;91;43;34;152;66;162;20;10;30;20;10;30;0
2020-02-27 17:00:00;114;74;38;34;142;70;157;21;11;30;21;11;30;0
2020-02-27 17:15:00;126;65;34;21;144;64;134;20;10;30;20;10;30;0
2020-02-27 17:30:00;112;68;40;38;129;59;150;20;10;30;20;10;30;0
2020-02-27 17:45:00;117;45;43;31;150;63;153;20;10;30;20;10;30;0
2020-02-27 18:00:00;111;45;40;21;138;52;130;20;10;30;20;10;30;0
2020-02-27 18:15:00;109;65;46;44;127;64;148;21;11;30;21;11;30;0
2020-02-27 18:30:00;112;65;44;32;144;60;131;20;10;30;20;10;30;0
2020-02-27 18:45:00;115;64;31;32;131;40;94;18;9;27;18;9;27;0
2020-02-27 19:00:00;91;51;37;25;134;48;96;20;10;30;20;10;30;0
2020-02-27 19:15:00;92;39;31;20;117;60;82;20;10;30;20;10;30;0
2020-02-27 19:30:00;86;41;31;26;94;33;65;20;10;30;20;10;30;0
2020-02-27 19:45:00;70;47;29;22;94;32;59;20;10;30;20;10;30;0
2020-02-27 20:00:00;62;39;23;21;104;45;59;20;10;30;20;10;30;0
2020-02-27 20:15:00;64;38;19;16;116;32;59;20;10;30;20;10;30;0
2020-02-27 20:30:00;62;19;25;15;82;35;60;20;10;30;20;10;30;0
2020-02-27 20:45:00;41;26;26;13;78;40;58;20;10;30;20;10;30;0
2020-02-27 21:00:00;62;37;26;28;81;33;58;20;10;30;20;10;30;0
2020-02-27 21:15:00;70;36;24;23;82;40;61;20;10;30;20;10;30;0
2020-02-27 21:30:00;50;23;20;15;69;22;51;20;10;30;20;10;30;0
2020-02-27 21:45:00;49;21;16;5;65;28;48;18;9;27;18;9;27;0
2020-02-27 22:00:00;38;21;11;2;100;29;95;20;10;30;20;10;30;0
2020-02-27 22:15:00;44;17;15;3;73;24;63;20;10;30;20;10;30;0
2020-02-27 22:30:00;29;13;12;3;75;28;40;20;10;30;20;10;30;0
2020-02-27 22:45:00;31;15;12;2;53;18;58;20;10;30;20;10;30;0
2020-02-27 23:00:00;20;6;12;6;43;15;23;20;10;30;20;10;30;0
2020-02-27 23:15:00;23;11;6;1;40;9;24;20;10;30;20;10;30;0
2020-02-27 23:30:00;13;4;6;3;19;8;12;20;10;30;20;10;30;0
2020-02-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
