DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-02-20 20:00:00;78;49;37;22;117;39;77;20;10;30;20;10;30;0
2020-02-20 20:15:00;76;29;18;10;115;47;79;21;11;30;21;11;30;0
2020-02-20 20:30:00;61;31;15;16;93;36;63;20;10;30;20;10;30;0
2020-02-20 20:45:00;55;29;28;15;74;38;45;20;10;30;20;10;30;0
2020-02-20 21:00:00;65;45;32;26;56;28;52;20;10;30;20;10;30;0
2020-02-20 21:15:00;57;32;30;23;70;40;49;20;10;30;20;10;30;0
2020-02-20 21:30:00;60;24;11;11;64;22;51;20;10;30;20;10;30;0
2020-02-20 21:45:00;55;22;18;14;85;30;61;20;10;30;20;10;30;0
2020-02-20 22:00:00;52;23;17;9;80;38;67;20;10;30;20;10;30;0
2020-02-20 22:15:00;56;20;9;3;83;29;73;20;10;30;20;10;30;0
2020-02-20 22:30:00;38;18;13;9;81;19;39;20;10;30;20;10;30;0
2020-02-20 22:45:00;31;16;18;8;52;22;23;20;10;30;20;10;30;0
2020-02-20 23:00:00;25;13;13;6;55;18;27;20;10;30;20;10;30;0
2020-02-20 23:15:00;33;13;13;3;42;12;28;20;10;30;20;10;30;0
2020-02-20 23:30:00;25;10;12;2;42;15;21;20;10;30;20;10;30;0
2020-02-20 23:45:00;22;12;13;5;32;15;25;20;10;30;20;10;30;0
