DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-21 15:00:00;38;42;31;22;62;15;33;1;0;19;0;2;0;1;4;0;0;0;0;0;1;0
2020-12-21 15:15:00;45;35;27;31;83;12;38;4;0;18;0;1;0;0;0;0;0;1;23;1;3;0
2020-12-21 15:30:00;39;43;30;52;77;11;33;11;0;21;0;0;1;1;0;0;0;1;0;0;0;0
2020-12-21 15:45:00;37;29;25;22;83;11;31;7;0;11;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-21 16:00:00;43;48;29;29;65;11;26;4;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 16:15:00;29;48;26;24;72;12;40;3;0;8;0;0;0;2;0;0;0;0;0;0;0;2
2020-12-21 16:30:00;31;33;28;36;74;6;45;9;0;8;0;1;1;1;1;0;0;0;0;1;0;0
2020-12-21 16:45:00;33;42;32;23;69;5;27;5;0;18;0;2;0;1;1;0;0;0;0;0;0;2
2020-12-21 17:00:00;39;44;35;32;62;9;34;2;0;12;0;0;5;0;0;0;0;0;0;0;0;2
2020-12-21 17:15:00;30;31;31;32;67;8;29;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 17:30:00;22;32;32;36;61;7;25;4;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-21 17:45:00;27;33;33;19;45;7;16;4;0;7;0;2;0;1;3;0;0;1;0;0;0;0
2020-12-21 18:00:00;28;26;23;19;42;7;23;2;0;10;0;0;0;0;0;0;0;0;0;0;2;0
2020-12-21 18:15:00;19;21;19;27;41;6;20;3;0;6;0;2;2;7;12;0;0;0;0;0;0;0
2020-12-21 18:30:00;23;27;25;16;36;3;24;3;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 18:45:00;16;20;19;12;45;8;16;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 19:00:00;9;17;19;13;22;4;21;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 19:15:00;9;11;21;15;23;5;14;1;0;6;0;0;0;0;0;0;0;1;0;0;5;0
2020-12-21 19:30:00;14;14;14;9;29;8;11;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-21 19:45:00;10;9;19;8;31;2;10;0;0;5;0;0;0;0;0;0;0;0;0;0;5;0
2020-12-21 20:00:00;10;16;12;14;24;7;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 20:15:00;10;12;12;9;35;6;7;1;0;4;0;0;0;0;0;0;10;0;0;0;0;0
2020-12-21 20:30:00;7;8;11;8;25;4;14;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 20:45:00;6;13;12;10;18;3;8;4;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-21 21:00:00;5;4;5;4;11;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 21:15:00;2;4;8;4;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 21:30:00;2;6;3;2;12;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 21:45:00;2;5;4;3;3;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:00:00;3;4;6;3;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:15:00;1;7;1;1;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:30:00;3;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:45:00;2;1;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:00:00;1;1;1;5;2;1;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:15:00;0;0;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:30:00;0;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
