DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-11-14 08:45:00;25;66;59;90;81;3;2;0;0;3;8;68
2019-11-14 09:00:00;28;43;63;69;84;4;4;0;1;1;7;5
2019-11-14 09:15:00;17;59;58;66;63;1;0;0;0;0;5;2
2019-11-14 09:30:00;24;50;76;74;66;4;7;0;0;26;3;0
2019-11-14 09:45:00;20;51;70;67;58;6;1;0;0;29;4;1
2019-11-14 10:00:00;19;63;61;63;63;4;3;0;0;24;6;1
2019-11-14 10:15:00;17;54;70;61;54;7;4;0;0;5;6;0
2019-11-14 10:30:00;25;60;49;62;63;1;3;0;0;3;1;0
2019-11-14 10:45:00;27;69;48;72;68;2;0;0;0;0;2;5
2019-11-14 11:00:00;18;66;64;59;52;3;2;0;0;19;5;0
2019-11-14 11:15:00;27;67;78;47;48;4;6;0;0;8;10;0
2019-11-14 11:30:00;21;62;63;49;36;1;5;0;0;12;11;5
2019-11-14 11:45:00;22;79;53;60;65;0;8;0;0;1;11;0
2019-11-14 12:00:00;32;82;66;73;54;2;4;0;0;0;6;1
2019-11-14 12:15:00;19;78;66;61;58;4;6;0;0;11;15;3
2019-11-14 12:30:00;28;81;76;77;55;4;3;0;0;12;31;8
2019-11-14 12:45:00;27;90;87;68;59;5;1;0;0;3;19;4
2019-11-14 13:00:00;28;111;88;59;65;2;5;0;0;32;20;17
2019-11-14 13:15:00;18;91;89;68;76;5;0;0;0;4;10;1
2019-11-14 13:30:00;28;89;80;96;69;3;6;0;0;13;6;5
2019-11-14 13:45:00;29;81;74;79;83;0;1;0;0;4;10;2
2019-11-14 14:00:00;26;107;80;82;66;5;3;0;0;10;5;3
2019-11-14 14:15:00;39;116;98;76;74;5;2;0;0;9;8;7
2019-11-14 14:30:00;29;133;111;79;96;3;4;0;6;35;13;19
2019-11-14 14:45:00;26;115;116;69;72;3;8;0;0;146;8;0
2019-11-14 15:00:00;23;121;100;78;84;0;6;0;6;6;10;8
2019-11-14 15:15:00;33;127;116;76;83;1;2;0;0;5;3;0
2019-11-14 15:30:00;41;134;116;91;89;1;3;0;0;7;5;7
2019-11-14 15:45:00;41;161;149;103;86;2;4;0;0;11;2;4
2019-11-14 16:00:00;41;180;152;82;81;4;9;0;0;10;9;9
2019-11-14 16:15:00;37;145;139;95;92;2;0;0;2;0;13;142
2019-11-14 16:30:00;43;149;150;95;89;3;5;0;0;21;12;8
2019-11-14 16:45:00;26;171;133;109;85;3;4;0;1;23;17;28
2019-11-14 17:00:00;24;164;129;87;101;10;3;0;0;15;5;16
2019-11-14 17:15:00;34;162;160;80;78;7;4;0;0;92;1;0
2019-11-14 17:30:00;43;145;120;100;96;4;1;0;0;12;1;1
2019-11-14 17:45:00;22;137;133;77;59;3;2;0;0;15;4;16
2019-11-14 18:00:00;32;111;106;73;90;5;4;0;0;24;3;4
2019-11-14 18:15:00;28;109;98;71;67;6;0;0;0;0;2;14
2019-11-14 18:30:00;23;71;77;45;35;5;1;0;0;25;0;0
2019-11-14 18:45:00;24;78;75;55;53;0;2;0;0;8;4;1
2019-11-14 19:00:00;37;75;65;52;57;1;0;0;0;1;6;17
2019-11-14 19:15:00;16;60;52;40;33;2;11;0;0;7;1;0
2019-11-14 19:30:00;16;51;55;32;35;2;1;0;0;16;2;3
2019-11-14 19:45:00;18;45;35;38;37;5;0;0;0;0;0;0
2019-11-14 20:00:00;16;67;54;39;44;0;1;0;0;6;1;1
2019-11-14 20:15:00;13;50;47;24;24;2;1;0;0;5;6;0
2019-11-14 20:30:00;16;47;35;35;26;0;5;0;0;8;2;0
2019-11-14 20:45:00;26;40;39;32;22;0;3;0;0;23;0;0
2019-11-14 21:00:00;17;39;36;35;24;1;5;0;0;2;2;3
2019-11-14 21:15:00;20;33;37;27;13;0;0;0;0;0;0;0
2019-11-14 21:30:00;12;33;26;25;16;0;0;0;0;0;0;0
2019-11-14 21:45:00;10;38;16;12;16;0;1;0;0;1;0;0
2019-11-14 22:00:00;8;46;41;17;21;0;0;0;0;0;4;0
2019-11-14 22:15:00;8;45;41;29;21;3;2;0;0;32;0;0
2019-11-14 22:30:00;3;17;20;20;14;0;3;0;0;3;1;0
2019-11-14 22:45:00;6;29;32;10;11;1;0;0;0;3;1;2
2019-11-14 23:00:00;3;15;12;18;12;0;0;0;0;0;0;0
2019-11-14 23:15:00;9;15;12;10;4;0;0;0;0;0;0;0
2019-11-14 23:30:00;6;4;6;12;6;0;0;0;0;0;0;0
2019-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
