DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-07-31 09:15:00;3;41;23;25;7;14;6;46;0;0;0;0;0
2020-07-31 09:30:00;5;32;15;15;15;23;15;60;0;0;0;0;0
2020-07-31 09:45:00;3;45;16;17;13;8;12;52;0;0;0;0;0
2020-07-31 10:00:00;3;44;15;14;10;20;10;52;0;0;0;0;0
2020-07-31 10:15:00;6;38;21;21;10;18;10;42;0;0;0;0;0
2020-07-31 10:30:00;3;38;20;20;7;27;8;49;0;0;0;0;0
2020-07-31 10:45:00;5;44;26;26;16;30;13;48;0;0;0;0;0
2020-07-31 11:00:00;2;38;15;16;10;26;9;52;0;0;0;0;0
2020-07-31 11:15:00;5;56;17;19;13;15;14;41;0;0;0;0;0
2020-07-31 11:30:00;4;55;20;23;13;30;13;63;0;0;0;0;0
2020-07-31 11:45:00;8;46;15;14;8;27;7;53;0;0;0;0;0
2020-07-31 12:00:00;2;66;14;15;27;38;26;68;0;0;0;0;0
2020-07-31 12:15:00;3;73;17;20;20;33;21;74;0;0;0;0;0
2020-07-31 12:30:00;0;72;26;30;27;36;45;65;0;0;0;0;0
2020-07-31 12:45:00;4;63;19;18;21;24;20;49;0;0;0;0;0
2020-07-31 13:00:00;4;84;26;24;15;27;17;9;0;0;0;0;0
2020-07-31 13:15:00;3;55;43;43;25;28;25;69;0;0;0;0;0
2020-07-31 13:30:00;8;64;53;56;28;43;28;70;0;0;0;0;0
2020-07-31 13:45:00;2;69;55;56;34;36;33;100;0;0;0;0;0
2020-07-31 14:00:00;1;89;30;31;28;68;28;77;0;0;0;0;0
2020-07-31 14:15:00;5;64;32;37;55;96;60;71;0;0;0;0;0
2020-07-31 14:30:00;2;68;30;27;23;55;15;70;0;0;0;0;0
2020-07-31 14:45:00;2;67;25;25;19;31;19;41;0;0;0;0;0
2020-07-31 15:00:00;1;72;18;18;25;27;23;54;0;0;0;0;0
2020-07-31 15:15:00;0;79;24;26;20;22;19;49;0;0;0;0;0
2020-07-31 15:30:00;2;57;24;24;14;34;14;50;0;0;0;0;0
2020-07-31 15:45:00;1;52;16;17;21;20;21;53;0;0;0;0;0
2020-07-31 16:00:00;2;54;20;21;15;25;14;51;0;0;0;0;0
2020-07-31 16:15:00;0;55;11;11;10;19;10;29;0;0;0;0;0
2020-07-31 16:30:00;0;49;20;20;8;16;8;48;0;0;0;0;0
2020-07-31 16:45:00;0;49;11;11;11;18;10;38;0;0;0;0;0
2020-07-31 17:00:00;0;53;10;12;12;25;10;37;0;0;0;0;0
2020-07-31 17:15:00;0;46;17;18;12;22;13;43;0;0;0;0;0
2020-07-31 17:30:00;1;40;6;8;12;21;11;35;0;0;0;0;0
2020-07-31 17:45:00;0;34;9;9;7;17;8;52;0;0;0;0;0
2020-07-31 18:00:00;1;44;11;11;14;18;13;40;0;0;0;0;0
2020-07-31 18:15:00;1;48;11;12;7;21;5;36;0;0;0;0;0
2020-07-31 18:30:00;1;35;10;10;8;17;8;41;0;0;0;0;0
2020-07-31 18:45:00;0;20;8;10;3;9;3;39;0;0;0;0;0
2020-07-31 19:00:00;2;18;7;7;7;15;7;29;0;0;0;0;0
2020-07-31 19:15:00;0;25;12;12;10;11;14;34;0;0;0;0;0
2020-07-31 19:30:00;0;34;9;10;10;7;11;35;0;0;0;0;0
2020-07-31 19:45:00;1;18;8;7;13;15;13;31;0;0;0;0;0
2020-07-31 20:00:00;0;22;8;9;6;11;6;45;0;0;0;0;0
2020-07-31 20:15:00;3;34;7;7;8;14;7;26;0;0;0;0;0
2020-07-31 20:30:00;0;35;12;12;7;17;7;34;0;0;0;0;0
2020-07-31 20:45:00;0;26;14;15;2;3;2;41;0;0;0;0;0
2020-07-31 21:00:00;0;30;42;41;11;7;11;52;0;0;0;0;0
2020-07-31 21:15:00;2;33;64;64;6;13;5;36;0;0;0;0;0
2020-07-31 21:30:00;1;25;34;36;13;17;12;0;0;0;0;0;0
2020-07-31 21:45:00;2;33;18;17;20;42;20;27;0;0;0;0;0
2020-07-31 22:00:00;2;32;17;17;27;45;26;38;0;0;0;0;0
2020-07-31 22:15:00;0;24;4;4;9;19;11;20;0;0;0;0;0
2020-07-31 22:30:00;1;12;4;4;8;6;8;16;0;0;0;0;0
2020-07-31 22:45:00;1;20;4;5;2;4;1;17;0;0;0;0;0
2020-07-31 23:00:00;0;14;2;2;5;4;5;13;0;0;0;0;0
2020-07-31 23:15:00;0;18;4;4;5;3;4;8;0;0;0;0;0
2020-07-31 23:30:00;0;14;4;3;1;3;1;7;0;0;0;0;0
2020-07-31 23:45:00;1;5;4;4;1;6;1;15;0;0;0;0;0
