DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-19 04:45:00;24;18;6;1;15;17;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 05:00:00;55;71;37;3;39;40;12;34;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 05:15:00;52;63;38;4;47;34;22;41;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 05:30:00;53;81;50;8;48;51;28;56;0;0;0;0;0;0;0;1;0;0;0
2020-11-19 05:45:00;55;67;52;10;48;46;24;48;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 06:00:00;51;56;58;6;75;70;21;48;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 06:15:00;85;88;79;11;82;70;27;78;0;0;0;0;0;0;0;1;0;0;0
2020-11-19 06:30:00;75;104;64;14;77;67;27;72;0;0;0;0;0;0;0;2;0;0;0
2020-11-19 06:45:00;80;89;69;19;67;71;28;74;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 07:00:00;91;120;71;17;76;56;32;84;0;0;0;0;0;0;6;3;0;0;0
2020-11-19 07:15:00;94;141;105;25;77;87;45;106;0;0;0;0;0;0;0;3;0;0;0
2020-11-19 07:30:00;101;139;92;28;82;111;48;107;0;0;0;0;0;0;0;3;2;0;1
2020-11-19 07:45:00;83;135;94;23;101;121;50;78;0;0;0;0;0;0;0;5;0;0;0
2020-11-19 08:00:00;93;102;79;25;92;82;33;78;0;0;0;0;0;0;0;4;2;0;0
2020-11-19 08:15:00;95;115;61;17;105;104;42;62;0;0;0;0;0;0;0;7;0;0;0
2020-11-19 08:30:00;98;111;83;20;93;99;47;59;0;0;0;0;0;0;0;6;0;0;0
2020-11-19 08:45:00;87;94;63;11;71;73;42;71;0;0;0;0;0;0;0;7;6;0;0
2020-11-19 09:00:00;84;86;60;9;86;93;35;54;0;0;0;0;0;0;0;5;4;0;0
2020-11-19 09:15:00;91;104;72;14;72;82;52;67;0;0;0;0;0;0;0;4;13;0;0
2020-11-19 09:30:00;86;100;67;24;99;102;46;53;0;0;0;0;0;0;0;6;5;2;1
2020-11-19 09:45:00;99;119;70;19;88;102;42;59;0;0;0;0;0;0;0;8;2;18;2
2020-11-19 10:00:00;93;97;74;19;117;118;46;79;0;0;0;0;0;0;0;10;1;0;0
2020-11-19 10:15:00;79;90;67;19;93;93;41;55;0;0;0;0;0;0;0;9;4;0;0
2020-11-19 10:30:00;78;104;89;24;104;119;51;67;0;0;0;0;0;0;0;8;0;0;1
2020-11-19 10:45:00;82;103;70;15;90;115;39;58;0;0;0;0;0;0;0;10;0;0;1
2020-11-19 11:00:00;88;110;83;15;114;95;47;61;0;0;0;0;0;0;0;10;0;0;1
2020-11-19 11:15:00;82;93;77;21;100;130;55;65;0;0;0;0;0;0;0;7;6;7;0
2020-11-19 11:30:00;94;114;105;12;111;139;64;87;0;0;0;0;0;0;0;9;1;0;0
2020-11-19 11:45:00;90;118;72;14;101;131;50;51;0;0;0;0;0;0;0;7;8;0;0
2020-11-19 12:00:00;83;97;68;16;108;135;49;68;0;0;0;0;0;0;0;11;4;0;1
2020-11-19 12:15:00;79;92;65;12;106;125;49;70;0;0;0;0;0;0;0;6;1;0;0
2020-11-19 12:30:00;99;104;94;17;131;132;48;70;0;0;0;0;0;0;0;8;1;0;0
2020-11-19 12:45:00;98;122;95;23;113;105;49;70;0;0;0;0;0;0;0;10;0;0;0
2020-11-19 13:00:00;101;104;90;16;115;121;48;82;0;0;0;0;0;0;0;4;0;0;0
2020-11-19 13:15:00;95;143;87;18;138;135;42;93;0;0;0;0;0;0;0;5;2;0;5
2020-11-19 13:30:00;108;136;82;22;120;144;46;78;0;0;0;0;0;0;0;5;4;0;0
2020-11-19 13:45:00;95;112;102;35;124;136;52;91;0;0;0;0;0;0;0;7;1;0;0
2020-11-19 14:00:00;81;84;74;19;125;131;35;63;0;0;0;0;0;0;0;8;1;0;0
2020-11-19 14:15:00;102;112;95;22;134;149;52;83;0;0;0;0;0;0;0;10;6;5;0
2020-11-19 14:30:00;98;118;63;20;155;139;48;78;0;0;0;0;0;0;0;9;0;0;0
2020-11-19 14:45:00;90;118;80;20;138;153;47;79;0;0;0;0;0;0;0;4;0;0;1
2020-11-19 15:00:00;88;132;86;24;134;142;47;77;0;0;0;0;0;0;1;9;2;0;63
2020-11-19 15:15:00;96;119;79;14;139;161;57;94;0;0;0;0;0;0;0;8;2;0;0
2020-11-19 15:30:00;105;135;71;11;144;133;55;68;0;0;0;0;0;0;0;6;2;0;0
2020-11-19 15:45:00;90;121;90;21;149;165;45;77;0;0;0;0;0;0;0;9;4;1;1
2020-11-19 16:00:00;95;117;79;27;138;137;48;72;0;0;0;0;0;0;0;8;1;0;0
2020-11-19 16:15:00;99;119;96;22;170;154;49;76;0;0;0;0;0;0;0;8;0;0;0
2020-11-19 16:30:00;93;106;81;30;128;132;47;69;0;0;0;0;0;0;0;6;1;0;0
2020-11-19 16:45:00;110;133;77;17;151;136;45;83;0;0;0;0;0;0;0;7;11;0;0
2020-11-19 17:00:00;99;128;63;20;142;156;41;46;0;0;0;0;0;0;0;10;17;3;13
2020-11-19 17:15:00;118;145;87;11;155;168;50;92;0;0;0;0;0;0;0;7;1;0;2
2020-11-19 17:30:00;101;117;80;21;146;118;42;59;0;0;0;0;0;0;0;10;12;0;0
2020-11-19 17:45:00;81;106;82;13;121;135;40;63;0;0;0;0;0;0;0;15;8;2;0
2020-11-19 18:00:00;82;96;68;13;125;146;35;77;0;0;0;0;0;0;0;12;13;0;0
2020-11-19 18:15:00;69;100;85;34;123;131;44;74;0;0;0;0;0;0;0;5;1;0;0
2020-11-19 18:30:00;71;83;63;9;82;107;32;48;0;0;0;0;0;0;0;10;0;0;6
2020-11-19 18:45:00;65;84;77;9;81;93;25;68;0;0;0;0;0;0;0;4;0;0;0
2020-11-19 19:00:00;52;62;54;8;91;99;25;46;0;0;0;0;0;0;0;6;0;0;1
2020-11-19 19:15:00;56;74;60;8;100;101;23;60;0;0;0;0;0;0;0;5;3;1;0
2020-11-19 19:30:00;38;55;54;6;64;71;15;43;0;0;0;0;0;0;0;3;0;0;0
2020-11-19 19:45:00;44;52;39;6;71;67;12;31;0;0;0;0;0;0;0;2;0;0;0
2020-11-19 20:00:00;38;58;66;8;50;55;19;46;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 20:15:00;43;63;41;4;54;55;18;37;0;0;0;0;0;0;0;1;0;0;0
2020-11-19 20:30:00;38;54;34;4;48;44;11;39;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 20:45:00;39;54;42;1;38;38;18;31;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 21:00:00;50;54;39;2;43;39;18;33;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 21:15:00;38;43;32;6;37;50;11;33;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 21:30:00;24;29;23;2;45;39;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 21:45:00;15;29;31;4;48;38;4;23;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 22:00:00;13;18;34;1;70;70;7;26;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 22:15:00;21;30;27;3;55;48;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 22:30:00;19;28;18;3;34;31;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 22:45:00;17;16;4;4;24;22;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 23:00:00;24;25;12;2;15;15;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 23:15:00;23;24;4;3;11;11;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 23:30:00;9;11;5;0;15;11;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
