DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-12 04:30:00;13;13;5;2;16;19;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 04:45:00;27;32;7;2;9;15;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 05:00:00;57;66;33;2;35;39;14;31;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 05:15:00;60;76;34;8;53;39;12;39;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 05:30:00;52;62;35;10;58;49;17;40;0;0;0;0;0;0;0;1;0;0;0
2020-11-12 05:45:00;45;60;48;6;53;56;21;50;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 06:00:00;47;63;44;13;79;71;17;44;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 06:15:00;68;81;69;15;79;73;23;66;0;0;0;0;0;0;11;0;0;0;0
2020-11-12 06:30:00;87;105;77;10;66;70;36;74;0;0;0;0;0;0;4;1;0;0;0
2020-11-12 06:45:00;83;94;62;16;66;64;23;54;0;0;0;0;0;0;0;1;0;0;0
2020-11-12 07:00:00;91;120;69;14;65;57;40;63;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 07:15:00;96;149;107;29;82;98;44;94;0;0;0;0;0;0;0;6;7;0;0
2020-11-12 07:30:00;104;139;104;31;76;125;64;113;0;0;0;0;0;0;0;4;0;0;0
2020-11-12 07:45:00;98;148;102;20;115;121;56;100;0;0;0;0;0;0;0;7;2;0;0
2020-11-12 08:00:00;80;101;72;29;84;90;52;82;0;0;0;0;0;0;1;5;1;0;0
2020-11-12 08:15:00;93;110;59;20;84;80;42;50;0;0;0;0;0;0;0;8;5;0;3
2020-11-12 08:30:00;85;114;78;13;79;89;40;93;0;0;0;0;0;0;1;9;3;0;0
2020-11-12 08:45:00;78;107;77;9;76;82;44;72;0;0;0;0;0;0;0;8;5;0;0
2020-11-12 09:00:00;74;92;72;14;74;91;33;69;0;0;0;0;0;0;0;5;1;0;0
2020-11-12 09:15:00;89;98;65;18;81;89;32;67;0;0;0;0;0;0;0;5;2;1;0
2020-11-12 09:30:00;95;112;71;16;105;109;46;75;0;0;0;0;0;0;0;8;0;0;0
2020-11-12 09:45:00;94;122;100;19;89;102;45;79;0;0;0;0;0;0;0;11;2;0;0
2020-11-12 10:00:00;70;97;65;14;89;91;33;87;0;0;0;0;0;0;0;8;1;0;0
2020-11-12 10:15:00;98;96;75;16;86;93;47;75;0;0;0;0;0;0;0;11;2;0;1
2020-11-12 10:30:00;86;101;65;17;112;111;46;112;0;0;0;0;0;0;0;8;2;0;0
2020-11-12 10:45:00;93;115;73;17;95;99;46;63;0;0;0;0;0;0;0;10;1;0;0
2020-11-12 11:00:00;77;68;72;16;103;117;43;150;0;0;0;0;0;0;0;6;8;0;0
2020-11-12 11:15:00;97;116;76;19;94;131;62;94;0;0;0;0;0;0;0;9;3;0;0
2020-11-12 11:30:00;95;109;97;17;131;122;45;148;0;0;0;0;0;0;0;10;8;0;3
2020-11-12 11:45:00;92;100;63;21;105;94;39;82;0;0;0;0;0;0;0;4;4;0;0
2020-11-12 12:00:00;90;104;66;11;102;105;45;114;0;0;0;0;0;0;0;9;0;0;0
2020-11-12 12:15:00;83;105;84;13;125;121;34;146;0;0;0;0;0;0;0;8;1;0;0
2020-11-12 12:30:00;90;96;79;14;102;109;44;120;0;0;0;0;0;0;0;10;0;0;0
2020-11-12 12:45:00;91;116;85;29;111;115;48;98;0;0;0;0;0;0;0;6;0;0;1
2020-11-12 13:00:00;86;97;82;15;108;155;46;82;0;0;0;0;0;0;0;5;1;0;0
2020-11-12 13:15:00;84;117;86;14;114;134;49;104;0;0;0;0;0;0;0;13;9;0;0
2020-11-12 13:30:00;97;118;77;27;117;118;47;91;0;0;0;0;0;0;0;5;0;0;0
2020-11-12 13:45:00;100;124;82;18;129;120;49;96;0;0;0;0;0;0;0;9;2;0;2
2020-11-12 14:00:00;96;100;77;25;130;147;47;71;0;0;0;0;0;0;0;15;27;0;1
2020-11-12 14:15:00;80;115;77;11;127;123;42;76;0;0;0;0;0;0;0;6;0;0;0
2020-11-12 14:30:00;95;101;75;22;128;143;48;76;0;0;0;0;0;0;0;11;2;7;0
2020-11-12 14:45:00;90;127;88;19;139;143;49;117;0;0;0;0;0;0;0;6;0;0;1
2020-11-12 15:00:00;80;107;64;19;121;109;40;95;0;0;0;0;0;0;0;8;3;0;0
2020-11-12 15:15:00;97;114;98;25;121;134;45;116;0;0;0;0;0;0;0;11;1;0;0
2020-11-12 15:30:00;79;124;66;10;138;146;56;149;0;0;0;0;0;0;0;8;1;0;4
2020-11-12 15:45:00;91;111;76;20;134;139;49;64;0;0;0;0;0;0;0;11;0;0;0
2020-11-12 16:00:00;85;121;91;21;161;157;48;122;0;0;0;0;0;0;3;12;1;0;5
2020-11-12 16:15:00;94;108;53;22;171;151;43;95;0;0;0;0;0;0;0;5;0;0;0
2020-11-12 16:30:00;102;106;79;16;126;123;41;75;0;0;0;0;0;0;0;9;6;0;6
2020-11-12 16:45:00;118;124;94;22;148;147;47;72;0;0;0;0;0;0;0;7;1;0;0
2020-11-12 17:00:00;102;132;92;20;154;144;52;112;0;0;0;0;0;0;0;6;1;0;0
2020-11-12 17:15:00;105;117;67;24;152;129;45;55;0;0;0;0;0;0;0;7;1;0;0
2020-11-12 17:30:00;113;116;72;15;129;136;40;81;0;0;0;0;0;0;0;7;4;0;0
2020-11-12 17:45:00;92;102;68;11;129;128;33;78;0;0;0;0;0;0;0;10;4;0;0
2020-11-12 18:00:00;77;100;74;7;114;102;35;74;0;0;0;0;0;0;0;11;4;0;0
2020-11-12 18:15:00;92;108;68;11;119;130;37;62;0;0;0;0;0;0;0;7;2;1;0
2020-11-12 18:30:00;62;87;75;10;91;86;39;73;0;0;0;0;0;0;0;9;1;0;1
2020-11-12 18:45:00;66;68;64;9;96;90;26;74;0;0;0;0;0;0;0;6;17;0;1
2020-11-12 19:00:00;60;69;49;11;83;79;27;52;0;0;0;0;0;0;0;7;0;0;1
2020-11-12 19:15:00;51;67;51;7;78;76;22;49;0;0;0;0;0;0;0;1;0;0;0
2020-11-12 19:30:00;54;54;44;9;62;54;18;36;0;0;0;0;0;0;0;1;1;1;0
2020-11-12 19:45:00;29;51;35;6;61;56;15;36;0;0;0;0;0;0;0;3;0;0;0
2020-11-12 20:00:00;38;47;41;6;59;46;11;29;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:15:00;36;31;28;3;52;38;7;25;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:30:00;40;46;35;3;41;42;10;31;0;0;0;0;0;0;0;1;0;0;0
2020-11-12 20:45:00;38;45;25;7;47;38;8;25;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:00:00;42;50;24;2;35;28;7;22;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:15:00;43;47;20;4;40;33;12;27;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:30:00;26;27;24;6;39;29;5;22;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:45:00;17;18;19;2;47;36;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:00:00;24;20;21;2;72;57;3;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:15:00;20;30;20;2;63;58;6;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:30:00;19;31;20;1;30;25;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:45:00;16;11;6;1;22;20;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:00:00;11;21;10;4;22;17;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:15:00;12;19;8;2;15;8;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:30:00;9;16;7;0;6;10;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
